,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-1.005,0.015,-0.06,40.69281,-73.983,0.0094,-0.0094,0.0097,0.0,-0.0,1490296148708
1,-0.9735332,0.030666748,-0.07043336,40.69281,-73.983,0.022146704,-0.06856001,0.00047326903,0.0,-0.0,1490296148774
2,-1.0061333,0.05716669,-0.084066674,40.69281,-73.983,0.01700005,-0.021773351,-0.019480051,0.0,-0.0,1490296148841
3,-0.9786,0.0208,-0.0551,40.69281,-73.983,0.00644,-0.03882,0.0138,0.0,-0.0,1490296148908
4,-0.9709999,0.045666628,-0.07853335,40.69281,-73.983,0.025353333,-0.07093997,-0.013533368,0.0,-0.0,1490296148974
5,-1.0101666,0.044200025,-0.07520002,40.69281,-73.983,0.004673369,-0.04083998,-0.0018600598,0.0,-0.0,1490296149041
6,-0.9778,0.0346,-0.0645,40.69281,-73.983,0.01996,-0.04984,0.00208,0.0,-0.0,1490296149108
7,-0.9936666,0.041916687,-0.07591664,40.69281,-73.983,0.017594965,-0.040923305,-0.0044866456,0.0,-0.0,1490296149174
8,-0.99741685,0.030083386,-0.055750087,40.69281,-73.983,0.0061166626,-0.02002824,0.010736618,0.0,-0.0,1490296149241
9,-0.986,0.0385,-0.0755,40.69281,-73.983,0.020375,-0.060805,-0.005705,0.0,-0.0,1490296149308
10,-1.0156666,0.0559999,-0.08099995,40.69281,-73.983,0.009038263,-0.014155048,-0.00922992,0.0,-0.0,1490296149374
11,-0.98691666,0.011750037,-0.0576666,40.69281,-73.983,0.007674982,-0.0314433,0.014458368,0.0,-0.0,1490296149441
12,-0.9795,0.046,-0.081,40.69281,-73.983,0.0241,-0.064885,-0.009275,0.0,-0.0,1490296149508
13,-1.0102501,0.041083314,-0.07474996,40.69281,-73.983,0.0050449767,-0.027636658,0.0009533936,0.0,-0.0,1490296149574
14,-0.9869168,0.0283333,-0.056166675,40.69281,-73.983,0.015788302,-0.035881594,0.010450012,0.0,-0.0,1490296149641
15,-0.9845,0.04525,-0.09075,40.69281,-73.983,0.025975,-0.054855,-0.02198,0.0,-0.0,1490296149708
16,-0.9999165,0.031666603,-0.06674986,40.69281,-73.983,0.0023476388,-0.020020643,0.013338145,0.0,-0.0,1490296149774
17,-0.9918667,0.0240667,-0.06513327,40.69281,-73.983,0.015203314,-0.04787317,0.008500013,0.0,-0.0,1490296149841
18,-1.0114,0.052,-0.0852,40.69281,-73.983,0.01654,-0.02589,-0.01025,0.0,-0.0,1490296149908
19,-0.9921334,0.023666626,-0.06160001,40.69281,-73.983,0.013179983,-0.03466335,0.008469987,0.0,-0.0,1490296149974
20,-0.98800004,0.0438666,-0.08146665,40.69281,-73.983,0.021286657,-0.04854333,-0.003819983,0.0,-0.0,1490296150041
21,-0.9982,0.0354,-0.0708,40.69281,-73.983,0.00836,-0.03162,0.00173,0.0,-0.0,1490296150108
22,-0.9861331,0.021466723,-0.054799974,40.69281,-73.983,0.015076708,-0.061613455,0.012126628,0.0,-0.0,1490296150174
23,-1.0223999,0.050200038,-0.092,40.69281,-73.983,0.028486706,-0.038786583,-0.020443402,0.0,-0.0,1490296150241
24,-1.0016,0.027,-0.0732,40.69281,-73.983,0.00913,-0.01605,0.0075,0.0,-0.0,1490296150308
25,-0.96639985,0.021866651,-0.06213341,40.69281,-73.983,0.020290028,-0.0716401,0.0057299403,0.0,-0.0,1490296150374
26,-1.0322499,0.0645333,-0.08666675,40.69281,-73.983,0.021358404,-0.024116663,-0.018568436,0.0,-0.0,1490296150441
27,-1.00395,0.0235,-0.04845,40.69281,-73.983,0.00621,-0.014035,0.01412,0.0,-0.0,1490296150508
28,-0.9814167,0.042566773,-0.073350035,40.69281,-73.983,0.031030027,-0.06868497,-0.017451722,0.0,-0.0,1490296150574
29,-0.9898668,0.050116736,-0.076550014,40.69281,-73.983,0.018158356,-0.050573282,-0.014493394,0.0,-0.0,1490296150641
30,-1.0247,0.0227,-0.0564,40.69281,-73.983,0.00554,-0.029145,0.02031,0.0,-0.0,1490296150708
31,-0.9882834,0.04593335,-0.08980005,40.69281,-73.983,0.03464334,-0.04437332,-0.02415336,0.0,-0.0,1490296150774
32,-0.9979167,0.033550013,-0.07528336,40.69281,-73.983,0.0065533645,-0.03800668,0.004238317,0.0,-0.0,1490296150841
33,-0.9955,0.0336,-0.0598,40.69281,-73.983,0.022205,-0.03812,0.010885,0.0,-0.0,1490296150908
34,-1.0023834,0.048350036,-0.081483334,40.69281,-73.983,0.024769973,-0.034331616,-0.014928317,0.0,-0.0,1490296150974
35,-0.99456686,0.030566711,-0.056966737,40.69281,-73.983,0.007985693,-0.033903085,0.0070380615,0.0,-0.0,1490296151041
36,-0.9893,0.0373,-0.0673,40.69281,-73.983,0.0219,-0.0626,-0.0069,0.0,-0.0,1490296151108
37,-1.0052999,0.05176659,-0.07469999,40.69281,-73.983,0.012066627,-0.021200038,-0.009633286,0.0,-0.0,1490296151174
38,-0.9991,0.017500062,-0.051599976,40.69281,-73.983,0.0060000075,-0.042399857,0.01859999,0.0,-0.0,1490296151241
39,-1.005,0.0615,-0.0888,40.69281,-73.983,0.0306,-0.0382,-0.0228,0.0,-0.0,1490296151308
40,-1.0072334,0.03526665,-0.07083331,40.69281,-73.983,0.002399978,-0.0148,0.009233368,0.0,-0.0,1490296151374
41,-0.98890007,0.026333252,-0.052466676,40.69281,-73.983,0.0131999515,-0.0317666,0.0105667,0.0,-0.0,1490296151441
42,-0.98,0.0492,-0.09,40.69281,-73.983,0.0274,-0.0478,-0.0218,0.0,-0.0,1490296151508
43,-0.9892998,0.028066602,-0.05633325,40.69281,-73.983,-0.0024999524,-0.03960002,0.018099988,0.0,-0.0,1490296151574
44,-0.9950001,0.034166686,-0.06979993,40.69281,-73.983,0.0198905,-0.059045814,-0.0014984328,0.0,-0.0,1490296151641
45,-1.0213,0.06695,-0.08605,40.69281,-73.983,0.02438,-0.03002,-0.02442,0.0,-0.0,1490296151708
46,-1.0059668,0.027399952,-0.05946665,40.69281,-73.983,0.0064649866,-0.015008368,0.010413359,0.0,-0.0,1490296151774
47,-0.9621001,0.036916565,-0.07159995,40.69281,-73.983,0.029334938,-0.07959006,-0.014523235,0.0,-0.0,1490296151841
48,-0.98515,0.0408,-0.08465,40.69281,-73.983,0.013145,-0.07914,3.5e-05,0.0,-0.0,1490296151908
49,-1.0321331,0.03046665,-0.06864989,40.69281,-73.983,0.0103166625,-0.013515194,0.0068333982,0.0,-0.0,1490296151974
50,-0.9827832,0.0387333,-0.08133325,40.69281,-73.983,0.032496653,-0.042646714,-0.019678256,0.0,-0.0,1490296152041
