,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,1.04,-0.028,0.031,40.70761,-73.81374,0.0662,-0.0412,-0.0253,9.370462,1.0996032,1490419702123
1,1.0856165,-0.028766919,-0.015450037,40.70761,-73.813736,0.098666795,-0.0617602,0.027240131,9.378408,1.1005356,1490419702189
2,1.0356665,-0.041099828,-0.05625006,40.70761,-73.813736,0.071193546,0.034326628,0.029960034,9.386354,1.1014681,1490419702256
3,0.9711,-0.0841,-0.0381,40.707615,-73.81373,0.05842,0.12378,0.0066,9.3942995,1.1024004,1490419702323
4,1.0049334,-0.11761666,0.070183486,40.707615,-73.81372,0.08503343,0.04833316,-0.012473322,9.402245,1.1033328,1490419702389
5,1.004883,-0.05588329,-0.012733056,40.707615,-73.81371,0.07351579,0.02881606,-0.0071262526,9.410191,1.1042652,1490419702456
6,0.9688,-0.0941,0.1025,40.707615,-73.813705,0.043765,-0.029415,-0.039275,9.418135,1.1051974,1490419702523
7,0.9233,0.0082000485,0.092266776,40.707615,-73.8137,0.033014923,-0.0048998045,-0.030323278,9.426081,1.1061299,1490419702589
8,0.9636001,0.011000244,0.0056662597,40.70762,-73.81369,0.05248512,-0.09849356,-0.02873352,9.434027,1.1070623,1490419702656
9,1.0237,0.092,-0.0624,40.70762,-73.81368,0.009905,-0.0311,-0.026225,9.441972,1.1079947,1490419702723
10,1.0398335,-0.030966638,0.009933276,40.70762,-73.813675,-0.011981793,0.07020686,-0.049958393,9.449918,1.1089271,1490419702789
11,1.0312333,0.12396649,0.015766663,40.70762,-73.81367,-0.019159917,0.08353152,-0.04651327,9.457863,1.1098595,1490419702856
12,1.0377,0.0723,-0.0079,40.70762,-73.81366,-0.012325,0.01229,-0.053055,9.465808,1.1107918,1490419702923
13,1.0837666,0.11413357,-0.00333313,40.70762,-73.813644,-0.02924663,0.09427006,-0.031101739,9.473754,1.1117243,1490419702989
14,1.1227001,0.15923359,0.0007333984,40.707623,-73.813644,-0.047573358,0.062079996,0.048496656,9.454285,1.1094395,1490419703056
15,1.047,0.1014,-0.0142,40.707623,-73.81364,-0.0301,0.06252,0.03182,9.429785,1.1065646,1490419703123
16,1.067733,0.10089979,-0.0028999145,40.707623,-73.81363,-0.033004854,0.068063125,0.04231012,9.405287,1.1036898,1490419703189
17,1.0691999,0.03669989,-0.029599976,40.707623,-73.81362,-0.07155499,0.070668526,0.018121688,9.380789,1.1008149,1490419703256
18,0.8775,-0.2802,0.1225,40.707623,-73.813614,-0.10338,0.127895,-0.09327,9.356289,1.0979401,1490419703323
19,0.61093426,-0.17106782,0.20706575,40.707623,-73.81361,-0.08752401,0.17511377,-0.068231754,9.331791,1.0950652,1490419703389
20,0.6650728,0.17622879,0.31303337,40.707626,-73.8136,0.062566966,-0.06900173,0.02630072,9.307293,1.0921904,1490419703456
21,1.0301,0.19465,0.03795,40.707626,-73.81359,-0.00682,-0.0535,0.06199,9.282794,1.0893155,1490419703523
22,0.8813987,-0.23066749,-0.13076697,40.707626,-73.81358,-0.04048669,-0.075969204,0.010723043,9.258295,1.0864407,1490419703589
23,1.1202338,0.16250086,-0.0057328613,40.707626,-73.813576,0.05382046,0.034483537,-0.040483147,9.233797,1.0835658,1490419703656
24,1.11435,0.155,0.1678,40.707626,-73.81357,-0.04367,0.15522,0.03371,9.209298,1.080691,1490419703723
25,1.0875665,-0.052333497,0.074800536,40.707626,-73.81356,-0.020453693,-0.02176272,0.1495063,9.1848,1.0778161,1490419703789
