,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,0.993,0.091,-0.155,37.93257,-122.39575,-0.0032,-0.0407,0.0161,18.619413,-1.3734504,1490651336515
1,0.9537496,0.047149964,-0.10576599,37.93257,-122.39575,0.035979945,-0.017056404,0.017020054,18.619413,-1.3734504,1490651336581
2,1.0118831,0.0041497923,-0.13021664,37.93257,-122.39575,0.01730849,-0.0027769653,0.017028363,18.619413,-1.3734504,1490651336648
3,1.0166,0.0508,-0.1044,37.93257,-122.39575,0.09437,0.015885,0.034545,18.619413,-1.3734504,1490651336715
4,0.99911666,0.025383728,-0.16600025,37.93257,-122.39575,0.022840131,-0.015465151,0.011361613,18.619413,-1.3734504,1490651336781
5,0.9836497,0.062516466,-0.13363284,37.93257,-122.39575,0.038973216,-0.025441865,0.048301555,18.619413,-1.3734504,1490651336848
6,0.98815,-0.0283,-0.10055,37.93257,-122.39575,0.033545,0.04631,0.02327,18.619413,-1.3734504,1490651336915
7,0.9415832,-0.022500122,-0.10326636,37.93257,-122.39575,0.045284837,-0.045679506,-0.0024300073,18.619413,-1.3734504,1490651336981
8,1.0059837,0.033216637,-0.15396681,37.93257,-122.39574,0.034396812,-0.013346607,0.026595037,18.611578,-1.4107372,1490651337048
9,0.93485,-0.0481,-0.14535,37.93257,-122.39572,0.016315,-0.03541,-0.030645,18.600542,-1.4632537,1490651337115
10,1.0473838,0.05706665,-0.21641706,37.93257,-122.39571,0.032295037,0.01970971,0.015183362,18.589506,-1.5157707,1490651337181
11,0.93479973,-0.07678385,-0.17399952,37.93257,-122.3957,0.031816687,-0.026024615,-0.027541645,18.578472,-1.5682871,1490651337248
12,1.04215,0.02595,-0.18305,37.93257,-122.39568,0.03057,0.11185,-0.00076,18.567436,-1.6208038,1490651337315
13,0.8723989,-0.05690027,-0.009282287,37.93257,-122.39567,0.02763013,-0.039629642,-0.029569969,18.5564,-1.6733205,1490651337381
14,1.033417,-0.021033179,-0.18090047,37.93257,-122.39565,0.048813574,0.034327608,-0.02021997,18.545364,-1.725837,1490651337448
15,0.98975,-0.00055,-0.13935,37.93257,-122.39564,0.081335,-0.08974,0.00689,18.534328,-1.7783537,1490651337515
16,0.989667,0.00978363,-0.2241507,37.93257,-122.39562,0.050794866,-0.05671266,-0.0105684195,18.523293,-1.8308704,1490651337581
17,1.0179336,0.04616687,-0.16586728,37.93257,-122.39561,0.048549745,0.024102166,0.0007248352,18.512257,-1.883387,1490651337648
18,1.0014,-0.05645,-0.1684,37.93257,-122.3956,0.04905,-0.022315,-0.01124,18.50122,-1.9359035,1490651337715
19,1.0140336,0.011266845,-0.17671673,37.93257,-122.395584,0.0186536,0.014713247,-0.030803293,18.490185,-1.9884204,1490651337781
20,1.0004333,-0.039283484,-0.14448328,37.93257,-122.39557,0.037586547,-0.0038432006,-0.019724933,18.47915,-2.040937,1490651337848
21,0.99585,-0.028,-0.17345,37.93257,-122.39555,0.074105,-0.01902,-0.01713,18.468113,-2.0934534,1490651337915
22,1.0118003,0.008149964,-0.18725018,37.93257,-122.39554,0.034321725,0.061021067,0.012908307,18.457079,-2.14597,1490651337981
23,0.9499495,-0.038250305,-0.11878263,37.932552,-122.39552,0.07404177,-0.011050061,-0.012354975,18.43513,-2.196431,1490651338048
24,0.97055,-0.006,-0.16265,37.932552,-122.39551,0.033215,0.04742,-0.004875,18.408718,-2.246052,1490651338115
25,0.92853296,-0.016766723,-0.09039966,37.932552,-122.3955,0.0692248,-0.044587936,-0.005973335,18.382309,-2.2956731,1490651338181
26,1.0232005,-0.036466673,-0.19593383,37.932552,-122.395485,0.04836008,0.013700653,-0.017639963,18.355902,-2.345294,1490651338248
27,0.9798,-0.0114,-0.1808,37.932552,-122.39547,0.05936,0.003,0.00534,18.32949,-2.394915,1490651338315
28,0.9282661,-0.03820011,-0.090866126,37.932552,-122.395454,0.057286747,0.020232996,-0.019519985,18.303083,-2.4445362,1490651338381
29,0.97953314,-0.02966687,-0.159133,37.932552,-122.39544,0.06396689,0.00028621338,-0.0075667053,18.276672,-2.494157,1490651338448
30,1.007,-0.0062,-0.1432,37.932552,-122.395424,0.04122,-0.01594,0.00538,18.250265,-2.5437784,1490651338515
31,0.97026664,-0.05873323,-0.15913339,37.932552,-122.39541,0.0652798,-0.044699434,-0.024153396,18.223856,-2.5933993,1490651338581
32,1.0108004,0.040333558,-0.19113398,37.932552,-122.3954,0.02905997,-0.0105468435,0.0061266273,18.197447,-2.6430204,1490651338648
33,0.9798,-0.0752,-0.1262,37.932552,-122.395386,0.0809,-0.0383,-0.0165,18.171038,-2.6926415,1490651338715
34,1.0212672,-0.0185333,-0.23640034,37.932552,-122.39537,0.036966816,0.053413004,-0.01718663,18.14463,-2.7422626,1490651338781
35,1.0257334,-0.037599854,-0.14586657,37.932552,-122.395355,0.050139926,-0.015120222,0.004720094,18.11822,-2.7918835,1490651338848
36,0.9886,-0.0334,-0.1596,37.932552,-122.39534,0.06544,-0.0305,-0.03488,18.09181,-2.8415046,1490651338915
37,1.0284003,-0.028266711,-0.16746682,37.932552,-122.395325,0.07051984,0.03992665,0.0003999939,18.065401,-2.8911257,1490651338981
38,0.98760015,-0.019599976,-0.14840008,37.93253,-122.39532,0.048493423,-0.007693143,-0.011799982,18.043484,-2.9459174,1490651339048
39,0.9688,-0.0598,-0.1634,37.93253,-122.3953,0.05806,-0.0239,-0.02492,18.023396,-3.002821,1490651339115
40,1.0049335,-0.010733167,-0.17473377,37.93253,-122.39529,0.05357323,-0.02328652,-0.026766699,18.003311,-3.0597248,1490651339181
41,0.9787332,-0.022933349,-0.120866336,37.93253,-122.39527,0.06957987,-0.022366302,-0.004680071,17.983227,-3.1166284,1490651339248
42,1.0168,-0.0292,-0.1666,37.93253,-122.39526,0.05982,0.04578,-0.00662,17.96314,-3.173532,1490651339315
43,0.96179974,-0.05573353,-0.077332884,37.93253,-122.39525,0.08465304,-0.011559974,-0.009260011,17.943054,-3.2304358,1490651339381
44,1.0158668,-0.016333252,-0.17600031,37.93253,-122.39523,0.055333447,0.015006564,0.00791328,17.92297,-3.2873392,1490651339448
45,0.9676,-0.0588,-0.1144,37.93253,-122.39522,0.0618,-0.0328,0.00816,17.902884,-3.3442433,1490651339515
46,0.99326664,-0.036933213,-0.10606654,37.93253,-122.3952,0.066833414,0.0245798,-0.008039995,17.882797,-3.401147,1490651339581
47,1.0277334,-0.056066528,-0.18666688,37.93253,-122.395195,0.07641982,0.026919857,0.0120200515,17.862713,-3.4580507,1490651339648
48,0.9938,-0.087,-0.156,37.93253,-122.39518,0.0563,-0.03022,-0.03942,17.842627,-3.5149543,1490651339715
49,0.9565998,-0.040600024,-0.08433325,37.93253,-122.395164,0.073433354,0.005639775,-0.005606676,17.822542,-3.5718582,1490651339781
50,0.9713331,-0.05693347,-0.0795329,37.93253,-122.39515,0.08103357,-0.0071935826,-0.001246709,17.802456,-3.6287618,1490651339848
51,0.9926,-0.0528,-0.1414,37.93253,-122.39514,0.08542,-0.00846,-0.00468,17.78237,-3.6856654,1490651339915
52,1.0314001,-0.07386661,-0.1529334,37.93253,-122.39513,0.053293414,0.022659956,-0.036266603,17.762285,-3.7425694,1490651339981
53,1.0418668,-0.020733215,-0.13893329,37.932514,-122.39511,0.06779978,0.0009333374,-0.015340011,17.754915,-3.813305,1490651340048
54,1.0054,-0.076,-0.143,37.932514,-122.395096,0.06896,-0.00842,-0.0067,17.75274,-3.8896897,1490651340115
55,1.0238001,-0.0535333,-0.11560003,37.932514,-122.39509,0.07407987,-0.0037666322,-0.0124400435,17.750566,-3.966075,1490651340181
56,0.97220016,-0.057066713,-0.12980017,37.932514,-122.39507,0.06583302,0.012580486,-0.00042010008,17.748392,-4.04246,1490651340248
57,1.0198,-0.0388,-0.1146,37.932514,-122.39506,0.0569,0.03932,-0.02756,17.746218,-4.118845,1490651340315
