,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-1.048,-0.016,-0.033,37.729404,-122.4258,0.0494,-0.1088,-0.0309,10.191022,0.6912658,1489893588346
1,-1.0102338,0.0368495,-0.07219985,37.729404,-122.42579,-0.0037333008,-0.022033155,-0.045196466,10.266848,0.69640917,1489893588412
2,-0.9906499,0.01881698,-0.05534989,37.729404,-122.42578,-0.009836808,-0.0012534034,-0.004096786,10.342672,0.70155245,1489893588479
3,-0.942,-0.001,-0.058,37.729404,-122.42577,0.0027142856,-0.027971428,0.0034857143,10.418499,0.7066958,1489893588546
4,-0.9830005,0.03499989,-0.073333316,37.729404,-122.425766,-0.0062317518,-0.033803076,-0.010371591,10.494325,0.7118391,1489893588612
5,-1.0229999,0.014333398,-0.067333475,37.729404,-122.42576,-0.022868427,0.01085517,-0.0008733398,10.570151,0.7169825,1489893588679
6,-1.002,0.086,-0.102,37.72941,-122.42575,-0.00019,-0.061995,-0.01048,10.645976,0.72212577,1489893588746
7,-0.9999999,0.039333303,-0.08633316,37.72941,-122.42574,-0.018183386,-0.057287935,0.0028417297,10.721803,0.7272691,1489893588812
8,-1.0123332,0.028333483,-0.08333318,37.72941,-122.425735,-0.0014883484,0.00039978029,-0.0009816834,10.797628,0.73241246,1489893588879
9,-1.033,-0.057,-0.083,37.72941,-122.42573,0.00112,-0.02413,0.005985,10.873453,0.73755574,1489893588946
10,-1.0413336,-0.014666797,-0.07766686,37.72941,-122.42572,-0.03281654,-0.0041798,0.0040467675,10.941065,0.74214184,1489893589012
11,-0.94399947,0.13433342,-0.10033285,37.72941,-122.42571,0.014839942,-0.040830236,-0.036303382,10.973657,0.74435264,1489893589079
12,-1.014,0.041,-0.168,37.72941,-122.4257,-0.000605,0.023355,-0.00892,11.006248,0.7465634,1489893589146
13,-0.96766645,0.087666556,-0.13533354,37.72941,-122.42569,-0.053713102,0.057207722,0.007136594,11.03884,0.74877405,1489893589212
14,-0.9443338,0.075666405,-0.15266669,37.72941,-122.42568,0.0019518128,-0.017668353,-0.031569958,11.071432,0.7509848,1489893589279
15,-1.035,-0.001,-0.212,37.729412,-122.425674,-0.01277,0.03749,-0.009355,11.104024,0.7531955,1489893589346
16,-1.0446659,-0.0009999146,-0.18933326,37.729412,-122.42567,-0.027973287,0.08943075,0.03433657,11.136616,0.75540626,1489893589412
17,-0.9936669,0.051667016,-0.16633353,37.729412,-122.42566,-0.0008800293,-0.03838983,0.0009050598,11.169208,0.75761694,1489893589479
18,-1.009,0.043,-0.175,37.729412,-122.42565,-0.01497,-0.01328,0.01385,11.201799,0.75982773,1489893589546
19,-1.0016665,0.013333264,-0.18699984,37.729412,-122.425644,-0.00857336,-0.032042887,0.021290047,11.234391,0.76203835,1489893589612
20,-0.9996167,0.016,-0.2028666,37.729412,-122.42563,-0.011313232,0.014053181,0.029133331,11.266983,0.76424915,1489893589679
21,-1.0251,-0.00425,-0.2118,37.729412,-122.42562,-0.01752,-0.02002,0.0104,11.299576,0.7664599,1489893589746
22,-0.98525006,0.06269978,-0.20243332,37.729412,-122.42561,-0.012293355,-0.05653988,0.014346714,11.332167,0.7686706,1489893589812
23,-0.96506643,0.07560005,-0.17456658,37.729416,-122.425606,0.002446599,-0.04142691,0.013926658,11.3647585,0.7708813,1489893589879
24,-0.9913,0.06125,-0.22035,37.729416,-122.4256,-0.0212,-0.02674,0.00974,11.39735,0.77309203,1489893589946
25,-1.0132167,0.07754979,-0.17821679,37.729416,-122.42559,-0.010159913,-0.030233197,-0.008066583,11.422359,0.7747884,1489893590012
26,-0.9336003,0.085899584,-0.13784999,37.729416,-122.425575,-0.021400305,-0.018773062,-1.3304443e-05,11.415043,0.7742922,1489893590079
27,-0.94305,0.07145,-0.20185,37.729416,-122.42557,-0.01692,-0.0213,-0.00728,11.407726,0.77379584,1489893590146
28,-0.98959994,0.02630022,-0.18076682,37.729416,-122.42556,-0.026046555,0.03276652,0.01408666,11.40041,0.77329963,1489893590212
29,-0.9723166,0.07063376,-0.17543317,37.729416,-122.42555,-0.0029267615,-0.0035324767,-0.006306588,11.393093,0.7728033,1489893590279
30,-0.874,0.07935,-0.173,37.729416,-122.425545,0.00336,-0.08672,-0.02766,11.3857765,0.772307,1489893590346
31,-0.9688671,-0.001266455,-0.19155028,37.72942,-122.42554,-0.014173161,-0.06660631,-0.014293245,11.378461,0.7718107,1489893590412
32,-1.0117499,0.048099928,-0.19683337,37.72942,-122.42553,-0.020919936,-0.0163466,0.0242934,11.371143,0.7713144,1489893590479
33,-1.05645,0.0028,-0.1851,37.72942,-122.42552,-0.03342,-0.05086,-0.00144,11.363827,0.7708181,1489893590546
34,-0.9513504,0.07043357,-0.13858405,37.72942,-122.425514,-0.014119821,-0.10321358,-0.014646689,11.35651,0.77032185,1489893590612
35,-0.97346663,0.07045004,-0.14578353,37.72942,-122.42551,-0.025599945,-0.10418645,0.010433326,11.349195,0.76982564,1489893590679
36,-0.9515238,0.11171429,-0.13704762,37.72942,-122.42549,-0.022125,-0.05415,-0.02105,11.341878,0.7693293,1489893590746
37,-0.9952335,0.0036002197,-0.15746668,37.72942,-122.42548,-0.036991563,-0.07169964,-0.009758268,11.334561,0.76883304,1489893590812
38,-0.99486643,0.08973311,-0.1453335,37.72942,-122.425476,-0.013766763,0.009424808,0.010158241,11.327245,0.7683368,1489893590879
39,-0.9637,0.0701,-0.1479,37.729424,-122.42547,-0.02935,0.0074,-0.006925,11.319928,0.76784045,1489893590946
40,-0.9685667,0.07609992,-0.19223322,37.729424,-122.42546,-0.011849915,-0.016891686,-0.021766625,11.313244,0.76738703,1489893591012
41,-0.9608333,0.028199926,-0.18163326,37.729424,-122.42545,-0.012191698,-0.031325188,0.0014499439,11.309253,0.7671163,1489893591079
42,-0.9678,0.0581,-0.1927,37.729424,-122.425446,-0.037475,-0.020225,0.00685,11.305262,0.7668456,1489893591146
43,-1.0120665,0.052499816,-0.1781333,37.729424,-122.42544,-0.02659166,0.008308104,0.009650026,11.301271,0.7665749,1489893591212
44,-1.0050668,0.06883343,-0.18776634,37.729424,-122.42543,0.0032248425,-0.028091371,0.005091698,11.297281,0.76630425,1489893591279
45,-0.9657,0.0627,-0.1766,37.729424,-122.425415,-0.017925,-0.0457,0.004075,11.293289,0.76603353,1489893591346
46,-0.9887668,0.052599974,-0.18480004,37.729424,-122.42541,-0.034333177,-0.017941639,0.002066743,11.289299,0.7657628,1489893591412
47,-0.99210006,0.04153318,-0.17209996,37.729424,-122.4254,-0.029641705,-0.008066709,0.024424965,11.285307,0.7654921,1489893591479
48,-1.0273,0.0207,-0.1623,37.729427,-122.42539,-0.01375,-0.01405,0.014475,11.281317,0.7652215,1489893591546
49,-1.0001001,0.09529986,-0.1893001,37.729427,-122.425385,-0.020525007,0.024083156,0.022658313,11.277326,0.76495075,1489893591612
50,-1.0009998,0.09476671,-0.18129976,37.729427,-122.42538,-0.01447526,0.010000405,0.004808341,11.273335,0.7646801,1489893591679
