,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-1.0,-0.028,-0.158,37.772026,-122.411804,0.0107,0.0084,0.0,8.82432,-8.8987875,1490132414492
1,-1.0408838,0.0150167355,-0.15861654,37.772026,-122.4118,0.0005001221,-0.12335772,-0.007900073,8.811176,-8.885532,1490132414558
2,-1.0001667,-0.039149866,-0.097733304,37.772026,-122.41179,0.011258114,-0.034800395,0.0048832544,8.798033,-8.872278,1490132414625
3,-0.9707,0.02275,-0.1099,37.772026,-122.41178,-0.01275,-0.038575,-0.045725,8.784888,-8.859023,1490132414692
4,-1.0007666,0.06085011,-0.16888358,37.772026,-122.41177,0.019825105,-0.065924995,-0.020691589,8.771746,-8.845768,1490132414758
5,-0.9939667,-0.021316247,-0.12966675,37.772026,-122.41177,0.049891878,-0.06654217,-0.012916497,8.758601,-8.832514,1490132414825
6,-1.0047,-0.0147,-0.0978,37.772026,-122.411766,0.010525,-0.068825,-0.022625,8.745458,-8.81926,1490132414892
7,-1.0018668,0.006033472,-0.054283287,37.772026,-122.41176,-0.011530048,-0.02919051,-0.04328886,8.732313,-8.806005,1490132414958
8,-0.93616647,-0.027333423,-0.05966677,37.771946,-122.41175,-0.009380271,-0.023429971,-0.042147007,8.721847,-8.795448,1490132415025
9,-0.971,-0.0425,-0.0705,37.771946,-122.41174,-0.00039,0.00185,-0.00336,8.715743,-8.789294,1490132415092
10,-0.9823334,-0.04133335,-0.102667116,37.771946,-122.411736,0.0019299426,-0.09526584,-0.0034168274,8.709641,-8.78314,1490132415158
11,-1.004,-0.06916669,-0.07866677,37.771946,-122.41173,0.017753506,-0.0022194483,0.004063456,8.703539,-8.776986,1490132415225
12,-0.9545,-0.0305,-0.09,37.771946,-122.41173,-0.0161,0.01244,-0.0111,8.697436,-8.770832,1490132415292
13,-0.9421666,0.062500454,-0.048500158,37.771946,-122.41172,-0.040376507,-0.032479864,-0.030693272,8.691334,-8.764679,1490132415358
14,-0.97366697,-0.084332205,-0.09700115,37.771946,-122.41171,0.075479664,-0.09413727,0.030076038,8.685231,-8.758524,1490132415425
15,-0.815,0.2205,-0.13,37.771946,-122.411705,0.00283,-0.24448,-0.02425,8.679129,-8.752371,1490132415492
16,-1.0248322,-0.11733279,-0.12549955,37.771946,-122.4117,-0.057513226,0.3422807,-0.09526242,8.673027,-8.746217,1490132415558
17,-1.154334,-0.121500455,-0.22383392,37.771946,-122.41169,-0.01926271,-0.07441461,-0.007943031,8.666924,-8.740063,1490132415625
18,-1.067,0.0685,-0.1125,37.771946,-122.41168,-0.09902,-0.13835,-0.09138,8.660822,-8.733909,1490132415692
19,-1.0436668,-0.1891675,-0.045999732,37.771946,-122.41168,0.05982914,-0.06690326,0.12115191,8.654719,-8.727755,1490132415758
20,-1.0375001,-0.1523333,0.089333445,37.771946,-122.411674,0.007907537,-0.0020068774,0.08562757,8.648617,-8.7216015,1490132415825
21,-0.8515,0.1655,-0.0375,37.771946,-122.41167,-0.02897,-0.00306,-0.08001,8.642514,-8.715447,1490132415892
22,-0.9175,0.005333911,-0.105166785,37.771946,-122.41166,-0.040512897,-0.002980034,-0.09829933,8.636412,-8.709292,1490132415958
23,-0.9097497,-0.045266308,-0.15588358,37.771866,-122.41165,0.05553684,-0.011625226,0.029210027,8.632093,-8.704938,1490132416025
24,-1.01405,-0.01535,-0.1118,37.771866,-122.411644,0.00749,0.000745,-0.00053,8.630685,-8.703518,1490132416092
25,-1.0123502,-0.00981637,-0.08191693,37.771866,-122.41164,-0.042768635,-0.07366699,-0.041181844,8.629276,-8.702098,1490132416158
26,-0.9895164,-0.03748314,-0.08578341,37.771866,-122.41164,0.026938254,-0.054520298,0.0066332766,8.627868,-8.700678,1490132416225
27,-1.01935,-0.033,-0.11285,37.771866,-122.41163,-0.004255,-0.01827,0.000555,8.62646,-8.699257,1490132416292
28,-1.0242834,-0.024983484,-0.112450086,37.771866,-122.41162,0.0045149475,-0.1260173,0.0010016663,8.6250515,-8.697837,1490132416358
29,-1.0127999,-0.017999755,-0.044516616,37.771866,-122.41161,0.032060135,-0.005158136,0.014313247,8.623644,-8.696417,1490132416425
30,-1.03815,0.03835,-0.12235,37.771866,-122.411606,0.099345,-0.09495,0.028995,8.622235,-8.694997,1490132416492
31,-0.8599662,0.06478383,-0.04303352,37.771866,-122.4116,-0.049431734,0.0468334,-0.013551532,8.620827,-8.693577,1490132416558
32,-0.9147499,-0.011983508,-0.07758307,37.771866,-122.4116,-0.07046036,0.008863625,-0.0941003,8.619418,-8.692156,1490132416625
33,-0.868,0.03555,-0.16965,37.771866,-122.41159,-0.06836,-0.02651,-0.063485,8.61801,-8.690736,1490132416692
34,-0.9978499,-0.074,-0.07143308,37.771866,-122.41158,0.008158514,0.04591877,-0.0127216615,8.616602,-8.689316,1490132416758
