,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,1.007,-0.062,0.166,40.860188,-74.12416,0.1022,-0.1072,0.0685,-7.885541,-4.660884,1490326170460
1,1.0689168,-0.019716663,0.048350133,40.860188,-74.12416,-0.031666607,0.0804009,-0.021499928,-7.885541,-4.660884,1490326170526
2,0.92166626,-0.060099684,0.18426679,40.860188,-74.12416,-0.024366762,-0.010133562,-0.022100031,-7.885541,-4.660884,1490326170593
3,0.98095,0.07985,0.14585,40.860188,-74.12416,-0.0294,0.0076,-0.0144,-7.885541,-4.660884,1490326170660
4,0.99256617,0.008016638,0.13610056,40.860188,-74.12416,0.013499702,0.117366515,-0.00086673215,-7.885541,-4.660884,1490326170726
5,0.9859836,-0.023333495,0.14603347,40.860188,-74.12416,0.03449992,-0.04496677,0.01393331,-7.885541,-4.660884,1490326170793
6,1.05145,-0.0278,0.0353,40.860188,-74.12416,-0.0098,0.0788,-0.0132,-7.885541,-4.660884,1490326170860
7,0.9352711,-0.032269847,0.13180856,40.860188,-74.12416,-0.003402644,-0.24121924,-0.007558136,-7.885541,-4.660884,1490326170926
8,0.88986605,0.01736698,0.09963326,40.860188,-74.12416,-0.14001451,-0.004554215,-0.030689836,-7.885541,-4.660884,1490326170993
9,1.0646,0.048,0.023,40.860188,-74.12416,0.140735,0.000955,0.00954,-7.8888574,-4.658849,1490326171060
10,0.9777005,-0.11189972,0.16663323,40.860188,-74.12416,-0.02339594,-0.032204308,-0.029929753,-7.892482,-4.6566243,1490326171126
11,1.021466,0.015567029,0.082866795,40.860188,-74.12416,-0.07124647,-0.050053407,-0.037851576,-7.8961067,-4.6544,1490326171193
12,0.9608,0.062,0.1033,40.860188,-74.12416,0.01545,0.001515,-0.01576,-7.8997316,-4.6521754,1490326171260
13,0.9321661,-0.015033142,0.21110028,40.860188,-74.12416,-0.0065402,0.16852239,-0.031940006,-7.9033556,-4.649951,1490326171326
14,1.189067,0.058166564,0.009066601,40.860188,-74.12416,0.08268844,0.13731383,0.02493831,-7.9069805,-4.6477265,1490326171393
15,0.9732,-0.0614,0.203,40.860188,-74.12416,-0.03055,-0.019195,0.016475,-7.9106054,-4.645502,1490326171460
16,0.8947503,0.00661637,0.1885832,40.860188,-74.12416,-0.106093004,-0.02524027,-0.03961333,-7.91423,-4.6432776,1490326171526
17,0.96595037,0.045099977,0.10621649,40.860188,-74.12416,-0.043972846,0.08336401,-0.036163203,-7.9178543,-4.641053,1490326171593
18,1.03955,0.0317,0.0926,40.860188,-74.12416,0.05979,0.06783,0.01972,-7.921479,-4.6388288,1490326171660
19,0.97581714,0.009916687,0.15394987,40.860188,-74.12416,-0.038263094,0.0018399903,0.0011433898,-7.925104,-4.6366043,1490326171726
20,0.9610496,0.030233277,0.06426709,40.860188,-74.12416,-0.033519883,-0.0058863256,0.010226751,-7.928729,-4.6343803,1490326171793
21,0.88835,-0.00285,0.16965,40.860188,-74.12416,-0.02964,-0.07048,-0.016,-7.932353,-4.6321554,1490326171860
22,0.97396636,0.077933155,0.088400096,40.860188,-74.12416,-0.025217084,0.10319633,-0.0032933839,-7.9359775,-4.629931,1490326171926
23,0.98818314,-0.038400147,0.08440039,40.860188,-74.12416,0.044686556,0.0018132349,0.010426665,-7.9396024,-4.627707,1490326171993
24,0.9138,0.0334,0.1758,40.86014,-74.12426,-0.11585,0.01952,-0.016875,-7.9216003,-4.6284647,1490326172060
25,1.0551332,0.06626686,-0.015999757,40.86014,-74.12426,-0.02423546,0.047513466,0.024796536,-7.9015894,-4.6294994,1490326172126
26,0.8985999,-0.0945334,0.15079992,40.86014,-74.12426,0.01478139,-0.0028948425,0.010285016,-7.881579,-4.6305346,1490326172193
27,1.1488,0.0798,-0.11,40.86014,-74.12426,-0.01255,0.09775,-0.007085,-7.861568,-4.63157,1490326172260
28,1.0008006,-0.040199608,0.11819955,40.86014,-74.12426,0.031615358,-0.13242392,-0.021951463,-7.8415575,-4.6326046,1490326172326
29,1.0405328,0.051400416,0.0019336303,40.86014,-74.12426,-0.07353006,-0.024916809,-0.014628339,-7.8215466,-4.63364,1490326172393
30,0.868,0.0572,0.2224,40.86014,-74.12426,-0.091055,-0.00698,-0.01328,-7.8015356,-4.6346745,1490326172460
31,0.9613324,0.11526625,0.056000732,40.86014,-74.12426,0.0112241395,0.24939208,0.0299581,-7.7815247,-4.63571,1490326172526
32,1.0389173,-0.028417101,0.07983337,40.86014,-74.12426,0.115079865,0.11135286,0.051686622,-7.7615137,-4.6367445,1490326172593
33,1.12,-0.02475,0.0125,40.86014,-74.12426,-0.02474,0.05834,-0.01302,-7.7415032,-4.6377797,1490326172660
34,1.0053341,-0.015416492,0.089082755,40.86014,-74.12426,-0.0044261916,-0.17599888,-0.015939811,-7.721493,-4.638815,1490326172726
35,0.8609995,0.016250769,0.19841667,40.86014,-74.12426,-0.11210023,-0.06416582,-0.022173397,-7.701482,-4.6398497,1490326172793
36,1.00275,0.15675,0.0015,40.86014,-74.12426,-0.0332,0.05346,0.00598,-7.681471,-4.6408844,1490326172860
37,0.9334997,-0.05608319,0.11058375,40.86014,-74.12426,0.06435309,0.1437528,0.047546495,-7.6614594,-4.6419196,1490326172926
38,1.0458336,0.00075001223,0.03141647,40.86014,-74.12426,-0.012200226,0.02471924,-0.005986842,-7.641449,-4.642955,1490326172993
39,0.9565,-0.00275,0.07975,40.860107,-74.12433,-0.04026,-0.01222,-0.0199,-7.6210976,-4.6096377,1490326173060
40,0.9373177,0.023015777,0.1533648,40.860107,-74.12433,-0.05203472,-0.03763352,-0.0071412283,-7.6007137,-4.573129,1490326173126
41,0.99520034,0.08863358,0.07163309,40.860107,-74.12433,-0.02393291,0.11992502,0.017833399,-7.5803304,-4.5366216,1490326173193
42,0.9803,-0.043,0.0932,40.860107,-74.12433,0.086575,-0.079875,0.0217,-7.559947,-4.5001135,1490326173260
43,0.9277999,-0.004233728,0.20253351,40.860107,-74.12433,-0.10609144,0.10232455,-0.014949929,-7.5395637,-4.4636054,1490326173326
44,1.0078,0.027599927,0.08113352,40.860107,-74.12433,0.017925365,0.051650032,0.0032084875,-7.5191803,-4.4270973,1490326173393
45,1.0347,0.0071,0.1034,40.860107,-74.12433,0.02505,0.021875,0.03055,-7.4987965,-4.3905888,1490326173460
46,1.0766994,0.029266577,0.08106692,40.860107,-74.12433,-0.045258354,0.096633516,-0.014616595,-7.4784136,-4.354081,1490326173526
47,0.99353296,-0.020066699,0.09013352,40.860107,-74.12433,0.03735812,0.0007329932,0.015049993,-7.4580297,-4.317573,1490326173593
48,0.9765,-0.0288,0.0731,40.860107,-74.12433,-0.033375,0.06065,-0.0371,-7.437647,-4.281065,1490326173660
49,0.995567,0.07978363,0.106499635,40.860107,-74.12433,0.010133399,-0.06028276,-0.02068984,-7.417263,-4.244557,1490326173726
50,0.94356674,-0.02873335,0.1493169,40.860107,-74.12433,-0.05214324,0.00965025,-0.0015565662,-7.3968806,-4.208049,1490326173793
51,0.94175,0.0056,0.1048,40.860107,-74.12433,0.03847,0.00284,0.00746,-7.376497,-4.1715407,1490326173860
52,1.019616,0.024766479,0.053467043,40.860107,-74.12433,-0.04658343,0.17618616,0.0017032117,-7.3561134,-4.135032,1490326173926
53,0.9910339,-0.017816784,0.0991998,40.860107,-74.12433,0.073280185,0.051026434,0.033616632,-7.33573,-4.0985246,1490326173993
54,1.07675,0.0179,0.02715,40.86007,-74.12442,0.04123,0.02462,0.02087,-7.3520937,-4.1092863,1490326174060
55,0.93038327,-0.06493359,0.16616687,40.86007,-74.12442,-0.07708278,-0.03094329,-0.023846526,-7.3718715,-4.1244392,1490326174126
56,1.0192668,0.06948329,0.088050015,40.86007,-74.12442,-0.017069759,0.06396982,-0.0072332886,-7.3916492,-4.1395926,1490326174193
57,0.957,-0.078,0.1188,40.86007,-74.12442,0.079985,-0.086,0.01944,-7.4114275,-4.1547456,1490326174260
58,0.9757999,0.0047331667,0.18006703,40.86007,-74.12442,-0.08818179,0.03409461,-0.0250284,-7.431205,-4.1698985,1490326174326
59,1.0749998,0.056399964,0.05420007,40.86007,-74.12442,0.068543844,0.022399511,0.018441718,-7.4509826,-4.185052,1490326174393
60,0.8508,-0.0744,0.2512,40.86007,-74.12442,-0.0221,-0.019895,-0.01103,-7.4707603,-4.200205,1490326174460
61,1.0896664,0.031466454,0.033600267,40.86007,-74.12442,-0.009353686,0.11843854,-0.006896692,-7.490538,-4.215358,1490326174526
62,0.9245327,-0.08460052,0.20860071,40.86007,-74.12442,0.07789483,-0.042008318,0.012889949,-7.5103154,-4.2305107,1490326174593
63,0.928,-0.0052,0.2216,40.86007,-74.12442,-0.07474,0.087815,-0.030655,-7.530093,-4.2456636,1490326174660
64,1.0396668,0.06253373,0.09786637,40.86007,-74.12442,0.09164491,0.06199196,0.031581648,-7.5498714,-4.260817,1490326174726
65,0.9434671,-0.060350258,0.18665,40.86007,-74.12442,-0.0047934633,0.08514067,0.013153332,-7.569649,-4.27597,1490326174793
66,0.93355,0.0077,0.1465,40.86007,-74.12442,-0.0332,0.1391,0.00122,-7.589427,-4.291123,1490326174860
67,1.0672671,-0.014949792,0.015866114,40.86007,-74.12442,0.11536033,0.024447067,0.038380075,-7.6092043,-4.306276,1490326174926
68,0.92441654,-0.00043308106,0.23010008,40.86007,-74.12442,-0.052253816,0.00863999,-0.00044683227,-7.628982,-4.3214293,1490326174993
69,1.09215,-0.1601,-0.14355,40.860027,-74.12452,0.0139,0.1113,-0.0603,-7.6568437,-4.3296328,1490326175060
70,1.3322705,0.051499877,0.19403347,40.860027,-74.12452,0.02883423,-0.0720403,-0.027919395,-7.6854553,-4.337191,1490326175126
71,0.90894824,-0.050933693,0.19605029,40.860027,-74.12452,-0.03559384,-0.23263451,0.051266596,-7.7140675,-4.3447495,1490326175193
72,0.99955,5e-05,0.17875,40.860027,-74.12452,-0.01762,-0.0388,0.01834,-7.74268,-4.352308,1490326175260
73,1.0006512,0.017428536,0.21719056,40.860027,-74.12452,0.043699943,-0.009989144,0.072166674,-7.7712917,-4.359866,1490326175326
74,1.3373373,0.07883424,0.37866813,40.860027,-74.12452,-0.14368083,0.57102025,-0.056218117,-7.799904,-4.367424,1490326175393
75,0.8265,-0.0425,0.164,40.860027,-74.12452,0.12763,-0.145395,0.055235,-7.828516,-4.374982,1490326175460
76,1.0563339,0.05883346,0.19216776,40.860027,-74.12452,-0.1106319,0.24448194,-0.07481329,-7.857128,-4.3825407,1490326175526
77,0.9491671,0.024333227,0.20016685,40.860027,-74.12452,0.081978574,-0.058636677,0.06686179,-7.8857403,-4.3900986,1490326175593
78,1.0805,0.072,0.1125,40.860027,-74.12452,-0.023675,0.1831,-0.021915,-7.9143524,-4.397657,1490326175660
