,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.99,0.021,0.005,40.678413,-73.96546,0.0383,0.0079,0.0034,-0.0,-0.0,1490393525765
1,-0.9864167,0.018483337,0.0035499877,40.678413,-73.96546,0.038341668,0.0065666796,0.00084167114,-0.0,-0.0,1490393525831
2,-0.98863333,0.018083313,0.006,40.678413,-73.96546,0.03894998,0.011741649,0.004408329,-0.0,-0.0,1490393525898
3,-0.99945,0.0163,0.0066,40.678413,-73.96546,0.033375,0.02115,0.0202,-0.0,-0.0,1490393525965
4,-1.02245,0.018450012,0.016416688,40.678413,-73.96546,0.035658333,0.0259,0.024849977,-0.0,-0.0,1490393526031
5,-1.033,0.018,0.031716637,40.678413,-73.96546,0.037641644,0.016750017,0.007308368,-0.0,-0.0,1490393526098
6,-1.0165,0.01855,0.0241,40.678413,-73.96546,0.0352,-0.0017,-0.0192,-0.0,-0.0,1490393526165
7,-0.9799667,0.022416687,-0.001,40.678413,-73.96546,0.03716667,-0.0002499829,-0.02404994,-0.0,-0.0,1490393526231
8,-0.98363334,0.01626665,0.0008166626,40.678413,-73.96546,0.037958313,0.007541649,-0.0062833424,-0.0,-0.0,1490393526298
9,-0.99475,0.02025,0.0056,40.678413,-73.96546,0.04145,0.008975,0.004525,-0.0,-0.0,1490393526365
10,-0.9944167,0.024483338,0.006583313,40.678413,-73.96546,0.043141633,0.0064250035,-0.01326668,-0.0,-0.0,1490393526431
11,-1.006,0.023916688,0.012083313,40.678413,-73.96546,0.0235,0.013741649,-0.017641649,-0.0,-0.0,1490393526498
12,-1.0283,0.0234,0.023,40.678413,-73.96546,0.019475,0.019875,-0.001225,-0.0,-0.0,1490393526565
13,-1.0419333,0.011,0.029516663,40.678413,-73.96546,0.025708346,0.031508353,0.022216702,-0.0,-0.0,1490393526631
14,-1.0431833,0.008816662,0.030366674,40.678413,-73.96546,0.03613332,0.03467501,0.048591632,-0.0,-0.0,1490393526698
15,-1.02585,0.0037,0.02325,40.678413,-73.96546,0.046625,0.0341,0.0633,-0.0,-0.0,1490393526765
16,-1.0051333,0.0065166624,0.0095499875,40.678413,-73.96546,0.051591653,0.025441632,0.06265833,-0.0,-0.0,1490393526831
17,-0.97520006,0.008633325,-0.0038999757,40.678413,-73.96546,0.055708323,0.0198,0.0480167,-0.0,-0.0,1490393526898
18,-0.958,0.01175,-0.0059,40.678413,-73.96546,0.055225,0.005675,0.028075,-0.0,-0.0,1490393526965
19,-0.94206667,0.022033324,-0.016450012,40.678413,-73.96546,0.05104998,-0.0065250136,-0.00017502563,-0.0,-0.0,1490393527031
20,-0.9343667,0.026,-0.019633325,40.678413,-73.96546,0.046575002,-0.014383337,-0.03154161,-0.0,-0.0,1490393527098
21,-0.94315,0.032,-0.0193,40.678413,-73.96546,0.037575,-0.0144,-0.048025,-0.0,-0.0,1490393527165
22,-0.9613167,0.031033326,-0.015099975,40.678413,-73.96546,0.03047499,-0.010949983,-0.058225013,-0.0,-0.0,1490393527231
23,-0.98634994,0.028816663,0.0002666504,40.678413,-73.96546,0.023183342,-0.003158346,-0.05255002,-0.0,-0.0,1490393527298
24,-1.0138,0.024,0.0176,40.678413,-73.96546,0.0189,0.010325,-0.03805,-0.0,-0.0,1490393527365
25,-1.0289667,0.01793335,0.02493335,40.678413,-73.96546,0.026075026,0.016150022,-0.01782497,-0.0,-0.0,1490393527431
26,-1.037,0.013,0.02926665,40.678413,-73.96546,0.025674975,0.023608329,0.008333315,-0.0,-0.0,1490393527498
27,-1.03285,0.01,0.0257,40.678413,-73.96546,0.035325,0.026725,0.032,-0.0,-0.0,1490393527565
28,-1.023,0.0074833375,0.020099975,40.678413,-73.96546,0.042358328,0.027558329,0.04266668,-0.0,-0.0,1490393527631
29,-1.0172666,0.009183337,0.026633326,40.678413,-73.96546,0.050025016,0.009425069,0.03648338,-0.0,-0.0,1490393527698
30,-0.98335,0.02035,-0.00855,40.678413,-73.96546,0.0404,0.011925,0.02855,-0.0,-0.0,1490393527765
31,-0.9730333,0.016416688,-0.0069000246,40.678413,-73.96546,0.04628331,0.00395829,0.014325009,-0.0,-0.0,1490393527831
32,-0.96928334,0.023,-0.002466699,40.678413,-73.96546,0.045433316,0.0020416882,0.012916658,-0.0,-0.0,1490393527898
33,-0.97275,0.0267,-0.00515,40.678413,-73.96546,0.04345,0.007975,-0.0007,-0.0,-0.0,1490393527965
34,-0.98355,0.022,-0.005549988,40.678413,-73.96546,0.029691689,0.011950022,-0.0056833373,-0.0,-0.0,1490393528031
