,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.999,0.004,0.007,40.700653,-73.96197,-0.0123,-0.0468,-0.0044,-0.0,-0.0,1490306845054
1,-0.997,0.0039166627,0.005,40.700653,-73.96197,-0.011061671,-0.04529332,0.00057165406,-0.0,-0.0,1490306845120
2,-0.9940833,0.0025833375,0.0061666747,40.700653,-73.96197,-0.01167332,-0.04828169,-0.0004733203,-0.0,-0.0,1490306845187
3,-0.99425,0.003,0.00275,40.700653,-73.96197,-0.01241,-0.04693,-0.002695,-0.0,-0.0,1490306845254
4,-0.99583334,6.66748e-05,0.0048666503,40.700653,-73.96197,-0.013693329,-0.04858669,0.00034000856,-0.0,-0.0,1490306845320
5,-1.0031667,0.0023666625,0.0076333373,40.700653,-73.96197,-0.013353342,-0.039746646,-0.0033,-0.0,-0.0,1490306845387
6,-0.9935,0.0041,0.0113,40.700653,-73.96197,-0.01144,-0.04932,-0.0037,-0.0,-0.0,1490306845454
7,-0.9871,0.003166687,0.0011333496,40.700653,-73.96197,-0.01144668,-0.050686687,0.0006333374,-0.0,-0.0,1490306845520
8,-1.0012333,0.0019000123,0.0056000487,40.700653,-73.96197,-0.013559996,-0.036906622,-0.0044,-0.0,-0.0,1490306845587
9,-0.9916,0.0034,0.0048,40.700653,-73.96197,-0.01164,-0.04824,-0.00096,-0.0,-0.0,1490306845654
10,-1.0015333,6.66748e-05,0.004,40.700653,-73.96197,-0.012593329,-0.041380018,-0.004666663,-0.0,-0.0,1490306845720
11,-1.0027333,0.0023666625,0.008533349,40.700653,-73.96197,-0.012326671,-0.041213352,-0.0045399913,-0.0,-0.0,1490306845787
12,-0.9895,0.0039,0.006,40.700653,-73.96197,-0.01126,-0.051,0.00132,-0.0,-0.0,1490306845854
13,-1.0001,0.0020333375,0.006033337,40.700653,-73.96197,-0.011226666,-0.04540667,-0.0045466796,-0.0,-0.0,1490306845920
14,-0.99590003,0.0046333373,0.007166687,40.700653,-73.96197,-0.010273329,-0.04556001,-0.0021266711,-0.0,-0.0,1490306845987
15,-0.9937,0.002,0.0063,40.700653,-73.96197,-0.01236,-0.04506,-0.0018,-0.0,-0.0,1490306846054
16,-0.9999,0.0029666626,0.005,40.700653,-73.96197,-0.0124,-0.04125332,-0.0039866883,-0.0,-0.0,1490306846120
17,-1.0012667,0.0012666748,0.0046333373,40.700653,-73.96197,-0.013260009,-0.044340022,-0.0042533423,-0.0,-0.0,1490306846187
18,-0.99725,0.00465,0.00625,40.700653,-73.96197,-0.011585,-0.04857,-0.003685,-0.0,-0.0,1490306846254
19,-0.9931166,0.0029500122,0.0050166626,40.700653,-73.96197,-0.01121332,-0.0457,-0.0024616492,-0.0,-0.0,1490306846320
20,-0.99668336,0.0016333252,0.0032666505,40.700653,-73.96197,-0.011281671,-0.044618327,-0.0042133546,-0.0,-0.0,1490306846387
