,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,1.052,0.08,-0.089,40.7686,-73.8825,-0.0324,0.0231,0.018,20.52878,13.678749,1490293883793
1,1.0415336,0.03846665,-0.12419985,40.76861,-73.882484,-0.052960154,0.03334729,0.021146612,20.502068,13.673184,1490293883859
2,1.014284,0.03313335,-0.07890041,40.76862,-73.88247,-0.02201337,0.026733605,0.033886593,20.475355,13.667621,1490293883926
3,1.0672,-0.03745,-0.0522,40.768627,-73.882454,-0.02902,0.09414,0.03476,20.44864,13.662056,1490293883993
4,1.0702502,-0.030383337,-0.07145028,40.768635,-73.88244,0.0036132373,0.044740092,0.055653315,20.432413,13.663255,1490293884059
5,1.0718833,-0.025783703,0.008116712,40.768642,-73.882416,-0.014893251,0.03460705,0.03451328,20.417416,13.665248,1490293884126
6,1.07935,-0.03035,-0.03295,40.76865,-73.8824,-0.01062,0.06262,0.01484,20.402416,13.66724,1490293884193
7,0.9886169,-0.017683363,-0.031683363,40.76866,-73.882385,-0.018419918,0.02807995,0.021886671,20.387417,13.669231,1490293884259
8,0.9714837,0.029116467,-0.0029503296,40.76867,-73.88237,-0.027353268,0.04575338,0.020279935,20.37242,13.671225,1490293884326
9,0.9617,-0.0399,-0.0421,40.768677,-73.882355,-0.01065,-0.02645,0.0308,20.35742,13.673217,1490293884393
10,0.9365338,0.12840022,-0.05830001,40.768684,-73.88234,-0.01961673,0.050208952,0.03737513,20.342422,13.675209,1490293884459
11,0.8512677,-0.079400145,0.08493298,40.768696,-73.882324,0.03272496,-0.019283079,0.100425035,20.327423,13.677201,1490293884526
12,0.7276,0.1025,0.1032,40.768703,-73.88231,0.01155,-0.143125,0.137625,20.312426,13.6791935,1490293884593
13,1.0048338,-0.091232926,-0.0051672976,40.76871,-73.882286,0.015483186,-0.010933291,0.08604158,20.297428,13.681186,1490293884659
14,1.0742997,-0.028766785,0.0077998047,40.768723,-73.88227,-0.035858437,0.035983443,0.028041689,20.282429,13.683177,1490293884726
15,1.0138,-0.1018,0.0227,40.76873,-73.882256,-0.017275,0.047425,-0.0066,20.26743,13.685169,1490293884793
16,1.0237335,-0.06460015,0.053933155,40.768738,-73.88224,-0.040966466,0.04500813,-0.025399951,20.252432,13.687162,1490293884859
17,1.0474664,-0.049900085,-0.04233313,40.768745,-73.882225,-0.02701658,0.034949947,-0.039891627,20.237432,13.689155,1490293884926
18,0.991,0.0391,0.0608,40.768757,-73.88221,-0.043875,-0.013775,-0.028175,20.222435,13.691147,1490293884993
19,1.0161998,0.018099964,-0.011166443,40.768764,-73.882195,-0.023333414,0.067575134,-0.035383344,20.223698,13.7041445,1490293885059
20,0.9023671,0.05336664,0.039499816,40.768772,-73.88217,-0.03745841,-0.03302473,0.0042249183,20.226866,13.718433,1490293885126
21,0.9518,0.0394,-0.0278,40.76878,-73.88216,-0.00805,0.016325,0.009025,20.230036,13.732721,1490293885193
22,0.9536003,0.035300136,0.009499817,40.768787,-73.88214,0.0043249843,-0.022441408,0.042258337,20.233206,13.74701,1490293885259
23,1.0067999,0.0097667845,-0.036766786,40.7688,-73.882126,-0.0194,0.07729958,0.039283365,20.236376,13.7613,1490293885326
24,1.0032,-0.017,-0.0118,40.768806,-73.88211,-0.003625,0.044225,0.0579,20.239544,13.775589,1490293885393
25,1.0290666,-0.020633142,-0.005266528,40.768814,-73.88209,-0.014508331,0.071007654,0.040741768,20.242716,13.789877,1490293885459
26,1.003033,-0.03233313,0.006233704,40.76882,-73.88207,0.006783186,-0.055416252,0.051858313,20.245884,13.804167,1490293885526
27,0.9766,-0.018,-0.0184,40.768833,-73.88206,-0.0506,-0.01795,0.0137,20.249054,13.818455,1490293885593
28,1.0168002,0.021233166,0.04176647,40.76884,-73.88204,-0.03906673,-0.0062161745,0.017775001,20.252224,13.832745,1490293885659
29,0.9809665,-0.02196637,-0.035599854,40.76885,-73.88203,-0.04594162,-0.02127493,0.028233325,20.255394,13.847033,1490293885726
30,1.0561,-0.0103,-0.0838,40.768856,-73.88201,-0.02915,0.066525,-0.014675,20.258564,13.8613205,1490293885793
31,0.9331332,0.037266284,0.020533668,40.768867,-73.88199,-0.011507877,0.03823282,0.0050167553,20.261734,13.87561,1490293885859
32,0.9363335,0.005167053,0.02079944,40.768875,-73.88197,-0.045808423,0.0015585315,0.026716579,20.264904,13.889899,1490293885926
33,0.8866,0.0861,0.0873,40.768883,-73.88196,-0.019425,-0.018125,0.052725,20.268072,13.904187,1490293885993
34,1.0008001,-0.036499694,0.002432727,40.76889,-73.88194,0.009716247,-0.006341847,0.046474993,20.26939,13.9063635,1490293886059
35,1.017533,-0.0039003296,0.024167053,40.7689,-73.88193,0.017799975,-0.044858087,0.039066646,20.270489,13.907118,1490293886126
36,1.0675,-0.0319,-0.0852,40.76891,-73.88191,0.034225,0.02605,0.018825,20.27159,13.907872,1490293886193
37,1.0203332,-0.04626665,-0.018599903,40.768917,-73.88189,-0.008491488,0.06907493,0.02070832,20.272688,13.908627,1490293886259
38,0.9764999,-0.0062664794,0.0131665645,40.768925,-73.881874,-0.006033486,0.047258,0.028750036,20.273788,13.90938,1490293886326
39,0.974,-0.0174,-0.0333,40.768932,-73.88186,-0.0254,-0.021575,0.0377,20.274887,13.910135,1490293886393
40,1.0482337,0.041216493,-0.05005011,40.768944,-73.88184,0.0044018463,0.05085293,0.028061429,20.275988,13.91089,1490293886459
41,1.0336336,-0.04763308,0.051032692,40.76895,-73.88183,-0.108453184,0.062376603,0.01583672,20.277086,13.911644,1490293886526
42,1.0081,0.08175,-0.0329,40.76896,-73.88181,-0.07549,0.07091,0.02346,20.278185,13.912397,1490293886593
43,1.0165162,0.0035665282,-0.024649719,40.768967,-73.8818,-0.03725659,0.013022667,-0.011126595,20.279285,13.913153,1490293886659
44,0.9968665,0.00056672364,0.033133447,40.768974,-73.88178,0.009593382,-0.05396626,-0.0038200635,20.280384,13.913906,1490293886726
45,0.88795,0.034,0.05785,40.768986,-73.88176,-0.00848,-0.05957,0.01957,20.281483,13.914661,1490293886793
46,1.0043333,-0.009466553,-0.08150012,40.768993,-73.881744,-0.007050189,0.045470286,-0.01142674,20.282583,13.915415,1490293886859
47,0.94098353,0.021483166,0.016183093,40.769,-73.88173,-0.029193405,-0.02552971,0.017339943,20.283682,13.91617,1490293886926
48,1.0517,0.04585,-0.05145,40.76901,-73.881714,-0.01783,0.03775,0.03378,20.28478,13.916923,1490293886993
49,0.99066675,-0.00788324,-0.07368329,40.769016,-73.8817,-0.036680013,0.021206792,0.033036653,20.276691,13.944339,1490293887059
50,1.0279833,0.010016711,-0.040700413,40.769028,-73.88168,-0.0228867,0.09327294,0.029130016,20.267527,13.974882,1490293887126
51,1.0006,-0.0016,-0.00975,40.769035,-73.88167,-0.02386,0.03589,0.06036,20.25836,14.0054245,1490293887193
52,1.0524831,-0.018499877,-0.008233276,40.769043,-73.88165,-0.0050667846,0.00329261,0.04340005,20.249193,14.035967,1490293887259
53,1.058433,-0.070349716,-0.013533057,40.76905,-73.88164,-0.0057867626,-0.02953291,0.009406667,20.240028,14.066511,1490293887326
54,1.0513,-0.05835,-0.02685,40.769062,-73.88162,-0.02438,-0.02589,-0.01813,20.23086,14.097054,1490293887393
55,1.0520499,-0.002133545,-0.047366578,40.76907,-73.8816,-0.07703685,0.04642379,-0.032180037,20.221695,14.127596,1490293887459
56,1.0526665,-0.028583191,-0.114433035,40.769077,-73.881584,-0.042006545,0.06755957,-0.053749897,20.212528,14.158139,1490293887526
57,0.96665,0.0092,0.01315,40.769085,-73.88157,-0.03886,-0.01014,-0.04701,20.203362,14.188683,1490293887593
58,0.9911839,0.012666504,-0.0058666994,40.769096,-73.88155,-0.034006584,-0.022716168,-0.02957009,20.194195,14.219225,1490293887659
59,0.9356835,0.036633324,0.001666504,40.769104,-73.88154,-0.021646794,-0.06319644,-0.0031067408,20.185028,14.249767,1490293887726
60,1.05225,0.00315,-0.0573,40.76911,-73.88152,-0.00341,0.04389,0.00177,20.175861,14.28031,1490293887793
61,0.99306643,0.047916807,-0.023966676,40.76912,-73.88151,-0.026390001,0.042596746,0.034613363,20.166695,14.310853,1490293887859
62,0.9402507,-0.015599903,0.013232984,40.76913,-73.88149,-0.00016677246,0.0022768348,0.033516705,20.157528,14.341396,1490293887926
