,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,0.993,0.031,-0.095,40.75623,-73.98946,0.0172,-0.002,-0.0083,-0.0,0.0,1490143342798
1,0.9970667,0.029933326,-0.096,40.75623,-73.98946,0.013249991,-0.0013499914,-0.010216671,-0.051552814,0.028989244,1490143342864
2,0.994,0.030866662,-0.09386666,40.756233,-73.98946,0.0141666625,-0.005416688,-0.010216671,-0.116809286,0.06568435,1490143342931
3,0.9978,0.0338,-0.095,40.756237,-73.98946,0.01395,-0.0042,-0.00935,-0.18206598,0.10237958,1490143342998
4,0.999,0.035315778,-0.09675437,40.756237,-73.98948,0.014877197,-0.001964917,-0.00931228,-0.17102487,0.09617093,1490143343064
5,0.99325,0.03291666,-0.096833326,40.756237,-73.98948,0.014,-0.0048233424,-0.0104,-0.15882191,0.08930895,1490143343131
6,0.995,0.03275,-0.096,40.756237,-73.98948,0.01224,-0.00386,-0.008795,-0.14661892,0.08244694,1490143343198
7,0.999,0.031,-0.099,40.756237,-73.98948,0.014755009,-0.000116662595,-0.0083,-0.13441591,0.07558493,1490143343264
8,0.99974996,0.03,-0.09783333,40.756237,-73.98948,0.014238329,-0.0023166626,-0.013054991,-0.12221295,0.06872294,1490143343331
9,1.00225,0.033,-0.10125,40.756237,-73.98948,0.013505,0.00199,-0.010895,-0.110009946,0.061860938,1490143343398
10,0.99666667,0.032416664,-0.096,40.756237,-73.98948,0.010916662,-0.006653359,-0.010371671,-0.09780694,0.054998923,1490143343464
11,0.99516666,0.034166675,-0.095166676,40.756237,-73.98948,0.013354992,-0.0028833374,-0.007438329,-0.08560398,0.048136942,1490143343531
12,0.9969,0.0347,-0.096,40.756237,-73.98948,0.015,-0.00064,-0.0083,-0.073400974,0.04127493,1490143343598
13,0.9996333,0.034833312,-0.095,40.756237,-73.98948,0.014066663,-0.0042,-0.0083733285,-0.061197974,0.034412924,1490143343664
14,0.996,0.032933325,-0.095,40.756237,-73.98948,0.014,-0.0047599915,-0.008593329,-0.048995018,0.027550941,1490143343731
15,0.9964,0.034,-0.0946,40.756237,-73.98948,0.01378,-0.0031,-0.0098,-0.036792014,0.020688932,1490143343798
16,0.997,0.03136666,-0.096366666,40.756237,-73.98948,0.014926671,-0.003173329,-0.007133337,-0.024589008,0.013826923,1490143343864
17,0.99806666,0.029966662,-0.098,40.756237,-73.98948,0.013733338,-0.0042,-0.012059991,-0.012386048,0.0069649387,1490143343931
18,0.9974,0.0354,-0.0978,40.756237,-73.98948,0.01316,-0.00402,-0.00958,-0.00018304485,0.00010293001,1490143343998
19,0.99836665,0.03336666,-0.095,40.756237,-73.98948,0.013039991,-0.0030333374,-0.009393333,-0.0,0.0,1490143344064
20,0.99803334,0.036,-0.09304999,40.756237,-73.98948,0.012551671,0.0003666748,-0.0083,-0.0,0.0,1490143344131
21,0.99405,0.0333,-0.09635,40.756237,-73.98948,0.01435,-0.005915,-0.007915,-0.0,0.0,1490143344198
22,0.99831665,0.032366674,-0.09936667,40.756237,-73.98948,0.0129,-0.0009666748,-0.0094,-0.0,0.0,1490143344264
23,1.0000334,0.033016663,-0.09991669,40.756237,-73.98948,0.013248329,-0.0017516712,-0.011151671,-0.0,0.0,1490143344331
24,0.99435,0.03265,-0.0967,40.756237,-73.98948,0.0118,-0.00453,-0.00795,-0.0,0.0,1490143344398
25,0.99831665,0.031633325,-0.099,40.756237,-73.98948,0.012918329,-0.0009666748,-0.011481672,-0.0,0.0,1490143344464
26,0.99698335,0.03401666,-0.096,40.756237,-73.98948,0.013564992,-0.0031866797,-0.009368334,-0.0,0.0,1490143344531
27,0.9977,0.035,-0.09635,40.756237,-73.98948,0.0129,-0.0074,-0.008736842,-0.0,0.0,1490143344598
28,0.9975333,0.031266663,-0.09826666,40.756237,-73.98948,0.012973342,-0.0009333252,-0.0115,-0.0,0.0,1490143344664
