,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.991,0.016,-0.037,40.86448,-73.91891,-0.0285,-0.0213,-0.0162,-5.3258066,2.981492,1489973227485
1,-0.96266675,0.009499939,-0.025866577,40.864483,-73.91891,-0.0029666016,-0.009360034,-0.025966644,-5.310512,2.9760575,1489973227551
2,-0.9544668,-0.0016333862,-0.045799706,40.864483,-73.91891,0.00044762835,0.027909828,0.017444491,-5.2952175,2.9706235,1489973227618
3,-1.02805,-0.00045,-0.07635,40.864487,-73.91891,0.00483,-0.010155,-0.01276,-5.2799225,2.9651895,1489973227685
4,-1.0386498,-0.00023322753,-0.10576653,40.864487,-73.91891,-0.0060983654,0.010646938,-0.01801171,-5.2646275,2.9597552,1489973227751
5,-1.0159667,0.037466552,-0.03311676,40.86449,-73.91891,-0.016911786,-0.061928548,-0.024651702,-5.2493324,2.9543211,1489973227818
6,-1.00225,0.02695,0.02395,40.86449,-73.91891,0.00929,-0.03441,-0.024355,-5.234038,2.9488869,1489973227885
7,-0.9386001,0.005166626,-0.042032935,40.86449,-73.91891,0.022058478,-0.007190315,-0.008561527,-5.2187433,2.9434526,1489973227951
8,-0.96373314,0.018416688,-0.038299926,40.864494,-73.91897,0.003603308,-0.040868465,0.0038817443,-5.203344,2.9370797,1489973228018
9,-0.93775,-0.012,-0.1518,40.864494,-73.91897,-0.009485,0.04498,0.00838,-5.187669,2.9282317,1489973228085
10,-1.0609828,0.031500123,-0.059233226,40.864494,-73.91897,-0.0115917055,0.063642256,-0.012211784,-5.1719933,2.9193838,1489973228151
11,-1.0153666,0.054883238,-0.0029666747,40.864494,-73.91897,-0.004359961,0.0095,-0.009761627,-5.1563187,2.9105356,1489973228218
12,-1.09135,0.02405,-0.02115,40.864494,-73.91897,0.007515,-0.02627,-0.02291,-5.1406426,2.9016876,1489973228285
13,-0.9966665,0.041449986,0.05963235,40.864494,-73.91897,0.017383289,-0.010826567,-0.010106563,-5.1249676,2.8928397,1489973228351
14,-0.9175502,0.04979956,0.0696001,40.864494,-73.91897,-0.0060851015,0.039223596,-0.027601715,-5.1092925,2.8839917,1489973228418
15,-0.9144,0.1026,-0.12725,40.864494,-73.91897,0.018605,-0.011805,-0.117375,-5.0936174,2.8751435,1489973228485
16,-0.95489997,-0.04024994,-0.21798256,40.864494,-73.91897,-0.0063732862,0.029784385,-0.052773163,-5.077942,2.8662956,1489973228551
17,-0.9923831,-0.16788325,-0.12978326,40.864494,-73.91897,-0.0058914735,-0.055213086,0.035075005,-5.062267,2.8574476,1489973228618
18,-0.964,-0.04805,-0.1222,40.864494,-73.91897,-0.00421,0.003695,0.013475,-5.0465918,2.8485994,1489973228685
19,-0.9793168,0.0029668212,-0.05554928,40.864494,-73.91897,0.043024983,-0.1083638,0.009240034,-5.030916,2.8397512,1489973228751
20,-0.9903503,0.041866455,0.033616394,40.864494,-73.91897,0.022553418,-0.058426905,-0.0018783631,-5.015241,2.8309035,1489973228818
21,-1.00235,0.0712,0.01585,40.864494,-73.91897,0.015845,-0.040495,0.006715,-4.9995656,2.8220553,1489973228885
22,-1.0099164,0.09643352,-0.07271737,40.864494,-73.91897,0.007518273,-0.04845167,-0.044171676,-4.9838905,2.8132074,1489973228951
23,-0.9720168,-0.07056653,-0.25079933,40.864494,-73.91897,0.031063367,0.02389184,-0.074376695,-4.9680495,2.8113625,1489973229018
24,-0.9884,-0.0413,-0.2829,40.8645,-73.91897,-0.00551,0.059075,-0.03816,-4.9517713,2.8279812,1489973229085
25,-1.053067,0.019066637,-0.10186672,40.864502,-73.91897,-0.02293663,-0.03150361,-0.0258,-4.935493,2.8446,1489973229151
26,-1.0262002,0.0065333373,-0.087000124,40.864506,-73.91897,0.013433423,-0.08333981,-0.04773329,-4.919215,2.8612187,1489973229218
27,-0.9864,0.023,-0.112,40.86451,-73.91897,0.0394,-0.03212,-0.03225,-4.9029365,2.8778372,1489973229285
28,-0.9390666,-0.03906676,-0.13173333,40.864513,-73.91897,0.030649982,-0.0087632,-0.03812668,-4.8866587,2.894456,1489973229351
29,-0.94066656,-0.014733362,-0.11993345,40.864517,-73.91897,0.016163208,-0.012359836,-0.007913408,-4.8703804,2.9110746,1489973229418
