,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.973,-0.019,-0.151,40.72213,-73.999725,0.0191,0.0235,-0.0018,-0.19986345,-0.31137535,1490308815015
1,-1.0171332,-0.020433411,-0.14753333,40.72213,-73.999725,0.02431839,-0.03446322,0.023303308,-0.19986345,-0.31137535,1490308815081
2,-1.0044998,-0.021033362,-0.14863339,40.72213,-73.999725,0.019499976,-0.026603147,0.026291596,-0.19986345,-0.31137535,1490308815148
3,-0.9673,-0.013,-0.1572,40.72213,-73.999725,0.01734,0.0186,0.01638,-0.19986345,-0.31137535,1490308815215
4,-0.9586666,-0.00493335,-0.1558667,40.72213,-73.999725,0.01821333,0.023561811,0.014331622,-0.19986345,-0.31137535,1490308815281
5,-0.98986703,-0.0044333376,-0.14809996,40.72213,-73.999725,0.026476653,-0.006636936,0.024906734,-0.19986345,-0.31137535,1490308815348
6,-1.0241,-0.0082,-0.1526,40.72213,-73.999725,0.02949,-0.04231,0.032215,-0.19986345,-0.31137535,1490308815415
7,-1.0346665,-0.016533324,-0.15323333,40.72213,-73.999725,0.02579005,-0.044651665,0.028486695,-0.19986345,-0.31137535,1490308815481
8,-1.0122998,-0.006866675,-0.15416668,40.72213,-73.999725,0.014218309,-0.03539639,0.027228214,-0.19986345,-0.31137535,1490308815548
9,-1.0093,-0.0143,-0.1513,40.72213,-73.999725,0.015914286,-0.01572857,0.010771428,-0.19986345,-0.31137535,1490308815615
10,-0.9955834,-0.0037333495,-0.1585333,40.72213,-73.999725,0.013156691,-0.009040095,0.0107500795,-0.19986345,-0.31137535,1490308815681
11,-1.0009499,-0.004616638,-0.1568667,40.72213,-73.999725,0.017129987,-0.022919862,0.011996661,-0.19986345,-0.31137535,1490308815748
12,-1.018,-0.01295,-0.15905,40.72213,-73.999725,0.01097,-0.03981,0.01561,-0.19986345,-0.31137535,1490308815815
13,-1.01945,-0.007916687,-0.15498328,40.72213,-73.999725,0.00921343,-0.029296761,0.018750116,-0.19986345,-0.31137535,1490308815881
14,-1.008483,-0.017549988,-0.15766674,40.72213,-73.999725,0.013309979,-0.0410764,0.018479919,-0.19986345,-0.31137535,1490308815948
15,-1.0216,-0.00575,-0.1618,40.72213,-73.999725,0.00259,-0.03414,0.01617,-0.19986345,-0.31137535,1490308816015
16,-0.99936694,-0.0012833618,-0.16514991,40.72213,-73.999725,0.010493414,-0.01866356,0.015690139,-0.19986345,-0.31137535,1490308816081
17,-0.99054974,-0.0019666748,-0.16828339,40.72213,-73.999725,0.008360022,-0.020403095,0.013779956,-0.19986345,-0.31137535,1490308816148
18,-0.9892,0.0,-0.16285,40.72213,-73.999725,0.00707,-0.01208,0.0099,-0.19986345,-0.31137535,1490308816215
19,-0.9849501,-0.006633325,-0.17869993,40.72213,-73.999725,0.012610021,-0.011706757,0.013810057,-0.19986345,-0.31137535,1490308816281
20,-0.9851998,0.00066668703,-0.17500006,40.72213,-73.999725,0.008173016,-0.009110938,0.013985697,-0.19986345,-0.31137535,1490308816348
21,-0.9806,-0.0024,-0.1772,40.72213,-73.999725,0.00908,-0.00381,0.00759,-0.19986345,-0.31137535,1490308816415
22,-0.97293353,-0.00066668703,-0.17679997,40.72213,-73.999725,0.010488346,0.002253164,0.009873369,-0.19986345,-0.31137535,1490308816481
23,-0.96319985,0.0009333252,-0.17626664,40.72213,-73.999725,0.013253389,0.011660044,0.00720504,-0.19986345,-0.31137535,1490308816548
24,-0.9526,0.0014,-0.1742,40.72213,-73.999725,0.01233,0.028545,0.00253,-0.19986345,-0.31137535,1490308816615
25,-0.94513345,-0.00013333741,-0.1764,40.72213,-73.999725,0.014663279,0.015866674,0.0086682625,-0.19986345,-0.31137535,1490308816681
26,-0.9613336,-0.0053333743,-0.16553327,40.72213,-73.999725,0.01973007,0.019204723,0.009705138,-0.19986345,-0.31137535,1490308816748
27,-0.9716,-0.0088,-0.1636,40.72213,-73.999725,0.025955,0.005835,0.02059,-0.19986345,-0.31137535,1490308816815
28,-0.9925997,-0.006066638,-0.16520004,40.72213,-73.999725,0.02231163,-0.00730474,0.02485656,-0.19986345,-0.31137535,1490308816881
29,-1.0031337,-0.004600012,-0.16166663,40.72213,-73.999725,0.02458833,-0.019828528,0.027786689,-0.19986345,-0.31137535,1490308816948
30,-1.022,-0.0072,-0.1578,40.72213,-73.999725,0.0277,-0.043385,0.034005,-0.19666564,-0.30639336,1490308817015
31,-1.0291744,-0.003492048,-0.15938096,40.72213,-73.999725,0.019165108,-0.037585627,0.02607145,-0.18334138,-0.28563496,1490308817081
32,-1.0109998,-0.0047499635,-0.16058339,40.72213,-73.999725,0.01873327,-0.028999835,0.01976656,-0.1700172,-0.26487666,1490308817148
33,-1.00575,-0.00625,-0.166,40.72213,-73.999725,0.0093,-0.017,0.0131,-0.15669294,-0.24411827,1490308817215
34,-0.97325027,-0.005833325,-0.17108329,40.72213,-73.999725,0.011166687,0.0021664063,0.0073334095,-0.1433687,-0.2233599,1490308817281
35,-0.96124977,0.0,-0.166,40.72213,-73.999725,0.011500012,0.016100092,0.004800017,-0.1300445,-0.2026016,1490308817348
36,-0.9525,0.00125,-0.165,40.72213,-73.999725,0.0073,0.0353,0.001,-0.11672025,-0.1818432,1490308817415
37,-0.95575,-8.33374e-05,-0.16750002,40.72213,-73.999725,0.016033273,0.012566806,0.010299925,-0.10339601,-0.16108483,1490308817481
38,-0.9878337,-0.0056666993,-0.15899995,40.72213,-73.999725,0.018700037,-0.0012669446,0.017866751,-0.09007181,-0.14032651,1490308817548
39,-1.02,-0.00775,-0.15025,40.72213,-73.999725,0.026,-0.0521,0.0308,-0.07674757,-0.11956813,1490308817615
40,-1.0462499,-0.002583362,-0.14658332,40.72213,-73.999725,0.017466705,-0.048599955,0.028433347,-0.06342332,-0.09880975,1490308817681
41,-1.0119164,-0.0036666505,-0.15100005,40.72213,-73.999725,0.015166612,-0.030133039,0.020766547,-0.05009912,-0.07805144,1490308817748
42,-0.9854,-0.0035,-0.1342,40.72213,-73.999725,0.006409524,0.0037333334,0.006095238,-0.036774874,-0.057293065,1490308817815
43,-0.9497337,0.0010333374,-0.11049994,40.72213,-73.999725,0.0072249817,0.021391436,-0.00023327637,-0.023450628,-0.036534682,1490308817881
44,-0.95260006,-0.003333374,-0.09683331,40.72213,-73.999725,0.011085072,0.026791498,0.0018950892,-0.0101264315,-0.015776377,1490308817948
45,-0.966,-0.0067,-0.1007,40.72213,-73.999725,0.01909,0.00791,0.01021,-0.0,-0.0,1490308818015
46,-1.0148996,-0.006,-0.10763341,40.72213,-73.999725,0.020598287,-0.029938,0.025108222,-0.0,-0.0,1490308818081
47,-1.0336335,-0.008800024,-0.12183331,40.72213,-73.999725,0.017606646,-0.042736623,0.028069973,-0.0,-0.0,1490308818148
48,-1.0353,-0.0089,-0.1228,40.72213,-73.999725,0.013995,-0.04705,0.02394,-0.0,-0.0,1490308818215
49,-0.99610025,0.0063999267,-0.11836659,40.72213,-73.999725,0.0066750674,-0.0062086363,0.009386787,-0.0,-0.0,1490308818281
50,-0.9545997,-0.00026667482,-0.10590001,40.72213,-73.999725,0.0065533593,0.019606842,0.0025249694,-0.0,-0.0,1490308818348
51,-0.9395,-0.0028,-0.1166,40.72213,-73.999725,0.00906,0.049365,-0.00404,-0.0,-0.0,1490308818415
52,-0.955492,-0.0068730004,-0.11734925,40.72213,-73.999725,0.016987246,0.013319266,0.008463407,-0.0,-0.0,1490308818481
53,-1.0152338,-0.007883387,-0.11638326,40.72213,-73.999725,0.019536674,-0.019133655,0.022933435,-0.0,-0.0,1490308818548
54,-1.03395,-0.00835,-0.10485,40.72213,-73.999725,0.02623,-0.05137,0.03444,-0.0,-0.0,1490308818615
55,-1.0555837,-0.006916687,-0.10736658,40.72213,-73.999725,0.018340051,-0.057233214,0.028683355,-0.0,-0.0,1490308818681
56,-1.0181497,-0.0032666505,-0.101783365,40.72213,-73.999725,0.010636613,-0.030859709,0.017963205,-0.0,-0.0,1490308818748
57,-0.99395,-0.00035,-0.1095,40.72213,-73.999725,0.00869,-0.00307,0.00926,-0.0,-0.0,1490308818815
58,-0.95101666,-0.002049988,-0.13171674,40.72213,-73.999725,0.005366687,0.02603971,-7.990723e-05,-0.0,-0.0,1490308818881
59,-0.9447165,-0.003166626,-0.13126665,40.72213,-73.999725,0.009526726,0.027023317,0.0013767199,-0.0,-0.0,1490308818948
60,-0.95365,-0.0059,-0.11455,40.72213,-73.999725,0.01283,0.03214,0.00715,-0.0,-0.0,1490308819015
61,-0.9783497,-0.008883362,-0.10298334,40.72213,-73.999725,0.020069916,-0.0039530518,0.019489862,-0.0,-0.0,1490308819081
62,-1.0210837,-0.004166626,-0.10511661,40.72213,-73.999725,0.022869999,-0.029060235,0.0257634,-0.0,-0.0,1490308819148
63,-1.0358095,-0.0012857143,-0.10542857,40.72213,-73.999725,0.021557143,-0.051528573,0.032328572,-0.0,-0.0,1490308819215
64,-1.0352004,-0.012800073,-0.11959996,40.72213,-73.999725,0.014921701,-0.039115064,0.021716712,-0.0,-0.0,1490308819281
65,-0.99593306,-0.0034666138,-0.1257334,40.72213,-73.999725,0.008971613,-0.015006372,0.01198988,-0.0,-0.0,1490308819348
66,-0.98,-0.0024,-0.1176,40.72213,-73.999725,0.00174,0.00833,0.00195,-0.0,-0.0,1490308819415
67,-0.9439999,-0.005,-0.11353336,40.72213,-73.999725,0.009591645,0.030938094,-0.0025316053,-0.0,-0.0,1490308819481
68,-0.9554667,0.0030667114,-0.117333315,40.72213,-73.999725,0.012946704,0.020364875,0.006273413,-0.0,-0.0,1490308819548
69,-0.9706,-0.0018,-0.1146,40.72213,-73.999725,0.01322,0.019125,0.01006,-0.0,-0.0,1490308819615
70,-0.9979997,-0.007933337,-0.11666669,40.72213,-73.999725,0.022589924,-0.01681138,0.022889875,-0.0,-0.0,1490308819681
71,-1.028667,-0.008466675,-0.112399966,40.72213,-73.999725,0.019758306,-0.03032024,0.026105035,-0.0,-0.0,1490308819748
72,-1.0308,-0.0084,-0.099,40.72213,-73.999725,0.020375,-0.049185,0.029765,-0.0,-0.0,1490308819815
73,-1.0415337,-0.0047333497,-0.10599994,40.72213,-73.999725,0.016205037,-0.042104963,0.023898378,-0.0,-0.0,1490308819881
74,-1.0062164,-0.0041333498,-0.115400046,40.72213,-73.999725,0.010386604,-0.02169305,0.012179876,-0.0,-0.0,1490308819948
75,-0.98465,5e-05,-0.12035,40.72213,-73.999725,0.00454,0.00026,0.00454,-0.0024199681,-0.0037701665,1490308820015
76,-0.9478166,0.0041333986,-0.12841669,40.72213,-73.999725,0.004293367,0.034659687,-0.0034465734,-0.012503181,-0.019479211,1490308820081
77,-0.94044983,-0.0032666991,-0.124433324,40.72213,-73.999725,0.009493406,0.029440004,0.0015400538,-0.022586357,-0.0351882,1490308820148
78,-0.95835,-0.00585,-0.11075,40.72213,-73.999725,0.01622,0.02334,0.00374,-0.03266957,-0.050897248,1490308820215
79,-0.9847997,-0.0035166137,-0.10818336,40.72213,-73.999725,0.020699933,-0.0057530603,0.019873204,-0.04275278,-0.06660629,1490308820281
80,-1.029067,-0.008616711,-0.0974666,40.72213,-73.999725,0.02234668,-0.031300258,0.030153412,-0.05283596,-0.08231528,1490308820348
81,-1.04025,-0.00715,-0.0891,40.72213,-73.999725,0.02426,-0.05894,0.03378,-0.06291917,-0.09802433,1490308820415
82,-1.0485004,-0.0053000245,-0.07968324,40.72213,-73.999725,0.013293398,-0.051039964,0.02460005,-0.07300238,-0.11373337,1490308820481
83,-1.0111331,-0.0058666505,-0.070616715,40.72213,-73.999725,0.0113665955,-0.02222639,0.013279876,-0.08308557,-0.12944236,1490308820548
84,-0.9885238,0.00047619047,-0.07276191,40.72213,-73.999725,0.0056,-0.0068,0.00676,-0.09316877,-0.1451514,1490308820615
85,-0.96500003,-0.0009999756,-0.07000002,40.72213,-73.999725,0.005508392,0.025849748,-0.00531656,-0.10325198,-0.16086045,1490308820681
86,-0.95599985,0.00016668701,-0.069,40.72213,-73.999725,0.010433354,0.01553336,0.0030250135,-0.11333516,-0.17656945,1490308820748
87,-0.9705,-0.0045,-0.0665,40.72213,-73.999725,0.0123,0.0236,0.005775,-0.123418376,-0.19227849,1490308820815
88,-0.97616637,-0.0061666626,-0.07866675,40.72213,-73.999725,0.016474945,0.0052500954,0.017041596,-0.13350159,-0.20798753,1490308820881
89,-1.005167,-0.0031666625,-0.06416661,40.72213,-73.999725,0.021066705,-0.010533594,0.019833418,-0.14358476,-0.22369651,1490308820948
90,-1.017,-0.0055,-0.07,40.72213,-73.99973,0.02225,-0.025675,0.02655,-0.15211229,-0.2369819,1490308821015
91,-1.0376668,-0.010166711,-0.072999954,40.72213,-73.99973,0.02684166,-0.0508914,0.032541595,-0.15571344,-0.24259226,1490308821081
92,-1.0373334,-0.0056666504,-0.093,40.72213,-73.99973,0.015699936,-0.033224937,0.025149925,-0.15931456,-0.24820262,1490308821148
93,-1.0185,-0.005,-0.115,40.72213,-73.99973,0.011575,-0.037325,0.018125,-0.1629157,-0.25381297,1490308821215
94,-0.99483365,-0.0005000122,-0.124,40.72213,-73.99973,0.0045584044,-0.0013836109,0.0048418003,-0.16651687,-0.25942335,1490308821281
95,-0.95403135,0.00057146343,-0.12193656,40.72213,-73.99973,0.006887286,0.02336061,0.00044437664,-0.170118,-0.26503372,1490308821348
96,-0.94355,-0.0033,-0.1224,40.72213,-73.99973,0.00914,0.03472,-0.00059,-0.17371914,-0.2706441,1490308821415
97,-0.94493294,-0.004733301,-0.118666746,40.72213,-73.99973,0.015343278,0.035756588,0.0021166443,-0.1773203,-0.27625448,1490308821481
98,-0.97805023,-0.0020666993,-0.11716662,40.72213,-73.99973,0.01952007,0.0030997314,0.016740141,-0.18092144,-0.28186482,1490308821548
99,-1.00415,-0.00475,-0.1153,40.72213,-73.99973,0.02354,-0.01083,0.02208,-0.18452257,-0.28747517,1490308821615
