,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.993,-0.002,-0.137,40.68475,-73.91776,0.0094,-0.018,0.0109,2.9675295,0.44019142,1490579481802
1,-0.93999976,0.0032667115,-0.16426702,40.68475,-73.91776,0.0032333678,0.027193062,-0.0048866174,2.9675295,0.44019142,1490579481868
2,-1.0147334,0.020266784,-0.10673322,40.68475,-73.91776,0.0068531507,-0.02593346,0.018906735,2.9675295,0.44019142,1490579481935
3,-0.9904,-0.0082,-0.13,40.68475,-73.91776,0.00462,-0.01934,-0.00538,2.9661725,0.43993282,1490579482002
4,-0.96759987,0.0035997804,-0.16426677,40.68475,-73.91776,0.00075348146,-0.003646714,-0.010286721,2.920936,0.4313121,1490579482068
5,-0.99666667,0.010133483,-0.14199987,40.68475,-73.91776,0.0033131214,-0.0102001345,-0.014673318,2.8757,0.4226915,1490579482135
6,-0.9906,0.0252,-0.1542,40.68475,-73.917755,0.00294,0.01184,-0.00382,2.8304634,0.41407079,1490579482202
7,-0.99840003,0.00059996336,-0.17900006,40.68475,-73.917755,0.007926674,-0.06269948,0.0012866602,2.7852273,0.40545014,1490579482268
8,-1.0142667,0.016933288,-0.16666645,40.68475,-73.917755,-0.008819978,-0.015306784,0.00088665896,2.7399912,0.3968295,1490579482335
9,-1.0118947,0.025052631,-0.18631579,40.68475,-73.917755,-0.028773684,0.008136842,0.0043,2.6947546,0.3882088,1490579482402
10,-0.95306647,0.040550087,-0.17936672,40.68475,-73.91775,-0.028908128,-0.030549832,0.014441552,2.6495185,0.37958813,1490579482468
11,-0.9676335,0.048150353,-0.15224993,40.68475,-73.91775,-0.02125849,-0.003500039,-0.0047582705,2.6042821,0.3709675,1490579482535
12,-1.00855,0.01615,-0.1523,40.684753,-73.91775,0.00655,-0.02785,0.01035,2.5590458,0.36234683,1490579482602
13,-0.96998304,0.0032498168,-0.18918361,40.684753,-73.91775,-0.008383186,0.010824806,-0.019991642,2.5138092,0.35372612,1490579482668
14,-0.9988669,0.025850134,-0.16278334,40.684753,-73.91774,-0.011258407,-0.020417038,-0.016108258,2.468573,0.34510547,1490579482735
15,-0.9952,0.01155,-0.1659,40.684753,-73.91774,-0.00175,-0.04495,-0.018175,2.4233367,0.33648482,1490579482802
16,-1.0029501,-0.0009500366,-0.15781663,40.684753,-73.91774,0.027616486,-0.03244972,-0.016724909,2.3781004,0.32786414,1490579482868
17,-1.0317168,0.0064333254,-0.1809332,40.684753,-73.91774,0.0064168237,-0.020483298,0.0024332618,2.3328643,0.3192435,1490579482935
18,-0.9799,0.005,-0.1615,40.684753,-73.91774,0.003325,-0.0218,-0.0073,2.2891238,0.31090027,1490579483002
19,-0.9888833,-0.008916809,-0.16955009,40.684753,-73.91773,0.012891661,-0.054999623,-0.0019083484,2.293748,0.31152833,1490579483068
20,-0.9970833,0.031583436,-0.16950037,40.684753,-73.91773,0.0020332423,-0.02706664,-0.007383313,2.2983723,0.31215638,1490579483135
21,-0.97605,0.0174,-0.14965,40.684753,-73.917725,0.002525,0.000225,-0.01195,2.3029964,0.3127844,1490579483202
22,-0.9788001,0.0077831666,-0.09559981,40.684753,-73.917725,0.008116736,-0.03651632,-0.0148583995,2.3076205,0.31341246,1490579483268
23,-0.97098327,0.0047167847,-0.1526002,40.684753,-73.917725,-0.0029083851,0.0003834839,-0.018433373,2.312245,0.3140405,1490579483335
24,-0.9933,-0.01215,-0.1297,40.684753,-73.91772,7.5e-05,-0.00425,-0.00845,2.316869,0.31466854,1490579483402
25,-1.0020499,-0.014433423,-0.104266554,40.684753,-73.91772,0.018033277,-0.051707957,0.008158287,2.3214934,0.3152966,1490579483468
26,-0.9660833,0.0064833616,-0.1426002,40.684753,-73.91772,-0.0013000391,0.0045667873,-0.0021166676,2.3261175,0.31592464,1490579483535
27,-0.9822,0.01555,-0.1266,40.684753,-73.91771,0.0057,-0.003675,-0.006575,2.3307416,0.31655267,1490579483602
