,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-1.074,0.021,0.098,40.790375,-73.93659,-0.044,0.0776,-0.0123,5.991055,10.189193,1489964381337
1,-0.99555016,-0.009249817,0.079300076,40.790375,-73.93659,0.007275123,-0.013675719,-0.00039179565,5.991055,10.189193,1489964381403
2,-0.9893166,0.002300171,0.0010164184,40.790375,-73.93659,-0.022058215,-0.09624095,-0.020624889,5.991055,10.189193,1489964381470
3,-0.90415,-0.04955,0.01535,40.790375,-73.93659,0.016475,-0.062725,0.0053,5.991055,10.189193,1489964381537
4,-1.0032,-0.016599903,0.0164667,40.790375,-73.93659,-0.03595851,-0.006791996,-0.008650008,5.991055,10.189193,1489964381603
5,-0.9673999,-0.01848346,0.022449646,40.790375,-73.93659,-0.0007334229,-0.0068335156,-0.0063416637,5.991055,10.189193,1489964381670
6,-1.0434,-0.0056,0.0654,40.790375,-73.93659,-0.01854,-0.01643,-0.02928,5.991055,10.189193,1489964381737
7,-0.9768665,-0.041200258,0.050333373,40.790375,-73.93659,0.0026366175,0.015140789,-0.013442994,5.991055,10.189193,1489964381803
8,-1.0019336,-0.016399976,0.19506721,40.790375,-73.93659,-0.028953169,0.05726626,0.006203236,5.991055,10.189193,1489964381870
9,-0.9834,-0.0088,0.076,40.790375,-73.93659,-0.01579,-0.05014,-0.02195,5.991055,10.189193,1489964381937
10,-1.0072002,-0.042667054,0.08326709,40.790375,-73.93659,-0.008856689,0.015117242,-0.016749969,5.9920397,10.190868,1489964382003
11,-1.0324669,-0.03533362,0.13240077,40.790382,-73.936584,-0.009083258,0.0223032,0.0013699231,6.0099487,10.221327,1489964382070
12,-1.0104,-0.0162,0.074,40.79039,-73.936584,-0.02684,-0.01972,-0.03695,6.027858,10.251784,1489964382137
13,-1.0039334,-0.027867127,0.11206714,40.790394,-73.93658,-0.010216778,0.008903671,-0.019003244,6.045767,10.282243,1489964382203
14,-0.9834386,-0.05247408,0.07710563,40.7904,-73.93658,-0.035923142,-0.12645598,-0.004580083,6.063676,10.312702,1489964382270
15,-0.94495,-0.0109,0.03975,40.790405,-73.93657,-0.0112,-0.08602,-0.021305,6.081585,10.343161,1489964382337
16,-0.98291695,-0.0395334,0.10271703,40.790413,-73.93656,-0.0068348376,-0.026206562,-0.011516834,6.099494,10.373619,1489964382403
17,-0.99660003,0.0046332763,0.054816395,40.790417,-73.93656,-0.015335016,-0.027417004,-0.02388498,6.1174026,10.404077,1489964382470
18,-0.9738,0.00875,0.06495,40.790424,-73.936554,-0.015705,0.02361,-0.02869,6.135312,10.434536,1489964382537
19,-1.0508834,-0.006666748,0.08293345,40.790432,-73.93655,-0.022619955,0.007991291,-0.042236812,6.1532207,10.4649935,1489964382603
20,-1.0316503,-0.0038166381,-0.007116663,40.790436,-73.93655,-0.027443372,-0.08468566,-0.039755084,6.1711297,10.495453,1489964382670
21,-0.9493,-0.0197,0.00515,40.790443,-73.93654,-0.03019,-0.023715,-0.02074,6.189039,10.525911,1489964382737
22,-0.9817668,-0.00869978,0.029100074,40.79045,-73.93654,0.004042108,-0.03348468,-0.036866967,6.206948,10.55637,1489964382803
23,-0.97356635,0.00090007327,0.01166626,40.790455,-73.93653,0.02294234,0.0016895739,-0.025903605,6.224857,10.586827,1489964382870
24,-1.036,-0.017,0.062,40.790462,-73.93652,-0.02196,0.00356,-0.0138,6.242766,10.617286,1489964382937
25,-1.0066664,-0.061167225,0.037833046,40.790466,-73.93652,-0.03159337,-0.057500537,-0.022273444,6.2607737,10.646188,1489964383003
26,-0.9486663,-0.0348338,-0.04650033,40.790474,-73.936516,-0.026046835,-0.10442764,-0.019353293,6.280478,10.648348,1489964383070
27,-0.9795,-0.0345,0.0145,40.79048,-73.93651,-0.00872,-0.00218,-0.03794,6.300182,10.650507,1489964383137
28,-1.0096669,-0.07516715,0.070000485,40.79049,-73.93651,0.02470005,-0.0053199828,-0.007820068,6.3198867,10.652667,1489964383203
29,-1.0336666,0.0033333984,-0.0026665528,40.790493,-73.9365,0.005246688,-0.041613456,-0.0019266101,6.339591,10.654826,1489964383270
30,-1.004,-0.0425,-0.0105,40.7905,-73.93649,-0.00822,-0.05032,-0.02452,6.359295,10.656985,1489964383337
31,-1.0031672,-0.024000244,0.062000535,40.79051,-73.93649,-0.007426819,0.023200506,-0.0066265687,6.378999,10.659145,1489964383403
32,-1.0157835,-0.025033277,0.06495045,40.790512,-73.936485,-0.02446544,-0.029598009,-0.012849719,6.3987036,10.661304,1489964383470
33,-0.97355,0.00135,-0.02535,40.79052,-73.93648,0.03483,-0.081855,-0.023215,6.4184074,10.663464,1489964383537
34,-1.0310335,-0.04241693,0.027816882,40.790527,-73.93648,0.005551493,-0.044851884,-0.01578822,6.438112,10.665623,1489964383603
35,-0.9930833,-0.028399805,0.024883166,40.79053,-73.93647,-0.028953481,-0.013714818,0.0062652454,6.457816,10.667783,1489964383670
36,-0.96235,-0.0311,0.0572,40.79054,-73.93646,0.00997,-0.035195,-0.029415,6.4775205,10.669942,1489964383737
37,-0.9530667,-0.04641669,0.06563352,40.790546,-73.936455,0.013099854,-0.016748238,-0.0036731835,6.4972253,10.672102,1489964383803
38,-1.0388004,-0.0061999024,0.06945057,40.790554,-73.936455,-0.018380038,0.03722419,-0.007923137,6.516929,10.674261,1489964383870
39,-1.0193,-0.07,-0.0202,40.790558,-73.93645,-0.01843,-0.035795,-0.038895,6.5366335,10.67642,1489964383937
40,-0.98150015,-0.06978341,-0.003483142,40.790565,-73.93644,0.015780132,0.0486591,-0.00050152955,6.5568295,10.679116,1489964384003
41,-1.0093337,-0.048266724,0.10866748,40.790573,-73.93644,0.014800068,-0.039482888,-0.021716757,6.585476,10.691031,1489964384070
42,-0.9806,-0.0352,-0.0004,40.790577,-73.93643,0.00765,-0.1075,-0.00535,6.614123,10.702946,1489964384137
43,-0.95986664,-0.0400666,0.09980019,40.790585,-73.936424,-0.00053331786,-0.044899788,0.0017333423,6.64277,10.714861,1489964384203
44,-1.0195335,-0.02833313,0.09033337,40.790592,-73.936424,0.03325034,0.0106342435,-0.026666855,6.6714168,10.726776,1489964384270
45,-0.9628,-0.0898,0.0416,40.7906,-73.93642,-0.0066,-0.11395,-0.0098,6.7000628,10.738691,1489964384337
46,-0.8661992,-0.058466822,-0.13920139,40.790604,-73.93641,-0.028266838,-0.15818389,0.005600105,6.72871,10.750607,1489964384403
47,-0.94093245,-0.05966699,0.05399902,40.79061,-73.9364,0.00013317628,0.11285026,0.008500237,6.757356,10.762522,1489964384470
48,-1.0056,-0.0278,0.1144,40.79062,-73.9364,0.00045,0.07295,-0.02285,6.786003,10.774437,1489964384537
49,-0.9759331,-0.07946695,0.0634001,40.790627,-73.93639,-0.026283715,-0.086817615,-0.0021666088,6.8146496,10.786351,1489964384603
50,-0.98974997,-0.03974994,-0.042250305,40.79063,-73.936386,-0.005723391,-0.07134703,-0.012578382,6.843297,10.798266,1489964384670
51,-0.9788,-0.05185,0.0361,40.790638,-73.936386,0.02062,-0.066615,-0.00737,6.8719435,10.810182,1489964384737
52,-0.93573314,-0.05911664,0.077483706,40.790646,-73.93638,0.0060598585,-0.027289787,0.007301747,6.9005904,10.822098,1489964384803
53,-0.9746504,-0.05534984,0.11783386,40.790653,-73.93637,0.011050061,-0.04478773,-0.024793345,6.929237,10.834012,1489964384870
