,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,1.024,0.035,-0.08,37.73189,-122.40647,0.0046,0.0139,-0.0278,1.475165,-4.43089,1488925085621
1,0.9947779,0.077841155,-0.04095232,37.73189,-122.40647,0.010766626,-0.034391377,0.025416639,1.475165,-4.43089,1488925085687
2,0.9852666,0.0001998291,-0.07559973,37.73189,-122.40647,0.0013166529,-0.016933437,0.010558451,1.475165,-4.43089,1488925085754
3,0.9848,0.0492,-0.0768,37.73189,-122.40647,-0.013375,2.5e-05,-0.028475,1.475165,-4.43089,1488925085821
4,1.0211335,0.06313332,-0.06420005,37.73189,-122.40647,-0.002341781,0.004916653,0.0028417567,1.475165,-4.43089,1488925085887
5,0.9903999,0.033733156,-0.075533204,37.73189,-122.40647,-0.0024082288,0.009316555,0.014558349,1.475165,-4.43089,1488925085954
6,0.9616,0.0632,-0.0612,37.73189,-122.40647,-0.0027,-0.037575,0.03515,1.475165,-4.43089,1488925086021
7,0.95819986,0.057,-0.08526677,37.73189,-122.40647,-0.012733443,-0.054991446,0.014724928,1.475165,-4.43089,1488925086087
8,0.9945333,0.012333313,-0.08806683,37.73189,-122.40647,-0.030008351,-0.018091615,-0.0063833473,1.475165,-4.43089,1488925086154
9,0.9934,0.042,-0.1038,37.73189,-122.40647,-0.010425,-0.002225,0.002,1.475165,-4.43089,1488925086221
10,0.9845335,0.02626659,-0.10826665,37.73189,-122.40647,-0.01672502,-0.007633286,0.023608245,1.475165,-4.43089,1488925086287
11,0.94966656,0.0468667,-0.06546655,37.73189,-122.40647,0.013750071,0.016183455,0.023341553,1.475165,-4.43089,1488925086354
12,0.9474,0.071,-0.0668,37.73189,-122.40647,-0.01255,-0.0165,0.00765,1.475165,-4.43089,1488925086421
13,1.0104667,0.06679995,-0.103999875,37.73189,-122.40647,0.001558263,0.03035816,0.000458468,1.475165,-4.43089,1488925086487
14,0.9731334,0.043466613,-0.10000006,37.73189,-122.40647,-0.01010818,-0.01018344,-0.00604172,1.475165,-4.43089,1488925086554
15,0.9936,0.0634,-0.1202,37.73189,-122.40647,-0.0005,-0.006925,0.015225,1.475165,-4.43089,1488925086621
16,0.99800026,0.05640004,-0.15126671,37.73189,-122.40647,-0.030766588,-0.015291622,0.030224878,1.475165,-4.43089,1488925086687
17,0.96246636,0.061066773,-0.15279993,37.73189,-122.40647,-0.03289996,-0.024733394,0.01743337,1.475165,-4.43089,1488925086754
18,0.9806,0.0478,-0.1246,37.73189,-122.40647,-0.021775,-0.023525,0.02225,1.475165,-4.43089,1488925086821
19,0.9572223,0.081444606,-0.17777804,37.73189,-122.40647,-0.007666748,0.02430668,0.034216583,1.475165,-4.43089,1488925086887
20,0.9909332,0.037849892,-0.12358319,37.73189,-122.40647,-0.021493245,-0.03313002,0.001069906,1.475165,-4.43089,1488925086954
21,0.96965,0.04645,-0.14775,37.73189,-122.40647,-0.01769,0.02182,0.01243,1.4659917,-4.4033365,1488925087021
22,0.95278317,0.07690007,-0.122433424,37.73189,-122.40647,-0.01680673,-0.01675649,0.02769001,1.4381943,-4.319843,1488925087087
23,0.9654831,0.02909983,-0.17381637,37.73189,-122.40647,-0.025033142,-0.0010799781,0.022080002,1.4103968,-4.2363486,1488925087154
24,0.98705,0.0505,-0.1754,37.73189,-122.40647,-0.05485,-0.01439,-0.01729,1.3825992,-4.152854,1488925087221
25,0.9460662,0.07080015,-0.16889983,37.73189,-122.40647,-0.046746574,0.031233178,0.02265334,1.3548017,-4.06936,1488925087287
26,0.95795023,0.036316738,-0.15778358,37.73189,-122.40647,-0.021133471,0.04110694,0.021166528,1.3270041,-3.9858656,1488925087354
27,0.9759,0.0475,-0.1352,37.73189,-122.40647,0.005,0.03139,0.01667,1.2992066,-3.9023714,1488925087421
28,1.0054998,0.07278341,-0.13261653,37.73189,-122.40646,-0.011529918,0.04071982,0.01936008,1.271409,-3.8188767,1488925087487
29,1.0407168,0.049383532,-0.19910008,37.73189,-122.40646,-0.04204008,0.016073199,-0.00523313,1.2436116,-3.7353828,1488925087554
30,0.97625,0.0407,-0.14045,37.73189,-122.40646,-0.01556,0.00732,0.01273,1.2158139,-3.6518884,1488925087621
31,0.94879967,0.017950037,-0.09936648,37.73189,-122.40646,0.005153193,-0.01676665,0.009360081,1.1880164,-3.5683942,1488925087687
32,0.95968324,0.016066553,-0.118299976,37.73189,-122.40646,-0.004416583,0.011650165,0.0054431777,1.160219,-3.4849,1488925087754
33,0.9993,0.04765,-0.1676,37.73189,-122.40646,-0.01429,0.01966,0.01222,1.1324214,-3.4014056,1488925087821
34,0.9995501,0.031349987,-0.1692001,37.73189,-122.40646,-0.01357675,0.0001333496,0.0050533274,1.1046238,-3.3179111,1488925087887
35,1.0317836,0.03384989,-0.15540005,37.73189,-122.40646,-0.024363285,0.0034265942,-0.01583335,1.0768262,-3.234417,1488925087954
36,0.9534,0.0272,-0.1437,37.731857,-122.406456,-0.01062,-0.00783,0.01736,1.0481948,-3.148418,1488925088021
37,0.93659955,0.047550086,-0.15023333,37.731857,-122.406456,-0.019096702,-0.039136525,-0.009289962,1.0178702,-3.0573332,1488925088087
38,0.99223804,0.017888835,-0.16538097,37.731857,-122.406456,-0.018588241,0.007263308,-0.019150086,0.9875456,-2.9662485,1488925088154
39,1.0085,0.0375,-0.1635,37.731857,-122.406456,-0.0184,-0.001755,-0.013845,0.95722103,-2.8751638,1488925088221
40,1.0028334,0.058333375,-0.18666655,37.731857,-122.406456,-0.034778412,0.0027917174,-0.006893335,0.92689645,-2.784079,1488925088287
41,0.99283326,0.023833362,-0.19666679,37.731857,-122.406456,-0.027896829,0.007359917,-0.011289875,0.8965718,-2.6929946,1488925088354
42,0.9825,0.036,-0.165,37.731857,-122.406456,-0.0111,-0.00245,0.0024,0.8662472,-2.6019096,1488925088421
43,0.95600003,0.045333374,-0.17116664,37.731857,-122.406456,-0.016208306,-0.022906788,0.015788361,0.8359226,-2.510825,1488925088487
44,0.9516665,0.03300005,-0.16466658,37.731857,-122.406456,-0.010755014,-0.026920078,0.01799839,0.8055981,-2.4197407,1488925088554
45,0.955,0.058,-0.1655,37.731857,-122.406456,-0.005775,-0.00999,0.0191,0.77527344,-2.3286557,1488925088621
46,0.9779999,0.039666627,-0.17733328,37.731857,-122.406456,-0.012941632,-0.0058884583,0.0028183777,0.7449488,-2.237571,1488925088687
47,0.9955001,0.049833238,-0.17433332,37.731857,-122.406456,-0.0124565745,0.0055333986,0.00049824343,0.7146243,-2.1464865,1488925088754
48,0.9985,0.0405,-0.1725,37.731857,-122.40645,-0.014735,0.018555,0.00098,0.6842997,-2.0554018,1488925088821
49,1.0051669,0.045499988,-0.15766673,37.731857,-122.40645,-0.024371723,-0.008581671,0.0072816224,0.653975,-1.9643168,1488925088887
50,1.0021666,0.037,-0.15299988,37.731857,-122.40645,-0.010488339,-0.0043900954,0.011975092,0.6236505,-1.8732324,1488925088954
51,0.975,0.039,-0.1525,37.73184,-122.40645,-0.007015,-0.011945,0.00418,0.59353435,-1.7827737,1488925089021
