,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,0.909,-0.228,0.149,40.845455,-73.91653,0.3104,0.0186,0.0535,-6.1699066,0.6865415,1490414943049
1,0.94820035,-0.25099993,0.14146641,40.845455,-73.91653,0.31454164,-0.06872485,-0.003916609,-6.1831226,0.7951341,1490414943115
2,0.9883332,-0.24140011,0.11406643,40.845455,-73.91653,0.31400847,-0.027816707,0.018208537,-6.1963387,0.9037263,1490414943182
3,1.0162,-0.2786,0.0782,40.845455,-73.91653,0.312475,-0.0397,0.0205,-6.209554,1.0123188,1490414943249
4,1.0014007,-0.22279966,0.11773339,40.84546,-73.91653,0.2751168,0.00091667724,-0.106174655,-6.22277,1.1209114,1490414943315
5,1.0330001,-0.18186659,0.11519984,40.84546,-73.91653,0.29700837,0.02860021,0.0662834,-6.2359858,1.2295035,1490414943382
6,0.9184,-0.2116,0.1206,40.84546,-73.91653,0.291825,0.004025,0.0577,-6.249202,1.3380961,1490414943449
7,0.9928669,-0.21513316,0.08060011,40.84546,-73.91653,0.31713322,0.03305823,-0.03515824,-6.2624173,1.4466887,1490414943515
8,0.9924002,-0.15666662,0.112733364,40.84546,-73.91653,0.25650838,0.028499966,0.023533316,-6.275633,1.5552809,1490414943582
9,0.9246,-0.2164,0.1038,40.84546,-73.91653,0.263775,0.0103,0.045625,-6.288849,1.6638734,1490414943649
10,1.0174003,-0.12726636,0.04346659,40.84546,-73.91653,0.20809194,-0.10339932,-0.17450751,-6.302065,1.7724661,1490414943715
11,0.94973326,-0.1527333,0.059599586,40.84546,-73.91653,0.21215001,-0.029791502,0.008133296,-6.3152804,1.8810582,1490414943782
12,0.9342,-0.2052,-0.001,40.845463,-73.91653,0.256475,-0.045925,0.0065,-6.328496,1.9896507,1490414943849
13,1.0041332,-0.15393324,0.045199975,40.845463,-73.91653,0.1980666,-0.027925128,-0.04913349,-6.341712,2.0982435,1490414943915
14,0.9590669,-0.13913335,0.019533338,40.845463,-73.91653,0.21794178,-0.032641485,0.011941685,-6.3549275,2.2068355,1490414943982
15,0.9906,-0.1482,-0.0134,40.845463,-73.91678,0.209325,-0.0514,0.01145,-6.251435,2.2661614,1490414944049
16,1.0339333,-0.15826656,-0.07660005,40.845467,-73.91678,0.21458334,-0.03723328,0.009858199,-6.1058626,2.3077242,1490414944115
17,0.9733333,-0.17339969,-0.1112664,40.845467,-73.91678,0.2061334,-0.009799829,0.036308482,-5.9602914,2.349287,1490414944182
18,1.0058,-0.2014,-0.1568,40.84547,-73.91678,0.200025,-0.01205,0.009025,-5.814719,2.3908498,1490414944249
19,1.1045336,-0.16293299,-0.2900658,40.84547,-73.91678,0.21131657,-0.0065664453,0.021724699,-5.6691475,2.4324126,1490414944315
20,1.0652665,-0.14573361,-0.2108669,40.845474,-73.91678,0.1838918,0.038383543,-0.018474737,-5.523576,2.4739752,1490414944382
21,1.0352,-0.139,-0.1916,40.845474,-73.91678,0.16225,0.0066,-0.031,-5.378004,2.5155382,1490414944449
22,1.0335999,-0.10653335,-0.2588663,40.845478,-73.91678,0.17360017,0.040450163,-0.06058273,-5.2324324,2.5571012,1490414944515
