,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.952,0.033,-0.159,40.666477,-73.99498,0.0086,-0.0052,-0.0009,0.71972495,2.058632,1489976580087
1,-0.96558297,0.04553345,-0.14056677,40.66648,-73.99498,0.028691754,-0.07213697,0.016393427,0.70290273,2.0164728,1489976580153
2,-1.0005833,0.052849963,-0.114166625,40.66648,-73.99498,0.007483313,0.0036549915,0.00022827271,0.6860804,1.9743137,1489976580220
3,-0.94615,0.0544,-0.1199,40.66648,-73.99497,0.00595,-0.03433,0.00479,0.6692581,1.9321548,1489976580287
4,-0.9602497,0.05395001,-0.11475006,40.66648,-73.99497,0.012873369,-0.062158577,0.022015037,0.6524358,1.8899957,1489976580353
5,-1.0066668,0.038116615,-0.111649916,40.666485,-73.99497,0.0015132861,-0.004264901,0.0012966235,0.63561344,1.8478367,1489976580420
6,-1.0163,0.05435,-0.1256,40.666485,-73.99497,0.00054,0.01427,0.00101,0.61879116,1.8056777,1489976580487
7,-0.9516665,0.0392666,-0.1397334,40.666485,-73.99497,0.004214965,-0.015951442,0.0035582825,0.6019689,1.7635186,1489976580553
8,-0.989,0.04329996,-0.13893342,40.66649,-73.99497,0.012313343,-0.038833305,0.010373304,0.58514655,1.7213596,1489976580620
9,-1.0137,0.0456,-0.1184,40.66649,-73.99497,-0.00342,0.01354,0.00606,0.5683242,1.6792004,1489976580687
10,-0.9753334,0.04323336,-0.12056673,40.66649,-73.99497,-0.004133337,-0.01582661,0.0047799526,0.5515019,1.6370416,1489976580753
11,-0.99926656,0.046133276,-0.12316669,40.66649,-73.99497,-0.003586676,-0.01764004,0.0043533933,0.53467965,1.5948825,1489976580820
12,-0.9919,0.0406,-0.1187,40.66649,-73.99497,0.00346,-0.00556,0.0194,0.5178573,1.5527234,1489976580887
13,-0.9551335,0.038366713,-0.13093333,40.666492,-73.99497,0.004273384,-0.03790676,0.024760101,0.501035,1.5105643,1489976580953
14,-1.0049,0.041733325,-0.11943324,40.666492,-73.99497,-0.006453363,-0.006879944,-0.0015267273,0.48860472,1.4802208,1489976581020
15,-1.011,0.0419,-0.1278,40.666492,-73.99497,0.00128,-0.00192,0.0009,0.4861824,1.4768003,1489976581087
16,-0.97946674,0.048833314,-0.12759995,40.666496,-73.99497,0.013440022,-0.043613393,0.01792667,0.4837601,1.4733801,1489976581153
17,-0.98256665,0.049833313,-0.12,40.666496,-73.99497,-0.00025334474,-0.019160064,0.010913294,0.48133776,1.4699597,1489976581220
18,-0.9744,0.0488,-0.1145,40.666496,-73.994965,-0.00648,-0.01148,2e-05,0.47891545,1.4665394,1489976581287
