,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-1.018,-0.046,0.023,40.74673,-73.98174,0.0,-0.0265,-0.0021,-0.0,-0.0,1489795978256
1,-1.0031332,-0.03833331,0.012933349,40.74673,-73.98174,-0.0035499341,-0.0021670605,-0.006016599,-0.0,-0.0,1489795978322
2,-0.9740833,-0.043983337,0.0019500122,40.74673,-73.98174,0.00046658324,-0.0463662,-0.0019600843,-0.0,-0.0,1489795978389
3,-0.9708,-0.04065,0.00045,40.74673,-73.98174,0.00084,-0.03148,0.00116,-0.0,-0.0,1489795978456
4,-1.001717,-0.039,-0.0015333007,40.74673,-73.98174,-0.0039267372,0.015973715,-0.010386769,-0.0,-0.0,1489795978522
5,-1.0420336,-0.041033324,0.01581671,40.74673,-73.98174,-0.012759926,0.052113004,-0.018626595,-0.0,-0.0,1489795978589
6,-1.0213,-0.0433,0.01465,40.74673,-73.98174,-0.00934,0.02134,-0.01306,-0.0,-0.0,1489795978656
7,-0.9894663,-0.039900012,0.004333252,40.74673,-73.98174,-0.0029699341,-0.006123645,-0.006144928,-0.0,-0.0,1489795978722
8,-0.9480004,-0.042300038,0.010700085,40.74673,-73.98174,0.0033382897,-0.03340489,0.00019496215,-0.0,-0.0,1489795978789
9,-0.9723,-0.0459,0.0281,40.74673,-73.98174,-0.00033,-0.00265,-0.00429,-0.0,-0.0,1489795978856
10,-1.0058002,-0.050633337,0.047133397,40.74673,-73.98174,-0.008611676,0.022650208,-0.011360034,-0.0,-0.0,1489795978922
11,-1.0300997,-0.050833315,0.045666628,40.74673,-73.98174,-0.007196658,0.025196658,-0.01201332,-0.0,-0.0,1489795978989
12,-1.0105,-0.0465,0.0425,40.74673,-73.98174,-0.00699,-0.01302,-0.01045,-0.0,-0.0,1489795979056
13,-0.972583,-0.04958334,0.03824994,40.74673,-73.98174,0.0010500305,-0.023343334,-0.0051466455,-0.0,-0.0,1489795979122
14,-0.95208347,-0.051,0.02791671,40.74673,-73.98174,-0.0028066407,0.0010896667,-0.0035433045,-0.0,-0.0,1489795979189
15,-0.995,-0.0455,0.035,40.74673,-73.98174,-0.01048,0.03253,-0.01529,-0.0,-0.0,1489795979256
16,-1.0138334,-0.04741666,0.0426667,40.74673,-73.98174,-0.011043285,0.02923638,-0.01142994,-0.0,-0.0,1489795979322
17,-1.0054168,-0.043083336,0.032166675,40.74673,-73.98174,-0.0045349714,-0.00015687081,-0.006039739,-0.0,-0.0,1489795979389
18,-0.9876,-0.0468,0.017,40.74673,-73.98174,0.001885,-0.033605,-0.00246,-0.0,-0.0,1489795979456
19,-0.9770667,-0.046466663,0.016533338,40.74673,-73.98174,-0.0011967017,-0.027909676,-0.003665038,-0.0,-0.0,1489795979522
20,-0.9881332,-0.046266675,0.023066638,40.74673,-73.98174,-0.004228285,0.010984683,-0.009563274,-0.0,-0.0,1489795979589
