,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-1.012,-0.048,0.084,40.72333,-73.95209,0.0096,0.0137,0.0063,0.0,0.0,1489214246887
1,-0.9980834,-0.039500073,0.07258341,40.72333,-73.95209,0.0115933595,0.019176623,0.0011549743,0.0,0.0,1489214246953
2,-1.0011667,-0.048583336,0.079166725,40.72333,-73.95209,0.0058866795,0.012883337,-0.0012016712,0.0,0.0,1489214247020
3,-1.00525,-0.04175,0.0775,40.72333,-73.95209,0.006715,0.0042,0.004035,0.0,0.0,1489214247087
4,-1.0113333,-0.048166625,0.08083332,40.72333,-73.95209,0.009621649,0.011976697,0.0031150086,0.0,0.0,1489214247153
5,-0.99791664,-0.045249987,0.08016662,40.72333,-73.95209,0.0070149912,0.013543377,-0.001,0.0,0.0,1489214247220
6,-1.00525,-0.045,0.07025,40.72333,-73.95209,0.003515,-0.00011,-0.00022,0.0,0.0,1489214247287
7,-1.0040834,-0.04258336,0.07725001,40.72333,-73.95209,0.010083337,0.0091449525,0.0053216494,0.0,0.0,1489214247353
8,-0.99950004,-0.047083363,0.081916735,40.72333,-73.95209,0.005190022,0.021181665,-0.0001833374,0.0,0.0,1489214247420
9,-1.00075,-0.04475,0.072,40.72333,-73.95209,0.00335,-0.00147,0.001165,0.0,0.0,1489214247487
10,-1.0160832,-0.047166627,0.07633335,40.72333,-73.95209,0.011630017,0.0077983458,0.0052150087,0.0,0.0,1489214247553
11,-1.0035833,-0.04174996,0.079166576,40.72333,-73.95209,0.012443303,0.01136171,-0.0028433031,0.0,0.0,1489214247620
12,-1.0015,-0.04475,0.06875,40.72333,-73.95209,0.00335,0.0031,-0.00085,0.0,0.0,1489214247687
13,-1.0082667,-0.03736671,0.07163341,40.72333,-73.95209,0.00807336,0.0038133203,0.0049133203,0.0,0.0,1489214247753
14,-1.0042334,-0.04253335,0.08723339,40.72333,-73.95209,0.0064400393,0.015876666,-4.331665e-05,0.0,0.0,1489214247820
15,-1.0002,-0.0423,0.0756,40.72333,-73.95209,0.00253,0.001,-0.001,0.0,0.0,1489214247887
16,-1.0137,-0.048566613,0.08089999,40.72333,-73.95209,0.009689991,0.0029267138,0.0055866796,0.0,0.0,1489214247953
17,-0.99849993,-0.045566637,0.07949994,40.72333,-73.95209,0.009086657,0.018020056,-1.998291e-05,0.0,0.0,1489214248020
18,-1.0014,-0.0489,0.0775,40.72333,-73.95209,0.00456,1e-04,-0.00336,0.0,0.0,1489214248087
19,-1.0045668,-0.03923336,0.076100014,40.72333,-73.95209,0.008023329,0.0029466455,0.0055366494,0.0,0.0,1489214248153
20,-1.0052334,-0.048233386,0.085966714,40.72333,-73.95209,0.0027300476,0.02500664,0.0018433288,0.0,0.0,1489214248220
21,-1.0006,-0.0423,0.0683,40.72333,-73.95209,-0.00104,0.00115,0.00189,0.0,0.0,1489214248287
22,-1.0110667,-0.04676664,0.07689999,40.72333,-73.95209,0.010033337,0.0027499574,0.0053899917,0.0,0.0,1489214248353
23,-1.0009333,-0.044,0.0799333,40.72333,-73.95209,0.008243329,0.015920056,0.00021335449,0.0,0.0,1489214248420
24,-1.004,-0.0461,0.0707,40.72333,-73.95209,0.00452,0.00026,0.00021,0.0,0.0,1489214248487
25,-1.0072334,-0.044233363,0.07520002,40.72333,-73.95209,0.011553342,0.010220017,0.006159978,0.0,0.0,1489214248553
26,-1.0019667,-0.048,0.082966715,40.72333,-73.95209,0.007913343,0.023673303,-0.0011199829,0.0,0.0,1489214248620
27,-1.0028,-0.0439,0.0722,40.72333,-73.95209,0.0065,1e-04,1e-04,0.0,0.0,1489214248687
28,-1.0125666,-0.0497333,0.081766635,40.72333,-73.95209,0.012749969,0.009926702,0.0034866796,0.0,0.0,1489214248753
29,-0.99646664,-0.045533348,0.07813328,40.72333,-73.95209,0.0069099916,0.016783368,-0.0007666626,0.0,0.0,1489214248820
30,-1.0055,-0.0445,0.0754,40.72333,-73.95209,0.00519,0.00148,0.00153,0.0,0.0,1489214248887
31,-1.0042334,-0.040233362,0.07940005,40.72333,-73.95209,0.009689991,0.01598999,0.005579983,0.0,0.0,1489214248953
32,-0.9993334,-0.046633337,0.07890001,40.72333,-73.95209,0.004180017,0.017979944,-0.0031233337,0.0,0.0,1489214249020
33,-1.0053,-0.0446,0.0714,40.72333,-73.95209,0.00583,0.00289,0.0042,0.0,0.0,1489214249087
34,-1.0087,-0.045966662,0.08763329,40.72333,-73.95209,0.0098366495,0.01919669,0.0021899915,0.0,0.0,1489214249153
35,-0.9956666,-0.045,0.074733324,40.72333,-73.95209,0.0012566712,0.0078134155,-0.0033566712,0.0,0.0,1489214249220
36,-1.0135,-0.0454,0.078,40.72333,-73.95209,0.01237,-0.00052,0.00254,0.0,0.0,1489214249287
37,-0.9972667,-0.045033336,0.07336671,40.72333,-73.95209,0.0066866796,0.019706624,0.0011899915,0.0,0.0,1489214249353
38,-1.0002999,-0.04383331,0.07960005,40.72333,-73.95209,0.004693286,0.004456671,-0.00049000856,0.0,0.0,1489214249420
39,-1.0078,-0.0445,0.0845,40.72333,-73.95209,0.01269,0.0169,0.00839,0.0,0.0,1489214249487
40,-1.0029048,-0.044079345,0.0867937,40.72333,-73.95209,0.004751649,0.012894992,-0.0018050085,0.0,0.0,1489214249553
41,-1.0086833,-0.043783363,0.0754667,40.72333,-73.95209,0.0085,0.0008783459,0.0058983117,0.0,0.0,1489214249620
42,-1.0092,-0.0434,0.0881,40.72333,-73.95209,0.00724,0.017165,0.002935,0.0,0.0,1489214249687
43,-0.99795,-0.048900023,0.070266604,40.72333,-73.95209,0.0022066454,0.0035115809,-0.0036516492,0.0,0.0,1489214249753
44,-1.0094833,-0.044583313,0.07543328,40.72333,-73.95209,0.0101950085,0.0059133596,0.0055833375,0.0,0.0,1489214249820
