,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.998,-0.07,0.111,40.76758,-73.96214,0.0224,-0.0035,0.0507,5.0605044,9.608896,1489680564573
1,-1.0002003,-0.06483313,0.050550014,40.76758,-73.96214,0.0017865418,-0.03735337,0.045880158,5.0605044,9.608896,1489680564639
2,-0.98361665,-0.08611676,0.034233034,40.76758,-73.96214,0.0036534278,-0.033539858,0.058293357,5.0605044,9.608896,1489680564706
3,-1.0005238,-0.06895238,0.114761904,40.76758,-73.96214,0.006052381,-0.015566667,0.041571427,5.0605044,9.608896,1489680564773
4,-0.9859338,-0.014533227,0.06273332,40.76758,-73.96214,-0.0021516955,-0.05733186,0.019504977,5.0605044,9.608896,1489680564839
5,-1.0304002,-0.01366681,0.09020082,40.76758,-73.96214,-0.004051898,0.045525264,0.031156898,5.0605044,9.608896,1489680564906
6,-0.9684,-0.0204,-0.0234,40.76758,-73.96214,-0.005335,0.07785,0.02985,5.0605044,9.608896,1489680564973
7,-0.925199,0.032732654,-0.01480039,40.767582,-73.96214,0.035546865,0.14604779,-0.04512069,5.06581,9.618972,1489680565039
8,-0.9681347,0.028467212,0.014001098,40.76759,-73.962135,0.041251875,0.22130509,-0.09589201,5.0745087,9.635488,1489680565106
9,-0.9752,-0.0172,-0.004,40.767593,-73.96213,0.008515,0.154555,-0.050935,5.0832067,9.652003,1489680565173
10,-1.0353323,0.029733203,0.13133264,40.7676,-73.96213,-0.009538253,0.13165231,-0.03672369,5.0919056,9.66852,1489680565239
11,-1.0130011,-0.026132984,0.10360111,40.767605,-73.96212,-0.010063367,0.20732258,-0.04736665,5.1006036,9.685037,1489680565306
12,-1.0158,0.0108,0.1576,40.767612,-73.96212,-0.006075,0.174875,0.013745,5.1093016,9.701552,1489680565373
13,-1.1441325,0.0035999268,0.21919875,40.767616,-73.96211,-0.034666505,0.09507312,-0.0065254457,5.118,9.718069,1489680565439
14,-1.0918006,0.04379961,0.22660123,40.767624,-73.96211,-0.016368732,0.15369846,0.02478385,5.1266985,9.734585,1489680565506
15,-1.0768,-0.0138,0.1118,40.76763,-73.962105,0.02857,-0.09772,-0.037925,5.1353965,9.7511015,1489680565573
16,-0.91420066,-0.108066514,0.105467014,40.767635,-73.962105,0.0315364,-0.16931729,-0.008089632,5.1440945,9.767617,1489680565639
17,-0.857999,-0.09339999,0.050531812,40.767643,-73.9621,0.0021700806,-0.2872122,-0.033477135,5.152793,9.784134,1489680565706
18,-0.8244,-0.0524,-0.0934,40.767647,-73.9621,0.001905,-0.03562,-0.02411,5.1614914,9.80065,1489680565773
19,-0.9349175,-0.072499976,-0.05699888,40.767654,-73.96209,0.007695239,-0.046980508,-0.023647338,5.17019,9.817166,1489680565839
20,-0.94624984,-0.08458329,-0.011000293,40.767662,-73.96209,-0.002326499,-0.06387911,-0.019250214,5.178888,9.833682,1489680565906
21,-0.8835,-0.06975,0.06675,40.767666,-73.96208,0.01439,-0.03135,-0.00226,5.1875863,9.850198,1489680565973
22,-0.86600095,-0.05958341,-0.007249182,40.767673,-73.96208,0.0076769423,-0.11000072,0.030263554,5.1883197,9.840077,1489680566039
23,-0.9193329,-0.06366651,0.05991615,40.767677,-73.962074,0.022559837,-0.061615974,0.037516523,5.1839604,9.812927,1489680566106
24,-0.9105,-0.08625,-0.03375,40.767685,-73.96207,0.02306,0.01692,0.02052,5.179601,9.785777,1489680566173
25,-0.974583,-0.025833374,-0.022416443,40.76769,-73.96207,0.014590148,0.04392296,0.038633373,5.175242,9.758626,1489680566239
26,-1.0264169,-0.0024997804,0.021416517,40.767693,-73.96206,0.017589815,-0.040433325,0.0085201,5.170883,9.731476,1489680566306
27,-1.02925,-0.027,0.08325,40.7677,-73.96206,0.03533,-0.06396,0.01811,5.166524,9.704326,1489680566373
28,-1.04775,-0.0293333,0.09641683,40.767704,-73.96205,0.021940153,-0.072999574,0.054216936,5.1621647,9.677175,1489680566439
29,-0.99883306,-0.011750403,0.0326668,40.76771,-73.96205,-0.021536512,-0.025816523,0.06923301,5.157806,9.650024,1489680566506
