,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.98,-0.033,-0.031,37.77812,-122.41651,0.0063,-0.0324,-0.0081,-1.506033,7.9485826,1490416442861
1,-1.022417,0.00033325196,-0.08908346,37.77812,-122.41651,0.021442033,0.0655465,-0.019149285,-1.506033,7.9485826,1490416442927
2,-1.0242331,-0.023699963,-0.09703334,37.77812,-122.41651,0.0018130286,0.013095405,-0.011700025,-1.506033,7.9485826,1490416442994
3,-1.01895,0.01175,-0.10755,37.778122,-122.41651,0.0026863636,-0.013004545,-0.023536364,-1.4842662,7.865743,1490416443061
4,-0.9950174,-0.0370528,-0.09435069,37.778126,-122.41651,0.017545486,0.04730306,-0.019693907,-1.4604774,7.7752075,1490416443127
5,-0.9836837,-0.0038830934,-0.118216835,37.77813,-122.41651,-0.020924589,-0.0051421346,-0.021688417,-1.4366887,7.6846733,1490416443194
6,-1.001,-0.06531579,-0.13915789,37.778133,-122.41651,0.011156522,0.030786956,-0.007834783,-1.4129,7.594138,1490416443261
7,-0.9866667,-0.032666676,-0.103499964,37.778137,-122.41651,0.011933386,0.03213352,-0.0067666983,-1.3891109,7.5036025,1490416443327
8,-1.0152634,-0.025491275,-0.1376842,37.77814,-122.41651,0.019406045,0.006654817,-0.04035753,-1.3653222,7.413068,1490416443394
9,-1.001,-0.061,-0.121,37.778145,-122.41651,0.033413045,0.06653044,-0.01733913,-1.3415334,7.3225327,1490416443461
10,-0.97524995,-0.03393335,-0.13156652,37.77815,-122.41651,0.010265274,0.03759135,-0.022497173,-1.3177446,7.2319975,1490416443527
11,-0.9853334,-0.061699916,-0.13339995,37.778152,-122.41651,0.017639484,0.04091973,-0.031948563,-1.2939558,7.1414623,1490416443594
12,-0.99075,-0.04375,-0.156,37.778156,-122.41651,0.02559091,0.023209091,-0.008609091,-1.2701671,7.050927,1490416443661
13,-0.97353345,-0.042199913,-0.15833332,37.77816,-122.41651,0.02377103,0.015946442,-0.020339109,-1.2463782,6.960392,1490416443727
14,-0.98418343,-0.043150086,-0.15641668,37.778164,-122.41651,0.022559468,0.0011261178,-0.007649279,-1.2225895,6.869858,1490416443794
15,-1.0025,-0.0141,-0.1508,37.778168,-122.41651,0.024845455,0.028572727,-0.026845455,-1.1988007,6.7793226,1490416443861
16,-0.98051673,-0.044716664,-0.15691656,37.77817,-122.41651,0.025479779,0.013888442,-0.007156491,-1.1750119,6.688787,1490416443927
17,-0.9593859,-0.036245592,-0.16080706,37.778175,-122.41651,0.01551884,0.037857987,0.0025580132,-1.1512232,6.5982523,1490416443994
18,-0.9696,0.00615,-0.1417,37.77818,-122.41652,0.028372727,-0.034763638,-0.019404545,-1.1259388,6.4571495,1490416444061
19,-1.0062808,-0.030789461,-0.14456135,37.778183,-122.41652,0.03255452,-0.0031804144,-0.028675713,-1.1005154,6.3113494,1490416444127
20,-1.0090998,-0.029333374,-0.14976667,37.778183,-122.41652,0.025197187,0.04120878,-0.015221683,-1.0750922,6.1655498,1490416444194
21,-1.02335,-0.03935,-0.1547,37.778187,-122.41652,0.0295,-0.0072,-0.0381,-1.0496689,6.0197496,1490416444261
22,-1.0102665,-0.062933326,-0.15486665,37.77819,-122.41652,0.016420253,-0.0017625042,0.0043290327,-1.0242455,5.873949,1490416444327
23,-1.00575,-0.014000097,-0.16375004,37.778194,-122.41652,0.02703911,0.041095454,-0.012230408,-0.99882233,5.7281494,1490416444394
24,-0.9623,-0.0624,-0.1339,37.778194,-122.41652,0.0020136363,-0.023281818,-0.0028863635,-0.97339904,5.582349,1490416444461
25,-0.9786165,-0.013366675,-0.11386655,37.7782,-122.41652,0.0196115,0.011486837,-0.004631906,-0.9479757,5.436549,1490416444527
26,-1.0156668,-0.011400098,-0.13326666,37.778202,-122.41652,0.024053546,0.009376639,-0.050046355,-0.92255247,5.290749,1490416444594
27,-0.9876,-0.0478,-0.1411,37.778202,-122.41652,0.028743478,-0.008430434,-0.025186956,-0.8971292,5.144949,1490416444661
28,-0.965,-0.029500086,-0.1523334,37.778206,-122.41652,0.020999996,0.022166643,-0.01903332,-0.8717059,4.9991484,1490416444727
29,-0.97089994,-0.04161671,-0.15008332,37.77821,-122.41652,0.0209159,0.024053508,-0.028302928,-0.84628266,4.853349,1490416444794
30,-0.9945263,-0.04794737,-0.14242105,37.77821,-122.41652,0.012030435,0.029786957,-0.0052913046,-0.8208593,4.7075486,1490416444861
31,-0.97046655,-0.055800013,-0.12946664,37.778214,-122.41652,0.022825815,0.024610698,-9.23928e-05,-0.795436,4.5617485,1490416444927
32,-0.96600014,-0.040333457,-0.13966668,37.778217,-122.41652,0.0034454723,0.037756097,0.0053091045,-0.7700128,4.4159484,1490416444994
33,-0.9921,-0.0125,-0.1549,37.778217,-122.41653,0.030626087,0.029504348,-0.010330435,-0.7585259,4.3500724,1490416445061
34,-1.0055834,-0.028333252,-0.13550003,37.77822,-122.41653,0.020844966,0.04569129,-0.0014202807,-0.7483337,4.2916207,1490416445127
35,-0.99533343,-0.0063999877,-0.104266696,37.778225,-122.41653,0.023166655,0.0014998757,-0.010466626,-0.7381415,4.2331696,1490416445194
36,-0.9905,-0.00075,-0.08445,37.77823,-122.41653,0.025963636,0.028372727,-0.032081816,-0.72794926,4.1747184,1490416445261
