,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.999,-0.035,-0.034,40.67734,-73.92829,-0.0003,-0.0722,0.0141,-12.139158,0.7389728,1490485685047
1,-1.0071334,-0.01520011,-0.039133325,40.67734,-73.92829,0.012596703,-0.09271308,0.04866996,-12.11374,0.7277475,1490485685113
2,-1.0455334,0.014599915,-0.022533203,40.67734,-73.92829,0.016653297,-0.06321338,0.027963346,-12.088322,0.71652234,1490485685180
3,-1.0348,-0.0178,-0.0546,40.67734,-73.92829,0.01585,-0.05366,0.01965,-12.062902,0.7052971,1490485685247
4,-1.0563334,0.015866736,-0.066333495,40.67734,-73.92829,-0.00941662,-0.049000133,0.024206704,-12.037484,0.6940718,1490485685313
5,-1.0168666,0.003666565,-0.06446674,40.67734,-73.92829,-0.0069500427,-0.05269322,0.026456602,-12.012066,0.6828466,1490485685380
6,-0.9874,0.0036,-0.02,40.67734,-73.92829,0.01042,-0.0151,-0.00231,-11.986647,0.6716213,1490485685447
7,-1.0185333,-0.0042000487,-0.05173347,40.67734,-73.92829,0.036499925,-0.04679988,-0.00017677368,-11.961227,0.6603961,1490485685513
8,-1.0704668,0.004933411,-0.051000062,40.67734,-73.92829,0.02196998,-0.043249834,-0.016936751,-11.935809,0.6491709,1490485685580
9,-0.9774,-0.0148,-0.0534,40.67734,-73.92829,0.02126,-0.00941,0.00554,-11.910391,0.63794553,1490485685647
10,-0.9761333,0.0104666995,-0.039666686,40.67734,-73.92829,0.0059866407,-0.022926744,0.005459922,-11.884972,0.6267203,1490485685713
11,-0.97242093,-0.0064911596,-0.030105352,40.67734,-73.92829,0.011724965,-0.053625114,-0.01590836,-11.859554,0.61549515,1490485685780
12,-1.0357,-0.04395,-0.03275,40.67734,-73.92829,0.01455,-0.0256,0.040925,-11.834135,0.60426986,1490485685847
13,-1.0122166,-0.023916932,-0.014549865,40.67734,-73.92829,0.05836644,-0.007233306,0.019699916,-11.808716,0.5930446,1490485685913
14,-0.9992669,0.01836643,-0.044583313,40.67734,-73.92829,0.02379185,-0.058408286,0.04864176,-11.783298,0.5818194,1490485685980
15,-0.9929,0.0104,-0.037,40.677345,-73.92844,-0.02765,-0.041325,0.034475,-11.758259,0.5809435,1490485686047
16,-1.0278003,0.024616761,-0.009566284,40.677345,-73.92844,-0.023983156,0.013741385,0.063341744,-11.733377,0.58439827,1490485686113
17,-0.9578831,-0.010216638,-0.0630666,40.677345,-73.92844,0.017391684,-0.0020501392,0.021541808,-11.708496,0.5878531,1490485686180
18,-1.00035,0.0211,-0.06285,40.677345,-73.92844,0.011975,-0.0583,0.028875,-11.683617,0.5913079,1490485686247
19,-1.0333501,-0.008766724,-0.04296643,40.677345,-73.92844,-0.020708134,-0.06048328,0.031541742,-11.658735,0.5947627,1490485686313
20,-1.0571003,0.020300074,-0.061050013,40.677345,-73.92844,0.007124696,-0.108074896,0.04479157,-11.633856,0.5982175,1490485686380
21,-0.9871,-0.0288,-0.03335,40.67735,-73.92844,0.015675,-0.0639,0.02995,-11.608974,0.6016722,1490485686447
22,-0.98956674,0.016250184,-0.03855011,40.67735,-73.92844,-0.015641533,-0.055158284,0.010900049,-11.584095,0.60512704,1490485686513
23,-0.9949668,0.006366675,-0.022200048,40.67735,-73.92844,0.017574826,-0.037325192,-0.0019249255,-11.559214,0.6085818,1490485686580
24,-0.9765,-0.0367,-0.0148,40.67735,-73.92844,0.05055,-0.07375,-0.0305,-11.534333,0.6120366,1490485686647
25,-0.9708667,-0.05488336,-0.015750062,40.67735,-73.92844,0.020758424,-0.04440012,-0.04048327,-11.509453,0.6154914,1490485686713
26,-1.0171335,-0.002666626,-0.021766858,40.67735,-73.92844,0.017779795,-0.06621991,0.012693143,-11.484573,0.6189462,1490485686780
27,-1.0653,0.0523,-0.0695,40.677353,-73.92844,0.00458,-0.02816,0.03666,-11.459691,0.62240094,1490485686847
28,-0.96206707,-0.009133105,-0.069066554,40.677353,-73.92844,-0.0027067189,-0.0003333374,0.020233337,-11.434811,0.6258557,1490485686913
29,-0.97609997,0.01510011,-0.058833312,40.677353,-73.92844,0.018153286,-0.01682678,0.0035401147,-11.40993,0.62931055,1490485686980
30,-0.9969,-0.0149,-0.0458,40.677353,-73.92857,0.04038,-0.0294,-0.03368,-11.379127,0.6290326,1490485687047
31,-0.9665332,0.0155663695,-0.012966663,40.677353,-73.92857,0.037160035,-0.036573205,-0.056119986,-11.345843,0.62719274,1490485687113
32,-0.9762669,0.007600049,-0.029766614,40.677353,-73.92857,0.04535342,-0.030280186,-0.047273256,-11.312561,0.6253529,1490485687180
33,-0.9988,-0.0168,-0.0423,40.677357,-73.92857,-0.00366,-0.0954,0.00896,-11.27928,0.6235131,1490485687247
34,-1.0440664,0.013666626,-0.018866528,40.677357,-73.92857,-0.018433068,-0.0862201,0.036873486,-11.245996,0.6216732,1490485687313
35,-0.9513998,-0.010400074,-0.032499816,40.677357,-73.92857,-0.000526792,-0.019153243,0.03300664,-11.212714,0.61983335,1490485687380
36,-0.9475,-0.0234,-0.0112,40.677357,-73.92857,0.0137,-0.03512,0.0345,-11.179432,0.6179935,1490485687447
37,-1.0301001,-0.044666383,-0.038700208,40.677357,-73.92857,0.036006402,-0.03300005,0.046033155,-11.146149,0.6161537,1490485687513
38,-1.0781999,0.091633946,-0.03976649,40.677357,-73.92857,0.020453254,-0.1299259,-0.0008335327,-11.112866,0.61431384,1490485687580
39,-0.9869,-0.0093,-0.0373,40.677357,-73.92857,0.02692,-0.03228,-0.04074,-11.079584,0.612474,1490485687647
40,-0.93283355,-0.0489999,-0.064583115,40.67736,-73.92857,0.054643445,-0.014745707,-0.014231696,-11.046302,0.6106342,1490485687713
41,-1.0327497,-0.018916883,-0.05516687,40.67736,-73.92857,-0.0108129885,-0.060028046,0.014095013,-11.01302,0.60879433,1490485687780
42,-1.055,-0.007,-0.07775,40.67736,-73.92857,-0.00156,0.047225,-0.046345,-10.979737,0.6069545,1490485687847
43,-0.9824169,-0.006583215,-0.040750183,40.67736,-73.92857,0.045323055,0.041473117,-0.06633836,-10.946454,0.60511464,1490485687913
44,-0.95866674,-0.05424989,-0.05699995,40.67736,-73.92857,0.024036853,-0.045800123,-0.032483265,-10.913172,0.6032748,1490485687980
45,-0.988,-0.0405,-0.04,40.67736,-73.9287,0.0198,-0.088565,0.01193,-10.871739,0.6039449,1490485688047
46,-1.00275,-0.009499927,-0.042333398,40.67736,-73.9287,0.011273213,-0.06614652,0.0466783,-10.826896,0.60566527,1490485688113
47,-1.0572501,0.034250133,-0.046500072,40.67736,-73.9287,-0.0015715881,-0.041163195,0.039856676,-10.782054,0.60738564,1490485688180
48,-1.03275,-0.0035,-0.06125,40.677364,-73.9287,-0.002025,-0.02272,0.02196,-10.737211,0.609106,1490485688247
49,-0.98325014,0.001416687,-0.049000148,40.677364,-73.9287,0.022511527,-0.011523445,0.009324994,-10.692368,0.6108264,1490485688313
50,-0.97333336,0.029083265,-0.068416715,40.677364,-73.9287,0.011460034,-0.020058502,0.0033067383,-10.647526,0.61254674,1490485688380
51,-1.00775,0.0185,-0.03825,40.677364,-73.9287,0.01678,-0.085085,0.0155,-10.602682,0.6142671,1490485688447
52,-1.0328331,-0.0072498657,-0.03633335,40.677364,-73.9287,0.01545161,-0.030496657,0.013298329,-10.557839,0.6159875,1490485688513
53,-1.0169165,0.01916653,-0.082166575,40.677364,-73.9287,-0.0010748474,0.0151884705,0.01492002,-10.512997,0.61770785,1490485688580
54,-1.03325,0.033,-0.0775,40.67737,-73.9287,0.01829,-0.02774,0.01152,-10.468154,0.6194282,1490485688647
55,-0.9837336,0.011533472,-0.038933545,40.67737,-73.9287,0.04272315,-0.023949994,-0.027806763,-10.423311,0.6211486,1490485688713
56,-0.9803333,-0.0030666748,-0.061400108,40.67737,-73.9287,0.029040035,-0.035723463,-0.034313295,-10.3784685,0.62286896,1490485688780
57,-1.0086,0.0286,-0.0626,40.67737,-73.9287,0.00893,-0.05174,-0.02454,-10.333625,0.62458926,1490485688847
58,-1.0669332,0.004600049,-0.059800085,40.67737,-73.9287,-0.0036698182,-0.049663484,0.0011068603,-10.288782,0.62630963,1490485688913
59,-1.0197331,0.016533399,-0.07893314,40.67737,-73.9287,-0.0025866798,-0.0389967,0.038519956,-10.24394,0.62803,1490485688980
60,-1.029,-0.019,-0.082,40.67737,-73.928825,0.01988,-0.03457,0.02176,-10.196935,0.62646246,1490485689047
61,-1.0085335,0.07279978,-0.067400075,40.677372,-73.928825,0.006256671,-0.075086586,0.03361997,-10.149024,0.623519,1490485689113
62,-1.0521334,0.005533154,-0.06620027,40.677372,-73.928825,-0.010286631,-0.031759758,0.028056618,-10.101115,0.62057567,1490485689180
63,-0.9984,-0.0018,-0.0718,40.677372,-73.928825,0.00361,0.03381,-0.01764,-10.0532055,0.61763227,1490485689247
64,-0.9423335,-0.011066821,-0.07246671,40.677372,-73.928825,0.036626637,-0.0058034365,-0.026489984,-10.005296,0.6146889,1490485689313
65,-0.9909333,0.05913317,-0.071733,40.677372,-73.928825,0.016046658,-0.018856654,0.010073359,-9.957386,0.6117455,1490485689380
66,-1.0216,-0.007,-0.0878,40.677376,-73.928825,0.00822,-0.01429,0.0036,-9.909475,0.6088021,1490485689447
67,-0.99540013,0.018266492,-0.11746659,40.677376,-73.928825,0.02486336,-0.01174317,-0.014059985,-9.861567,0.6058587,1490485689513
68,-0.9920668,-0.0034666015,-0.09660001,40.677376,-73.928825,0.028226715,-0.057800133,0.0064600636,-9.813656,0.6029153,1490485689580
