,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-1.372,0.291,-0.003,40.73953,-73.90071,-0.5014,0.191,0.0148,-18.127014,-14.591241,1490438810642
1,-0.81473505,0.2645358,-0.032998778,40.73953,-73.90071,-0.18957533,-0.06448231,-0.13225047,-18.127014,-14.591241,1490438810708
2,-0.82399976,0.34713283,0.12026744,40.73953,-73.90071,-0.22554952,-0.043035675,0.086219184,-18.127014,-14.591241,1490438810775
3,-0.7426,0.1916,-0.201,40.73953,-73.90071,-0.090785,0.17088,-0.03734,-18.127014,-14.591241,1490438810842
4,-0.8377329,0.29173437,-0.19919989,40.73953,-73.90071,-0.09858695,0.018986192,-0.044982728,-18.127014,-14.591241,1490438810908
5,-0.9974013,0.054933034,-0.21146658,40.73953,-73.90071,-0.06459483,-0.055279735,0.082573704,-18.127014,-14.591241,1490438810975
6,-0.9714,0.2956,-0.2292,40.73953,-73.90071,-0.089865,-0.093985,0.12128,-18.150448,-14.561635,1490438811042
7,-1.0936005,0.23639953,-0.2366667,40.73953,-73.90071,-0.13116023,-0.13170342,0.0192818,-18.187643,-14.514643,1490438811108
8,-1.2137343,0.30319938,-0.20240168,40.73953,-73.90071,-0.094395146,-0.035223793,-0.048324626,-18.22484,-14.467649,1490438811175
9,-1.1292,0.2786,-0.0054,40.73953,-73.90071,-0.122135,-0.02098,0.01524,-18.262037,-14.420657,1490438811242
10,-1.1950679,0.23786603,-0.03879938,40.73953,-73.90071,-0.06541359,-0.026093926,-0.04724572,-18.299232,-14.373664,1490438811308
11,-0.82039917,0.16539985,0.10033496,40.73953,-73.90071,0.02989527,-0.030518671,0.1389295,-18.33643,-14.326672,1490438811375
12,-0.928,0.2942,-0.1812,40.73953,-73.90071,-0.07277,0.004115,-0.01962,-18.373627,-14.279678,1490438811442
13,-0.8813652,0.20645992,-0.20734884,40.73953,-73.90071,-0.14104664,-0.009769845,-0.06245336,-18.410824,-14.232685,1490438811508
14,-1.1049669,0.21598333,-0.15909998,40.73953,-73.90071,-0.12565677,-0.104853034,0.017756369,-18.448019,-14.185693,1490438811575
15,-1.0074,0.2415,-0.0874,40.73953,-73.90071,-0.1243,-0.1279,0.03612,-18.485218,-14.1387005,1490438811642
16,-1.0212498,0.3770666,-0.0043166624,40.73953,-73.90071,-0.077439144,-0.048713524,0.02002318,-18.522411,-14.091707,1490438811708
17,-0.97783387,0.37730065,-0.14370032,40.73953,-73.90071,-0.024507327,0.01789012,0.050216816,-18.559608,-14.044714,1490438811775
18,-0.93705,0.24855,0.00785,40.73953,-73.90071,-0.03989,-0.05549,-0.05127,-18.596806,-13.997722,1490438811842
19,-0.9862169,0.37375042,-0.058,40.73953,-73.90071,-0.10974024,0.034690086,-0.071063735,-18.634003,-13.950728,1490438811908
20,-1.0460169,0.18423352,-0.103783384,40.73953,-73.90071,-0.21225253,-0.014000415,-0.09334292,-18.671198,-13.903736,1490438811975
21,-1.08435,0.1661,-0.0823,40.73938,-73.90092,-0.08471,-0.01675,-0.00855,-18.6232,-13.770649,1490438812042
22,-0.88343257,0.30861577,-0.08496633,40.73938,-73.90092,-0.11024652,-0.009820717,0.18711752,-18.525167,-13.586998,1490438812108
23,-0.6318797,0.24531732,-0.23706739,40.73938,-73.90092,-0.02314009,-0.025006875,-0.015982037,-18.427134,-13.403348,1490438812175
24,-0.8493,0.3841,-0.1392,40.73938,-73.90092,-0.04496,-0.13121,-0.09513,-18.329102,-13.219697,1490438812242
25,-1.0327336,0.19321688,-0.05631593,40.73938,-73.90092,-0.09511919,-0.037110403,0.024497233,-18.231068,-13.036047,1490438812308
26,-0.94741607,0.27200025,-0.2690512,40.73938,-73.90092,0.033579692,-0.10809652,-0.12432954,-18.133034,-12.852396,1490438812375
27,-1.10445,0.18175,-0.0586,40.73938,-73.90092,-0.12553,0.04347,0.035,-18.035,-12.668746,1490438812442
28,-0.93274945,0.18881655,0.0024496217,40.73938,-73.90092,-0.011429093,-0.071253225,-0.06400351,-17.936968,-12.485095,1490438812508
29,-0.94071746,0.21208356,0.020900268,40.73938,-73.90092,0.0027396875,-0.034446344,-0.0008635486,-17.838936,-12.301445,1490438812575
30,-0.99285,-0.00355,-0.12055,40.73938,-73.90092,0.00894,-0.02413,0.05767,-17.740902,-12.117794,1490438812642
31,-1.0220832,-0.024616491,-0.15718345,40.73938,-73.90092,0.035753433,-0.01815981,-0.0008205591,-17.642868,-11.934143,1490438812708
32,-1.1069,0.05344989,-0.13810046,40.73938,-73.90092,-0.0017064844,0.044162497,-0.08074908,-17.544834,-11.750493,1490438812775
33,-1.1086667,0.13,-0.10233333,40.73938,-73.90092,-0.0091,-0.044721052,0.012836842,-17.446802,-11.566843,1490438812842
34,-1.0280998,-0.06890013,-0.06553371,40.73938,-73.90092,0.01030019,-0.0874584,0.041791454,-17.348768,-11.383192,1490438812908
35,-0.6394688,0.019800097,0.099767126,40.73938,-73.90092,-0.024558088,-0.2589569,0.31050676,-17.250736,-11.199542,1490438812975
36,-0.8188,0.1662,-0.0835,40.739326,-73.90107,0.100375,-0.055825,-0.1896,-17.20353,-11.124521,1490438813042
37,-0.7644986,-0.01710072,-0.15769956,40.739326,-73.90107,-0.07030031,0.023882322,0.044158816,-17.186174,-11.113298,1490438813108
38,-0.9114661,0.015265723,-0.2741651,40.739326,-73.90107,0.02737494,-0.014200654,-0.22703135,-17.16882,-11.102077,1490438813175
39,-1.1799,-0.0656,-0.119,40.739326,-73.90107,-0.078375,-0.007775,0.01715,-17.151466,-11.090855,1490438813242
40,-1.0207996,-0.038100477,-0.103900865,40.739326,-73.90107,0.03035911,-0.075141855,0.11577494,-17.13411,-11.079632,1490438813308
41,-0.8828007,0.065900356,-0.049999513,40.739326,-73.90107,0.1103745,-0.09290008,-0.04826594,-17.116756,-11.068411,1490438813375
42,-1.0611,0.0343,-0.1522,40.739326,-73.90107,0.016725,-0.042425,-0.0483,-17.099403,-11.057189,1490438813442
43,-1.0514662,0.057,-0.0169661,40.739326,-73.90107,-0.010316077,-0.007833506,0.0271669,-17.082047,-11.045967,1490438813508
44,-1.0348337,-0.10746612,-0.07859971,40.739326,-73.90107,0.13487403,-0.0107335495,-0.003799917,-17.064693,-11.034744,1490438813575
45,-1.0826,0.0452,-0.1441,40.739326,-73.90107,0.04235,-0.06715,-0.0345,-17.04734,-11.023522,1490438813642
