,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-1.025,0.06,-0.02,40.736713,-73.9539,0.0085,0.0137,-0.0021,0.0,0.0,1490513975212
1,-0.99979997,0.053066675,-0.016666748,40.736713,-73.9539,0.0017300256,0.010263351,0.001,0.0,0.0,1490513975278
2,-1.0155332,0.058400013,-0.018866723,40.736713,-73.9539,0.01034668,0.0144266235,0.0035933594,0.0,0.0,1490513975345
3,-0.9956,0.0492,-0.0204,40.736713,-73.9539,-0.01626,0.04667,-0.00653,0.0,0.0,1490513975412
4,-0.933421,0.03445612,-0.024806924,40.736713,-73.9539,0.022506181,-0.0285283,0.031626802,0.0,0.0,1490513975478
5,-0.97401696,0.05751659,-0.0330666,40.736713,-73.9539,0.0245,0.0004884021,0.0063033034,0.0,0.0,1490513975545
6,-1.02875,0.04785,-0.02655,40.736713,-73.9539,0.00436,0.021775,-0.013215,0.0,0.0,1490513975612
7,-0.9908334,0.054166626,-0.00688324,40.736713,-73.9539,-0.001158368,0.002460005,0.011768312,0.0,0.0,1490513975678
8,-1.0207667,0.051899977,-0.013166626,40.736713,-73.9539,0.01418664,0.009826719,0.015071593,0.0,0.0,1490513975745
9,-1.06215,0.0614,-0.02975,40.736713,-73.9539,0.01877,0.052515,-0.02716,0.0,0.0,1490513975812
10,-0.94783336,0.03438336,-0.00818341,40.736713,-73.9539,-0.0048582945,-0.0047482043,0.01983985,0.0,0.0,1490513975878
11,-0.97843355,0.03876677,-0.012483411,40.736713,-73.9539,0.0048233424,-0.01629655,0.023094935,0.0,0.0,1490513975945
12,-1.08335,0.07475,-0.0232,40.736713,-73.9539,0.019455,0.058475,-0.025265,0.0032260339,0.0003939624,1490513976012
13,-0.9597504,0.058250062,-0.031749938,40.736713,-73.9539,0.012189982,-0.0013080871,-0.0020018567,0.019769818,0.0024142847,1490513976078
14,-0.91506785,-0.05871615,0.06521627,40.736713,-73.9539,-0.04859305,0.08321297,0.012896648,0.036313538,0.0044345995,1490513976145
15,-0.6336,-0.0047,-0.0073,40.736713,-73.9539,0.013405,-0.223715,0.3647,0.05285732,0.0064549223,1490513976212
16,-0.9933831,0.112266846,-0.08936658,40.736713,-73.9539,0.11006469,-0.00047490845,0.022683386,0.06940111,0.008475245,1490513976278
17,-0.9103001,0.0026166139,0.032383386,40.736713,-73.9539,-0.0073402734,-0.018453462,-0.008918156,0.08594483,0.01049556,1490513976345
18,-0.9704,0.0507,-0.0349,40.736713,-73.953896,-0.014335,-0.039445,0.02318,0.10248861,0.012515881,1490513976412
19,-1.0253665,0.060466796,0.035149843,40.736713,-73.953896,0.009745126,0.011424896,-0.005581603,0.11903239,0.014536204,1490513976478
20,-1.0250833,0.057766773,0.066583194,40.736713,-73.953896,-0.00059500855,-0.012584953,0.0019882557,0.13557611,0.01655652,1490513976545
21,-1.0132,0.07995,0.04685,40.736713,-73.953896,0.00629,0.021935,-0.021875,0.15211989,0.018576842,1490513976612
22,-0.9932165,0.07054999,0.048299927,40.736713,-73.953896,-0.007529978,0.0048783286,0.0138,0.16866368,0.020597164,1490513976678
23,-1.0524337,0.0604667,0.057366677,40.736713,-73.953896,-0.023346758,-0.010716394,0.03853812,0.1852074,0.022617478,1490513976745
24,-0.9931,0.05235,0.0969,40.736713,-73.95389,-0.022745,0.023855,0.00728,0.20175119,0.024637802,1490513976812
25,-1.04425,0.066366576,0.032600097,40.736713,-73.95389,-0.021978328,0.023951503,-0.023741558,0.21829498,0.026658123,1490513976878
26,-1.0034667,0.08355001,0.028116737,40.736713,-73.95389,-0.013563299,0.017881649,-0.0042033033,0.2348387,0.028678438,1490513976945
27,-1.01125,0.07665,0.02075,40.736713,-73.95389,-0.023615,0.009235,-0.012535,0.26699647,0.03260554,1490513977012
28,-0.9987665,0.07931671,0.035133302,40.736713,-73.95389,-0.04357332,0.0024949915,0.0030050084,0.36361217,0.044404224,1490513977078
29,-1.0410165,0.080550015,0.049883265,40.736713,-73.95389,-0.047881648,0.017798312,1e-04,0.4602275,0.05620286,1490513977145
30,-1.0056,0.08355,0.07455,40.736713,-73.95389,-0.05571,-0.001005,-0.01198,0.55684316,0.068001546,1490513977212
31,-0.98568326,0.09951666,0.10846655,40.736713,-73.95388,-0.06480501,0.0041201073,0.0040849745,0.65345895,0.079800226,1490513977278
32,-0.96195036,0.064300075,0.13348341,40.736713,-73.95388,-0.06511517,-0.022343187,0.016726645,0.75007427,0.09159887,1490513977345
33,-1.033,0.057,0.1882,40.736713,-73.95388,-0.134305,-0.02169,0.051125,0.84668994,0.10339755,1490513977412
34,-1.1761503,0.1565332,0.1327835,40.736713,-73.95388,-0.08229861,0.0799281,-0.027924702,0.9433056,0.11519623,1490513977478
35,-0.91664886,0.09228053,0.17414051,40.736713,-73.95388,-0.09449845,-0.034305006,0.029668497,1.0399209,0.12699486,1490513977545
36,-0.9831,0.1017,0.2205,40.736713,-73.95388,-0.1281,-0.0195,0.0141,1.1365366,0.13879354,1490513977612
37,-1.0027667,0.08830001,0.21923329,40.736717,-73.95388,-0.14443327,0.003899961,-0.018066632,1.2331524,0.15059224,1490513977678
38,-0.9779665,0.08096673,0.19156659,40.736717,-73.95387,-0.14479998,-0.0018001074,-0.025866585,1.3297677,0.16239087,1490513977745
39,-0.97,0.082,0.1261,40.736717,-73.95387,-0.1078,-0.0015,-0.0199,1.4263835,0.17418957,1490513977812
40,-1.0537666,0.09833337,0.1457,40.736717,-73.95387,-0.12949996,0.041299976,-0.018066593,1.522999,0.18598823,1490513977878
41,-1.0022669,0.08636676,0.10006665,40.736717,-73.95387,-0.13056663,0.0054666884,0.020499961,1.6196144,0.19778687,1490513977945
42,-0.9551,0.0885,0.1074,40.736717,-73.95387,-0.1046,-0.0175,-0.0029,1.722295,0.21032621,1490513978012
43,-1.096033,0.12276659,0.0688668,40.736717,-73.953865,-0.14086682,0.020166425,-0.029399844,1.8500131,0.2259231,1490513978078
44,-0.9456,0.07073315,0.10243353,40.736717,-73.953865,-0.09570012,0.006133351,-0.04163322,1.9777306,0.24151993,1490513978145
45,-1.0313,0.0108,0.1311,40.736717,-73.953865,-0.1441,-0.0269,0.0056,2.1054487,0.25711682,1490513978212
46,-0.98970073,0.009100085,0.15279995,40.736717,-73.953865,-0.11453323,0.058266826,-0.092700094,2.2331667,0.27271372,1490513978278
47,-0.980567,0.004133423,0.15763324,40.736717,-73.953865,-0.10133332,-0.011166641,0.02116657,2.3608842,0.28831056,1490513978345
48,-1.0109,0.0165,0.1659,40.736717,-73.95386,-0.0704,0.0077,0.0247,2.4886022,0.30390745,1490513978412
49,-0.9941001,0.016333373,0.22426665,40.736717,-73.95386,-0.071099944,0.013333402,0.027833281,2.6163201,0.31950432,1490513978478
50,-1.0172335,0.029100036,0.23876654,40.736717,-73.95386,-0.09176655,0.028000051,0.02509999,2.7440379,0.3351012,1490513978545
51,-1.035,0.0247,0.2445,40.736717,-73.95385,-0.0576,0.0214,0.0428,2.8717556,0.35069805,1490513978612
52,-0.99,0.0042000487,0.24923329,40.736717,-73.95385,-0.04939998,0.012200017,0.03063329,2.9994738,0.36629495,1490513978678
53,-0.9390665,0.038766664,0.29686645,40.736717,-73.95385,-0.04546666,0.011133118,0.024966814,3.1271915,0.3818918,1490513978745
54,-1.0623,0.1255,0.2524,40.736717,-73.95385,0.0064,0.0329,-0.0522,3.2549095,0.39748868,1490513978812
55,-1.0214003,0.13346645,0.2488668,40.736717,-73.95384,0.01523339,0.0018000086,-0.13503334,3.3826275,0.41308558,1490513978878
56,-0.962,0.010866822,0.2643665,40.736717,-73.95384,0.01806672,-0.04276671,-0.09423324,3.5103447,0.4286824,1490513978945
57,-1.0991,-0.0704,0.2668,40.736717,-73.95384,0.0149,0.0063,-0.0885,3.6344497,0.44383803,1490513979012
58,-1.0392005,-0.13593328,0.2433,40.73672,-73.953835,0.0014333765,0.054533403,-0.07346668,3.7436388,0.4571722,1490513979078
59,-1.0071002,-0.06793347,0.1835667,40.73672,-73.953835,0.056566678,0.012066688,0.02013336,3.8528273,0.47050625,1490513979145
60,-1.0689,-0.0589,0.1897,40.73672,-73.95383,0.0576,0.0368,0.0148,3.9620163,0.48384035,1490513979212
61,-0.97913367,0.018166687,0.20740022,40.73672,-73.95383,0.034833133,0.039400265,0.02269981,4.071205,0.4971745,1490513979278
