,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.973,0.004,-0.139,40.626015,-73.97085,0.0281,-0.0158,-0.0187,1.4817337,-10.909839,1489914546873
1,-0.95291686,0.04999985,-0.112416685,40.626015,-73.97085,0.008021629,0.011018155,-0.019688401,1.4817337,-10.909839,1489914546939
2,-0.9862502,0.01575011,-0.081333496,40.626015,-73.97085,0.046795186,-0.011035084,-0.025846615,1.4824972,-10.909155,1489914547006
3,-0.9995,0.01075,-0.074,40.626015,-73.97085,0.046575,-0.04275,-0.01421,1.4905348,-10.901953,1489914547073
4,-0.96975005,0.023083288,-0.1294163,40.626015,-73.97084,0.03544519,0.02339836,0.010418253,1.4985723,-10.894751,1489914547139
5,-0.98675,0.023583239,-0.117083214,40.626015,-73.97084,0.03917679,0.010123235,-0.0029666992,1.5066099,-10.887548,1489914547206
6,-1.0,0.01875,-0.13725,40.626015,-73.97084,0.045485,-0.04006,-0.012335,1.5146475,-10.880346,1489914547273
7,-0.9775835,0.0,-0.046416882,40.626015,-73.97084,0.03820837,-0.048955005,-0.019353315,1.522685,-10.873144,1489914547339
8,-0.9689998,0.037333254,-0.09658329,40.626015,-73.97084,0.011596628,-0.009953091,0.008490154,1.5307225,-10.865942,1489914547406
9,-0.97,0.03325,-0.0505,40.626015,-73.97084,0.03213,-0.01629,-0.023615,1.5387601,-10.85874,1489914547473
10,-0.9600002,-0.04349988,-0.07050012,40.626015,-73.97084,0.030806703,-0.02991155,-0.01421659,1.5467976,-10.851538,1489914547539
11,-0.94950014,-0.0042501343,-0.07841666,40.626015,-73.97083,0.0368484,0.018889982,0.007371586,1.5548351,-10.844336,1489914547606
12,-1.0215,0.07675,-0.05875,40.626015,-73.97083,0.03078,0.033885,-0.01476,1.5628726,-10.837133,1489914547673
13,-1.0480833,0.048750035,-0.18016623,40.626015,-73.97083,0.018059775,0.0042445813,0.0042580874,1.5709103,-10.829931,1489914547739
14,-1.0035836,-0.022583338,-0.14325042,40.626015,-73.97083,0.024488175,-0.022500098,0.0029981676,1.5789477,-10.822729,1489914547806
15,-0.9815,0.02025,-0.03225,40.626015,-73.97083,0.03083,-0.00234,0.05378,1.5869853,-10.815528,1489914547873
16,-0.98525006,0.06433301,-0.06308339,40.626015,-73.97083,0.032318328,0.004463225,0.009623269,1.5950228,-10.808325,1489914547939
17,-1.0122502,0.05891649,-0.067333445,40.625916,-73.97083,0.033835035,0.032199852,0.012655045,1.6019483,-10.802371,1489914548006
