,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-1.087,0.011,0.037,40.78487,-73.94139,0.0389,-0.1303,0.033,-10.695876,-6.4108615,1490118972606
1,-1.0517169,0.10843406,0.03501615,40.78487,-73.94139,0.048211675,-0.09650008,0.06567813,-10.695876,-6.4108615,1490118972672
2,-1.0167825,0.0047666747,0.087816514,40.78487,-73.94139,0.03340348,-0.054401726,0.040113036,-10.695876,-6.4108615,1490118972739
3,-1.0752381,0.1347619,0.11271428,40.78487,-73.94139,0.06818572,0.04329524,-0.05867143,-10.695876,-6.4108615,1490118972806
4,-1.0539665,0.030466309,0.15236591,40.78487,-73.94139,0.12923989,0.069953255,-0.0015865198,-10.695876,-6.4108615,1490118972872
5,-1.0199662,0.11543297,0.060999636,40.78487,-73.94139,0.051739626,-0.061006624,-0.05896002,-10.695876,-6.4108615,1490118972939
6,-1.025,0.0131,0.074,40.78487,-73.94139,0.10612,0.00574,-0.00234,-10.695876,-6.4108615,1490118973006
7,-1.143866,-0.18206592,0.20796673,40.78487,-73.94139,-0.026566168,-0.03196678,-0.017946726,-10.695876,-6.4108615,1490118973072
8,-1.123366,-0.12626617,0.13853282,40.78487,-73.94139,0.057893783,-0.011366656,-0.034946796,-10.695876,-6.4108615,1490118973139
9,-1.0161,-0.1774,0.1238,40.78487,-73.94139,0.03116,0.00584,-0.03844,-10.695876,-6.4108615,1490118973206
10,-0.95133424,-0.06376715,0.1399666,40.78487,-73.94139,0.06373331,-0.01865312,-0.11365991,-10.695876,-6.4108615,1490118973272
11,-0.97103286,-0.07273347,0.100133084,40.78487,-73.94139,0.04183307,0.013406625,-0.06444652,-10.695876,-6.4108615,1490118973339
12,-1.0196,-0.1274,0.1452,40.78487,-73.94139,0.03168,0.01076,-0.0357,-10.695876,-6.4108615,1490118973406
13,-0.99719983,-0.10269993,0.1392664,40.78487,-73.94139,0.017991837,-0.039933257,-0.022916624,-10.695876,-6.4108615,1490118973472
14,-0.9794172,-0.07214984,0.080249816,40.78487,-73.94139,0.061192017,-0.03659144,-0.028466757,-10.695876,-6.4108615,1490118973539
15,-1.03575,-0.0278,0.13665,40.78487,-73.94139,0.0449,-0.04085,0.01925,-10.695876,-6.4108615,1490118973606
16,-1.040783,0.03486582,0.117883265,40.78487,-73.94139,0.06324155,-0.052849866,-0.042599756,-10.695876,-6.4108615,1490118973672
17,-1.0353004,0.00020019531,0.06926611,40.78487,-73.94139,0.073342316,-0.036733057,-0.015216628,-10.695876,-6.4108615,1490118973739
18,-1.02565,0.03105,0.0426,40.78487,-73.94139,0.114475,-0.034825,-0.016175,-10.695876,-6.4108615,1490118973806
19,-1.0157167,-0.011150403,0.032717127,40.78487,-73.94139,0.15164906,0.026057946,-0.046699755,-10.695876,-6.4108615,1490118973872
20,-0.9949667,0.009083191,0.022516662,40.78487,-73.94139,0.12137559,0.031183537,-0.048816744,-10.695876,-6.4108615,1490118973939
21,-1.0255,0.06915,-0.05565,40.78487,-73.94139,0.1247,0.052975,-0.0474,-10.69471,-6.4144974,1490118974006
22,-1.0154,0.03684984,-0.03560015,40.78487,-73.94139,0.1752026,0.069168106,-0.043646116,-10.681748,-6.454897,1490118974072
23,-0.9703992,-0.026934057,-0.025132922,40.78487,-73.94139,0.14526324,0.023202853,-0.02921979,-10.668787,-6.495296,1490118974139
24,-0.8996,-0.1504,0.1446,40.78487,-73.94139,-0.02305,0.00645,0.02337,-10.655827,-6.535696,1490118974206
25,-0.84986806,-0.2797985,0.127266,40.78487,-73.94139,-0.12566167,-0.07190289,-0.016723702,-10.642865,-6.576095,1490118974272
26,-0.9604662,-0.12240017,0.10766644,40.78487,-73.94139,-0.028597513,-0.034283392,-0.025479892,-10.629906,-6.616494,1490118974339
27,-1.0446,-0.153,0.1262,40.78487,-73.94139,0.01138,-0.02692,-0.04047,-10.616943,-6.6568937,1490118974406
28,-1.0817318,-0.08553439,0.14626588,40.78487,-73.94139,-0.095255405,-0.16267928,0.001293064,-10.603983,-6.6972933,1490118974472
29,-0.93913364,-0.07319899,0.09026597,40.78487,-73.94139,-0.110840596,-0.14392382,0.017346786,-10.591022,-6.737692,1490118974539
30,-0.9062,-0.0468,0.0292,40.78487,-73.94139,-0.05207,-0.11906,0.01759,-10.57806,-6.778092,1490118974606
31,-0.95446587,0.050332215,0.052333314,40.78487,-73.94139,0.037306327,-0.10495963,0.03721998,-10.5651,-6.818491,1490118974672
32,-0.95100003,0.051333494,0.0033337402,40.78487,-73.94139,0.10072352,-0.030935327,0.033609953,-10.552139,-6.8588905,1490118974739
33,-0.9525,0.02775,-0.0165,40.78487,-73.94139,0.04225,-0.048995,0.007105,-10.539177,-6.8992896,1490118974806
34,-0.92324984,0.029082606,-0.05724918,40.78487,-73.94139,0.0813149,-0.056390442,0.022716906,-10.5262165,-6.939689,1490118974872
35,-0.9559173,0.018334376,-0.017917762,40.78487,-73.94139,0.092828155,-0.055433568,-0.033883534,-10.513255,-6.980088,1490118974939
36,-1.0185,0.02175,-0.1205,40.78481,-73.94152,0.097315,-0.012235,0.000915,-10.501502,-7.014137,1490118975006
37,-1.0354171,-0.06083274,0.006999707,40.78481,-73.94152,0.062055375,0.08303232,0.024770007,-10.501951,-6.983964,1490118975072
38,-0.9643329,-0.23224999,0.10733399,40.78481,-73.94152,-0.03136587,0.017301561,0.03786482,-10.502401,-6.9537916,1490118975139
39,-0.986,-0.1185,0.20825,40.78481,-73.94152,-0.196105,-0.094885,0.039375,-10.5028515,-6.9236197,1490118975206
40,-0.9620838,0.12574774,0.01533418,40.78481,-73.94152,-0.26693255,-0.11382359,-0.04117498,-10.503302,-6.893447,1490118975272
41,-0.99458414,-0.020499878,0.020249743,40.78481,-73.94152,-0.0041945605,0.06329971,-0.043480214,-10.503752,-6.863275,1490118975339
42,-1.0881,0.035,0.0114,40.78481,-73.94152,0.04624,0.1065,-0.05318,-10.504202,-6.833102,1490118975406
43,-1.1196334,-0.19923142,0.0884986,40.78481,-73.94152,0.056527775,0.014593449,-0.022899847,-10.504652,-6.80293,1490118975472
44,-0.81293195,0.14343226,-0.0074654296,40.78481,-73.94152,0.090833426,-0.03182063,-0.020392956,-10.505101,-6.7727575,1490118975539
45,-0.8534,-0.1577,0.038,40.78481,-73.94152,-0.02388,0.10024,-0.05846,-10.505552,-6.7425857,1490118975606
