,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.986,-0.029,-0.056,37.798233,-122.37787,0.0394,0.0216,-0.0082,-1.3359905,-1.5680335,1489031572027
1,-0.99616665,-0.023416687,-0.06909998,37.798233,-122.37787,0.033200074,0.0059500695,0.00016666748,-1.3359905,-1.5680335,1489031572093
2,-0.9955999,-0.019349962,-0.08091669,37.798233,-122.37787,0.01994993,-0.0047666235,0.0012332812,-1.3359905,-1.5680335,1489031572160
3,-1.0074,-0.01745,-0.0841,37.798233,-122.37787,0.024,-0.0019,0.00435,-1.3359905,-1.5680335,1489031572227
4,-1.0000666,-0.0035499877,-0.06816663,37.798233,-122.37787,0.025100011,-0.001816593,-0.0014333203,-1.3359905,-1.5680335,1489031572293
5,-0.9931334,-0.0102666505,-0.065616615,37.798233,-122.37787,0.03388334,0.008600134,-0.016633337,-1.3359905,-1.5680335,1489031572360
6,-1.0086,-0.0071,-0.07925,37.798233,-122.37787,0.0225,-0.0035,-0.00785,-1.3359905,-1.5680335,1489031572427
7,-0.9941666,-0.016633423,-0.07123328,37.798233,-122.37787,0.028083403,0.0037667628,-0.005299995,-1.3359905,-1.5680335,1489031572493
8,-0.99689996,-0.016650036,-0.05448341,37.798233,-122.37787,0.03048329,0.010016688,0.0005999658,-1.3359905,-1.5680335,1489031572560
9,-0.9823,-0.0127,-0.083,37.798233,-122.37787,0.02935,0.000185,-0.010405,-1.3359905,-1.5680335,1489031572627
10,-0.9958999,-0.028399976,-0.06226665,37.798233,-122.37787,0.030340029,0.008315109,0.002558368,-1.3359905,-1.5680335,1489031572693
11,-1.0010334,-0.017633362,-0.06383331,37.798233,-122.37787,0.022360029,0.023801772,0.009796701,-1.3359905,-1.5680335,1489031572760
12,-1.0103,-0.0166,-0.074,37.798233,-122.37787,0.02726,-0.001375,0.001385,-1.3359905,-1.5680335,1489031572827
13,-0.98579997,-0.016666748,-0.056866676,37.798233,-122.37787,0.026490066,0.0036449353,-0.010163298,-1.3359905,-1.5680335,1489031572893
14,-0.99713355,-0.022599977,-0.02643341,37.798233,-122.37787,0.037463427,0.03991533,-0.00057826785,-1.3359905,-1.5680335,1489031572960
15,-1.0369,-0.0161,-0.068,37.798233,-122.37787,0.03371,-0.03139,0.037315,-1.3359905,-1.5680335,1489031573027
16,-1.0109663,-0.020799952,-0.037933763,37.798233,-122.37787,0.02477158,0.016578285,-0.0072917663,-1.3359907,-1.5680335,1489031573093
17,-1.0142335,-0.0002333374,-0.15833326,37.798233,-122.37787,0.03009995,-0.051113363,0.07295013,-1.3359905,-1.5680335,1489031573160
18,-0.9356,-0.0138,-0.067,37.798233,-122.37787,0.040135,-0.00824,-0.03087,-1.3359905,-1.5680335,1489031573227
19,-1.0493664,0.005766589,-0.11379995,37.798233,-122.37787,0.029420063,-0.0073163453,0.034383193,-1.3359905,-1.5680335,1489031573293
20,-0.9889666,-0.03256671,-0.082733154,37.798233,-122.37787,0.025978439,-0.0030516614,-0.01871516,-1.3359905,-1.5680335,1489031573360
21,-1.0327,-0.0325,-0.0776,37.798233,-122.37787,0.0159,-0.008625,0.012385,-1.3359907,-1.5680335,1489031573427
22,-0.99123317,-0.038099963,-0.06166675,37.798233,-122.37787,0.020123294,0.018313432,-0.009848385,-1.3359905,-1.5680335,1489031573493
23,-1.0104603,-0.027190465,-0.03644458,37.798233,-122.37787,0.03178892,0.026889,0.018033415,-1.3359905,-1.5680335,1489031573560
24,-1.0012,-0.02885,-0.02855,37.798233,-122.37787,0.03486,0.02112,-0.0058,-1.3359905,-1.5680335,1489031573627
25,-1.0119499,-0.00036672363,-0.07146665,37.798233,-122.37787,0.030306786,0.002680127,0.022086706,-1.3359905,-1.5680335,1489031573693
26,-0.9781999,0.009816736,-0.058283336,37.798233,-122.37787,0.03532673,0.0041400217,-0.011146688,-1.3359904,-1.5680333,1489031573760
27,-1.0028,-0.02345,-0.0679,37.798233,-122.37787,0.03418,0.01,-0.01512,-1.3359905,-1.5680335,1489031573827
