,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.971,-0.025,0.216,40.805347,-73.94509,-0.0042,-0.0234,0.0084,-0.0,-0.0,1490195836561
1,-0.9725333,-0.025833312,0.21913333,40.805347,-73.94509,-0.008009992,-0.004456671,0.0052,-0.0,-0.0,1490195836627
2,-0.96080005,-0.023700012,0.21176666,40.805347,-73.94509,-0.005153342,-0.01705003,0.0064466577,-0.0,-0.0,1490195836694
3,-0.9703,-0.0248,0.2177,40.805347,-73.94509,-0.0074,-0.01226,0.004,-0.0,-0.0,1490195836761
4,-0.9677,-0.023833312,0.215,40.805347,-73.94509,-0.0057900087,-0.013683295,0.005296649,-0.0,-0.0,1490195836827
5,-0.9609667,-0.028299987,0.215,40.805347,-73.94509,-0.006253342,-0.011929953,0.0060133203,-0.0,-0.0,1490195836894
6,-0.9746,-0.0257,0.2129,40.805347,-73.94509,-0.00797,-0.00924,0.00342,-0.0,-0.0,1490195836961
7,-0.96193326,-0.024,0.21913333,40.80535,-73.94509,-0.006656671,-0.016980017,0.0095,-0.0,-0.0,1490195837027
8,-0.9695333,-0.023299988,0.21406665,40.80535,-73.94509,-0.0043899915,-0.010166663,0.004053342,-0.0,-0.0,1490195837094
9,-0.9615,-0.0232,0.2149,40.80535,-73.94509,-0.00551,-0.02329,0.0064,-0.0,-0.0,1490195837161
10,-0.9685333,-0.02473335,0.21456666,40.80535,-73.94509,-0.0061433287,-0.0056733764,0.0057900087,-0.0,-0.0,1490195837227
11,-0.9644333,-0.02706665,0.21829998,40.80535,-73.94509,-0.0064899917,-0.01818999,0.0061533423,-0.0,-0.0,1490195837294
12,-0.9703,-0.0217,0.2162,40.80535,-73.94509,-0.00661,-0.00562,0.00609,-0.0,-0.0,1490195837361
13,-0.9646334,-0.02273335,0.21830001,40.80535,-73.94509,-0.0057900087,-0.014429974,0.0036099914,-0.0,-0.0,1490195837427
14,-0.9690667,-0.025533326,0.21906665,40.80535,-73.94509,-0.0075899917,-0.01351332,0.0068666628,-0.0,-0.0,1490195837494
15,-0.9669,-0.0234,0.2116,40.80535,-73.94509,-0.0053,-0.01223,0.00331,-0.0,-0.0,1490195837561
16,-0.96033335,-0.025566662,0.21469998,40.80535,-73.94509,-0.0039466796,-0.017160023,0.007909992,-0.0,-0.0,1490195837627
17,-0.9723,-0.02393335,0.21363336,40.80535,-73.94509,-0.0062100086,-0.006063351,0.003723329,-0.0,-0.0,1490195837694
18,-0.9583,-0.0249,0.216,40.80535,-73.94509,-0.00551,-0.01647,0.00718,-0.0,-0.0,1490195837761
19,-0.9727334,-0.025,0.21343334,40.80535,-73.94509,-0.005813342,-0.00985332,0.0046900087,-0.0,-0.0,1490195837827
20,-0.9594,-0.022933349,0.216,40.80535,-73.94509,-0.0068333372,-0.01901001,0.005676671,-0.0,-0.0,1490195837894
21,-0.9658,-0.0286,0.2142,40.80535,-73.94509,-0.0073,-0.01472,0.00609,-0.0,-0.0,1490195837961
22,-0.968,-0.024399975,0.21456666,40.805347,-73.94509,-0.0055444487,-0.0151110785,0.004122223,-0.0,-0.0,1490195838027
23,-0.96043867,-0.025263146,0.21747372,40.805347,-73.94509,-0.0074150087,-0.015006641,0.0068166624,-0.0,-0.0,1490195838094
24,-0.97275,-0.02595,0.21795,40.805347,-73.94509,-0.0053,-0.014445,0.004515,-0.0,-0.0,1490195838161
25,-0.9660999,-0.024150012,0.217,40.805347,-73.94509,-0.008811649,-0.018283337,0.0066850088,-0.0,-0.0,1490195838227
26,-0.97101665,-0.023433326,0.21429998,40.805347,-73.94509,-0.0069533205,-0.006278351,0.0041150087,-0.0,-0.0,1490195838294
27,-0.96275,-0.023,0.2187,40.805347,-73.94509,-0.00578,-0.01957,0.007465,-0.0,-0.0,1490195838361
28,-0.97024995,-0.024766674,0.21491669,40.805347,-73.94509,-0.006601671,-0.00296171,0.0047866795,-0.0,-0.0,1490195838427
29,-0.96545,-0.026716663,0.21471666,40.805347,-73.94509,-0.0064,-0.01434668,0.00784668,-0.0,-0.0,1490195838494
30,-0.9714,-0.02405,0.22165,40.805347,-73.94509,-0.005615,-0.00946,0.00358,-0.0,-0.0,1490195838561
31,-0.9637667,-0.021766676,0.21630003,40.805347,-73.94509,-0.006198329,-0.016183337,0.0069966577,-0.0,-0.0,1490195838627
32,-0.97015,-0.024416687,0.21671666,40.805347,-73.94509,-0.009031671,-0.011238311,0.0062849913,-0.0,-0.0,1490195838694
33,-0.9664,-0.02315,0.21125,40.805347,-73.94509,-0.005135,-0.00575,0.00358,-0.0,-0.0,1490195838761
34,-0.95953333,-0.025150012,0.21576667,40.805347,-73.94509,-0.006198329,-0.017971689,0.008014992,-0.0,-0.0,1490195838827
35,-0.97415,-0.021850012,0.21756667,40.805347,-73.94509,-0.0068833376,-0.008356702,0.0036683287,-0.0,-0.0,1490195838894
36,-0.9567,-0.02315,0.21595,40.805347,-73.94509,-0.005465,-0.01623,0.006615,-0.0,-0.0,1490195838961
37,-0.9688334,-0.024,0.21453334,40.805347,-73.94509,-0.0064,-0.012011649,0.004383337,-0.0,-0.0,1490195839027
38,-0.9588334,-0.022850012,0.213,40.805347,-73.94509,-0.0047466797,-0.020130018,0.005731671,-0.0,-0.0,1490195839094
39,-0.96315,-0.02685,0.21695,40.805347,-73.94509,-0.00717,-0.0085,0.006755,-0.0,-0.0,1490195839161
40,-0.96653336,-0.025849989,0.21584998,40.805347,-73.94509,-0.0037866796,-0.011856624,0.0050166626,-0.0,-0.0,1490195839227
41,-0.9615334,-0.022283338,0.21528333,40.805347,-73.94509,-0.005831671,-0.013884991,0.005768329,-0.0,-0.0,1490195839294
42,-0.96935,-0.0249,0.2104,40.805347,-73.94509,-0.006235,-0.011865,0.00435,-0.0,-0.0,1490195839361
43,-0.9639333,-0.023616662,0.21784998,40.805347,-73.94509,-0.006198329,-0.01641332,0.006501671,-0.0,-0.0,1490195839427
44,-0.96856666,-0.025299976,0.21456668,40.805347,-73.94509,-0.0069533205,-0.009159961,0.0052849916,-0.0,-0.0,1490195839494
45,-0.96685,-0.02965,0.21485,40.805347,-73.94509,-0.0064,-0.01762,0.005365,-0.0,-0.0,1490195839561
46,-0.9704,-0.025383338,0.21908331,40.805347,-73.94509,-0.0072166626,-0.007573359,0.0034850086,-0.0,-0.0,1490195839627
47,-0.96703327,-0.024716662,0.21758331,40.805347,-73.94509,-0.0069899783,-0.015845025,0.005163342,-0.0,-0.0,1490195839694
48,-0.96855,-0.02215,0.21495,40.805347,-73.94509,-0.00725,-0.01637,0.006135,-0.0,-0.0,1490195839761
49,-0.96415,-0.025383338,0.21161667,40.805347,-73.94509,-0.0028883507,-0.010105014,0.0048966575,-0.0,-0.0,1490195839827
50,-0.9673,-0.027,0.21786664,40.805347,-73.94509,-0.0053,-0.0138,0.006336658,-0.0,-0.0,1490195839894
51,-0.97075,-0.0231,0.21325,40.805347,-73.94509,-0.00445,-0.00994,0.0063,-0.0,-0.0,1490195839961
52,-0.962,-0.025383338,0.21538334,40.805347,-73.94509,-0.0064,-0.01778835,0.008014992,-0.0,-0.0,1490195840027
53,-0.9723,-0.023283338,0.21643333,40.805347,-73.94509,-0.0074150087,-0.0128,0.0035833374,-0.0,-0.0,1490195840094
54,-0.964,-0.02215,0.213,40.805347,-73.94509,-0.005465,-0.01538,0.008085,-0.0,-0.0,1490195840161
55,-0.96653336,-0.026616663,0.21646665,40.805347,-73.94509,-0.0064,-0.010755026,0.0058966577,-0.0,-0.0,1490195840227
56,-0.9701666,-0.024850013,0.21756667,40.805347,-73.94509,-0.0063150087,-0.011970056,0.0057833376,-0.0,-0.0,1490195840294
57,-0.9618,-0.02315,0.21895,40.805347,-73.94509,-0.007565,-0.01567,0.006135,-0.0,-0.0,1490195840361
58,-0.9696,-0.02346665,0.21515001,40.805347,-73.94509,-0.0056850086,-0.010911649,0.0050166626,-0.0,-0.0,1490195840427
59,-0.9612667,-0.024133349,0.217,40.805347,-73.94509,-0.0064366576,-0.015984992,0.006369983,-0.0,-0.0,1490195840494
60,-0.9682,-0.02595,0.21715,40.805347,-73.94509,-0.00717,-0.006235,0.00505,-0.0,-0.0,1490195840561
61,-0.96653336,-0.024233324,0.21615002,40.805347,-73.94509,-0.0068133203,-0.0152399605,0.0061166626,-0.0,-0.0,1490195840627
62,-0.9625334,-0.02486665,0.21671666,40.805347,-73.94509,-0.0064,-0.013338312,0.0052,-0.0,-0.0,1490195840694
63,-0.96245,-0.0259,0.2143,40.805347,-73.94509,-0.004365,-0.016835,0.006465,-0.0,-0.0,1490195840761
64,-0.96724993,-0.023383338,0.216,40.805347,-73.94509,-0.00901332,-0.014973359,0.0064833374,-0.0,-0.0,1490195840827
65,-0.966,-0.024583314,0.21443333,40.805347,-73.94509,-0.0042849914,-0.0085,0.0036316712,-0.0,-0.0,1490195840894
66,-0.9581,-0.0278,0.22045,40.805347,-73.94509,-0.00655,-0.02119,0.0063,-0.0,-0.0,1490195840961
67,-0.97348326,-0.02453335,0.21615002,40.805347,-73.94509,-0.007711649,-0.00296171,0.0025866798,-0.0,-0.0,1490195841027
68,-0.9640166,-0.025433324,0.21371666,40.805347,-73.94509,-0.0058533205,-0.013815008,0.005178351,-0.0,-0.0,1490195841094
69,-0.9668,-0.0259,0.2161,40.805347,-73.94509,-0.007085,-0.012155,0.00443,-0.0,-0.0,1490195841161
70,-0.96361667,-0.025383338,0.21215001,40.805347,-73.94509,-0.0044016712,-0.014185009,0.0052,-0.0,-0.0,1490195841227
71,-0.96601665,-0.025433324,0.21643333,40.805347,-73.94509,-0.007931671,-0.010116663,0.0047166627,-0.0,-0.0,1490195841294
72,-0.9701,-0.02415,0.2179,40.805347,-73.94509,-0.0042,-0.00994,0.00358,-0.0,-0.0,1490195841361
