,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.987,0.037,-0.019,40.655266,-73.952965,-0.0758,0.0029,-0.0242,0.12424543,6.7488565,1490048551624
1,-0.91238344,-0.021116467,0.023516515,40.655266,-73.952965,-0.060908537,0.0031085412,-0.004224916,0.12424543,6.7488565,1490048551690
2,-0.97541654,0.014950159,0.10733325,40.655266,-73.952965,-0.0049752626,-0.048024952,-0.012083249,0.12424543,6.7488565,1490048551757
3,-1.03385,0.07185,0.1361,40.655266,-73.952965,-0.06745,-0.0766,-0.00885,0.12424543,6.7488565,1490048551824
4,-0.9979332,0.12091632,-0.0053334963,40.655266,-73.952965,-0.06509123,0.036825273,-0.012500234,0.12424543,6.7488565,1490048551890
5,-1.015917,0.053500365,0.07654996,40.655266,-73.952965,-0.01875876,-0.04464999,-0.032366678,0.12424543,6.7488565,1490048551957
6,-0.9656,0.01695,-0.02825,40.655266,-73.952965,-0.06015,0.06635,-0.022825,0.12126354,6.767604,1490048552024
7,-1.06,-0.0074666017,0.04903279,40.65527,-73.952965,-0.0010166772,0.0032918835,-0.021674912,0.11298049,6.81968,1490048552090
8,-1.0432376,-0.017508091,-0.00073050364,40.655273,-73.952965,-0.08409988,-0.0908391,-0.017698508,0.10469749,6.8717566,1490048552157
9,-0.9811,-0.0557,-0.0559,40.655277,-73.952965,-0.01932,0.0341,-0.0316,0.096414454,6.923833,1490048552224
10,-0.98820007,-0.031533327,0.09886695,40.65528,-73.952965,0.037593346,-0.09887374,-0.038480002,0.08813141,6.9759088,1490048552290
11,-0.9666669,-0.1197661,-0.0069332765,40.655285,-73.952965,0.039493244,-0.012126545,-0.04343994,0.07984841,7.0279856,1490048552357
12,-0.9701,-0.0623,-0.0076,40.65529,-73.952965,0.07196,0.03118,0.00538,0.07156536,7.080061,1490048552424
13,-1.0125003,-0.08869989,-0.017899964,40.655296,-73.952965,0.06906672,0.007233429,-0.0061799306,0.063282326,7.132138,1490048552490
14,-0.9211663,-0.11600012,0.006866431,40.6553,-73.952965,0.07630673,0.03134015,-0.0375533,0.054999318,7.1842136,1490048552557
15,-1.028,-0.1367,0.12,40.655304,-73.952965,0.15376,-0.08676,-0.01268,0.04671628,7.2362905,1490048552624
16,-1.0087333,-0.13140027,0.10033338,40.655308,-73.952965,0.12994702,-0.07712017,-0.055260137,0.038433243,7.2883663,1490048552690
17,-0.9352836,-0.1811997,0.008049866,40.65531,-73.952965,0.1314682,0.026994962,-0.028338071,0.030150235,7.3404427,1490048552757
18,-1.00265,-0.07295,0.02935,40.655315,-73.952965,0.17782,-0.00534,-0.001055,0.021867195,7.392519,1490048552824
19,-1.0365999,-0.16139913,0.03823274,40.65532,-73.952965,0.10189109,-0.076111116,0.0008237915,0.0135841565,7.4445953,1490048552890
20,-0.9654505,-0.07261713,-0.00093286135,40.655323,-73.952965,0.08779882,0.021372505,-0.0072002197,0.005301148,7.4966717,1490048552957
21,-0.9677,-0.0504,-0.06355,40.655327,-73.952965,0.1148,0.09141,0.02836,-0.023868583,7.553087,1490048553024
22,-0.9726997,-0.13291644,0.068249695,40.65533,-73.952965,0.13255821,-0.01931615,0.0365036,-0.09017029,7.617218,1490048553090
23,-1.0467004,-0.121049866,0.058716614,40.65534,-73.952965,0.14774483,-0.08270688,0.026421579,-0.15647174,7.681349,1490048553157
24,-0.8986,-0.103,-0.02245,40.655342,-73.952965,0.139775,0.10746,-0.003205,-0.22277345,7.74548,1490048553224
25,-1.013095,-0.12665054,-0.0154447425,40.655346,-73.952965,0.13142347,0.10013551,0.06680669,-0.28907517,7.8096104,1490048553290
26,-0.98413336,-0.14686635,0.09013304,40.65535,-73.952965,0.19555958,-0.033283174,-0.030596515,-0.3553766,7.873741,1490048553357
27,-1.0372,-0.0094,-0.2852,40.655357,-73.952965,0.01781,0.13345,0.09388,-0.4216783,7.937872,1490048553424
28,-1.1041331,-0.06493312,-0.0612671,40.65536,-73.952965,0.09798974,-0.004609288,0.09021025,-0.48798,8.002003,1490048553490
29,-1.0115335,-0.090533644,0.072933935,40.655365,-73.952965,0.104706876,-0.07665356,0.04376302,-0.5542814,8.0661335,1490048553557
30,-1.039,-0.0228,-0.0506,40.655373,-73.952965,0.05645,-0.02418,0.05872,-0.6205832,8.130264,1490048553624
