,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.993,0.035,-0.067,40.68321,-73.95393,0.0064,-0.0085,0.0022,-0.0,0.0,1490051957425
1,-0.9772064,0.035,-0.05712706,40.68321,-73.95393,0.0043,-0.0071666795,-0.001,-0.0,0.0,1490051957491
2,-0.9928667,0.03643334,-0.062533304,40.68321,-73.95393,0.0062666624,-0.010780039,0.0026266796,-0.0,0.0,1490051957558
3,-0.9892,0.034,-0.071,40.68321,-73.95393,0.00174,-0.01126,0.00122,-0.0,0.0,1490051957625
4,-0.9904,0.03370001,-0.06776666,40.68321,-73.95393,0.0053799916,-0.017233368,0.0005866711,-0.0,0.0,1490051957691
5,-0.9905667,0.03569999,-0.06656666,40.68321,-73.95393,0.005446671,-0.010880008,0.0029199915,-0.0,0.0,1490051957758
6,-0.9897,0.0352,-0.0626,40.68321,-73.95393,0.00408,-0.01416,0.00274,-0.0,0.0,1490051957825
7,-0.9884667,0.03429999,-0.06529999,40.68321,-73.95393,0.0032,-0.013286672,0.0011,-0.0,0.0,1490051957891
8,-0.9961333,0.036,-0.06626665,40.68321,-73.95393,0.0075,-0.011306688,0.0043,-0.0,0.0,1490051957958
9,-0.9878,0.0314,-0.0663,40.68321,-73.95393,0.00328,-0.01594,0.00042,-0.0,0.0,1490051958025
10,-0.9928167,0.034,-0.06663333,40.68321,-73.95393,0.0069683287,-0.010068329,0.0032,-0.0,0.0,1490051958091
11,-0.991,0.035516664,-0.06445001,40.68321,-73.95393,0.0043,-0.013598328,0.0014850085,-0.0,0.0,1490051958158
12,-0.99335,0.03655,-0.0691,40.68321,-73.95393,0.00687,-0.01057,0.00158,-0.0,0.0,1490051958225
13,-0.9814834,0.035,-0.061650038,40.68321,-73.95393,0.0043,-0.0072933594,0.00053167116,-0.0,0.0,1490051958291
14,-0.9924167,0.03545001,-0.06396668,40.68321,-73.95393,0.0054,-0.013598328,0.0032,-0.0,0.0,1490051958358
15,-0.99625,0.0374,-0.0686,40.68321,-73.95393,0.0043,-0.012535,0.00243,-0.0,0.0,1490051958425
16,-0.9921833,0.035,-0.067366675,40.68321,-73.95393,0.0059166625,-0.012715008,0.0016683289,-0.0,0.0,1490051958491
17,-0.9915833,0.036516663,-0.06538336,40.68321,-73.95393,0.0062166625,-0.0117,0.0019983288,-0.0,0.0,1490051958558
