,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-1.042,-0.078,0.155,40.674828,-73.90907,-0.0385,0.02,-0.007,-1.9635135,-1.8240107,1490565947395
1,-1.0088334,-0.05789989,0.117633335,40.674828,-73.90907,-0.0053097033,-0.0047170594,0.0006965295,-1.9635135,-1.8240107,1490565947461
2,-0.9435671,0.0014662354,-0.031932227,40.674828,-73.90907,0.038259704,-0.110625856,-0.024396539,-1.9635135,-1.8240107,1490565947528
3,-0.9322,-0.0421,0.0735,40.674828,-73.90907,0.00788,-0.08035,0.02221,-1.9635135,-1.8240107,1490565947595
4,-0.9918005,-0.08896683,0.19416754,40.674828,-73.90907,-0.02525333,0.012517011,0.035072993,-1.9635135,-1.8240107,1490565947661
5,-1.0187998,-0.055000246,0.16233337,40.674828,-73.90907,0.028269636,-0.021306591,-0.027332874,-1.9635135,-1.8240107,1490565947728
6,-1.0054286,-0.03214286,0.19,40.674828,-73.90907,0.016195238,-0.014033333,-0.037309524,-1.9635135,-1.8240107,1490565947795
7,-0.98366654,-0.04500005,0.16491689,40.674828,-73.90907,0.027051575,-0.078564964,-0.02963147,-1.9635135,-1.8240107,1490565947861
8,-0.99349976,-0.06049983,0.2230831,40.674828,-73.90907,-0.015809836,0.002266455,0.0140816,-1.9635135,-1.8240107,1490565947928
9,-1.033,-0.05225,0.20925,40.674828,-73.90907,-0.01027,0.011915,-0.01184,-1.9635135,-1.8240107,1490565947995
10,-0.9559166,-0.04716658,0.17674996,40.674828,-73.90907,0.023280136,-0.075733475,-0.022376716,-1.9635135,-1.8240107,1490565948061
11,-0.95499986,-0.04083342,0.18599994,40.674828,-73.90907,0.009641717,-0.01034206,0.009576682,-1.9635135,-1.8240107,1490565948128
12,-1.03125,-0.076,0.251,40.674828,-73.90907,-0.036955,0.05727,0.00274,-1.9635135,-1.8240107,1490565948195
13,-1.0176667,-0.054833278,0.1936667,40.674828,-73.90907,0.008631761,-0.023796579,-0.02777999,-1.9635135,-1.8240107,1490565948261
14,-0.996083,-0.061833374,0.2244165,40.674828,-73.90907,0.018291607,-0.05938165,-0.02348987,-1.9635135,-1.8240107,1490565948328
15,-0.99525,-0.04175,0.20075,40.674828,-73.90907,0.027405,-0.05671,-0.03169,-1.9635135,-1.8240107,1490565948395
16,-1.024917,-0.049083557,0.21733369,40.674828,-73.90907,0.032718103,-0.022319887,-0.020661544,-1.9635135,-1.8240107,1490565948461
17,-1.052083,-0.05574989,0.28008294,40.674828,-73.90907,0.01828177,0.012004991,-0.027798336,-1.9635135,-1.8240107,1490565948528
18,-1.0355,-0.03625,0.18575,40.674828,-73.90907,0.029805,-0.034285,-0.04946,-1.9635135,-1.8240107,1490565948595
19,-1.0214165,-0.043666847,0.2176667,40.674828,-73.90907,0.0032866113,-0.017938284,-0.035681482,-1.9635135,-1.8240107,1490565948661
20,-0.95491683,-0.06949978,0.27883318,40.674828,-73.90907,-0.031706486,-0.009166724,0.02096144,-1.9635135,-1.8240107,1490565948728
21,-0.93025,-0.07575,0.266,40.674828,-73.90907,0.008405,-0.055615,0.017175,-1.9635135,-1.8240107,1490565948795
22,-0.93524987,-0.07800014,0.222583,40.674828,-73.90907,0.012321769,-0.08337312,0.014561716,-1.9635135,-1.8240107,1490565948861
23,-0.99483335,-0.092749745,0.21975003,40.674828,-73.90907,-0.030804796,-0.011048324,0.011416687,-1.9635135,-1.8240107,1490565948928
24,-0.98575,-0.06475,0.207,40.674828,-73.90907,0.01121,0.00451,0.00665,-1.9635135,-1.8240107,1490565948995
25,-0.91249996,-0.08574992,0.25616664,40.674828,-73.90907,0.004131786,-0.057701834,0.035078038,-2.0466657,-1.9084502,1490565949061
26,-1.0482496,-0.011333594,0.18675019,40.674828,-73.90907,0.0149732325,-0.010910276,-0.030404797,-2.1351256,-1.9982793,1490565949128
27,-1.006,-0.046,0.2842,40.674828,-73.90907,-0.0599,0.022,-0.0127,-2.2235856,-2.0881088,1490565949195
28,-0.92239994,-0.04693351,0.25033343,40.674828,-73.90907,0.030066567,-0.040699705,-0.011833241,-2.3120456,-2.177938,1490565949261
29,-1.0393329,-0.12453292,0.24133264,40.674828,-73.90907,-0.038399946,0.040665764,0.01813349,-2.400505,-2.267767,1490565949328
30,-0.9688,-0.077,0.194,40.674828,-73.90907,0.0196,-0.0926,-0.0453,-2.488965,-2.3575964,1490565949395
31,-1.0425996,-0.045400172,0.1288661,40.674828,-73.90907,0.021066792,-0.051733106,-0.02333309,-2.577425,-2.4474258,1490565949461
32,-0.9672,-0.09499975,0.20986679,40.674828,-73.90907,-0.01719964,-0.06546649,0.014966579,-2.6658845,-2.5372548,1490565949528
33,-0.9588,-0.0908,0.2972,40.674828,-73.90907,-0.0215,-0.0286,0.019,-2.754345,-2.6270845,1490565949595
34,-0.98379993,-0.060266577,0.1862004,40.674828,-73.90907,0.013466651,-0.0030004822,0.026566299,-2.8428044,-2.7169137,1490565949661
35,-1.0123336,-0.032400377,0.117334165,40.674828,-73.90907,0.035166193,-0.027266143,-0.020033086,-2.9312644,-2.806743,1490565949728
36,-0.9712,-0.015,0.092,40.674828,-73.90907,0.0517,-0.0773,0.0117,-3.0197244,-2.896572,1490565949795
37,-0.9779333,-0.060067043,0.18146685,40.674828,-73.90907,-0.005366591,-0.022633104,0.012800014,-3.108184,-2.9864013,1490565949861
38,-1.0167996,-0.10593324,0.24399994,40.674828,-73.90907,-0.007833734,0.00029983642,-0.0022329737,-3.1966438,-3.0762305,1490565949928
39,-0.9452,-0.0598,0.17,40.674828,-73.90907,0.0141,-0.0629,-0.0476,-3.2851038,-3.16606,1490565949995
40,-1.0202001,-0.040466297,0.12706698,40.674805,-73.9091,0.0439996,-0.027799727,-0.057633076,-3.357061,-3.242226,1490565950061
41,-0.91420066,0.051399462,0.042667054,40.674805,-73.9091,0.06506688,-0.02996731,-0.0160673,-3.4279644,-3.31752,1490565950128
42,-0.9798,-0.1102,0.2906,40.674805,-73.9091,-0.085,-0.0022,0.0298,-3.498868,-3.3928142,1490565950195
43,-0.9904664,-0.038266335,0.16559868,40.674805,-73.9091,0.0030338024,-0.02636735,-0.018700143,-3.5697718,-3.4681077,1490565950261
44,-1.0325998,-0.060466774,0.18626674,40.674805,-73.9091,-0.0006000818,-0.033333104,-0.014499893,-3.6406748,-3.5434017,1490565950328
45,-0.9546,-0.0214,0.1894,40.674805,-73.9091,0.0183,-0.0042,-0.0061,-3.7115784,-3.6186957,1490565950395
46,-0.98119986,-0.073399745,0.20613347,40.674805,-73.9091,-0.028666431,-0.010099784,-0.008533443,-3.7824821,-3.6939898,1490565950461
47,-0.9873163,-0.0022504271,0.10151708,40.674805,-73.9091,0.04782502,-0.026085071,-0.041399755,-3.8533854,-3.7692833,1490565950528
48,-1.0141,-0.1094,0.13505,40.674805,-73.9091,-0.03493,0.053405,0.038575,-3.9242892,-3.8445778,1490565950595
49,-0.9772503,-0.074449524,0.17063342,40.674805,-73.9091,-0.018091388,-0.028597677,0.016019696,-3.995193,-3.9198716,1490565950661
50,-0.9911162,-0.052767016,0.1769162,40.674805,-73.9091,0.028753286,-0.041698728,-0.025841266,-4.0660963,-3.9951653,1490565950728
51,-0.9758,-0.09835,0.2487,40.674805,-73.9091,-0.05785,0.0254,0.00151,-4.137,-4.0704594,1490565950795
52,-1.0213666,-0.00471637,0.20181586,40.674805,-73.9091,0.0062784194,0.0111511145,-0.0424116,-4.2079034,-4.1457534,1490565950861
53,-0.94755024,-0.021650037,0.2203996,40.674805,-73.9091,0.023070242,-0.059292916,-0.0070353285,-4.2788067,-4.2210474,1490565950928
54,-1.02905,-0.05025,0.1686,40.674805,-73.9091,0.01529,0.001675,0.000675,-4.3497105,-4.2963414,1490565950995
55,-1.0075498,-0.060467042,0.212,40.674767,-73.90915,-0.033983264,-0.039469708,-0.008218155,-4.4206896,-4.3879867,1490565951061
56,-0.93811697,-0.063166626,0.20055,40.674767,-73.90915,0.020473393,-0.058039848,-0.026710017,-4.4916735,-4.480675,1490565951128
57,-0.97035,-0.05575,0.28445,40.674767,-73.90915,-0.040045,-0.025175,-0.05228,-4.562658,-4.5733643,1490565951195
58,-0.9810837,-0.0796164,0.20968328,40.674767,-73.90915,-0.025553437,-0.02971654,-0.024636483,-4.6336417,-4.6660533,1490565951261
