,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.988,0.095,-0.074,40.662834,-73.98923,-0.0222,-0.0031,-0.012,12.736361,-15.858774,1490662244366
1,-1.0003335,0.07796677,-0.052,40.662834,-73.98923,-0.026306702,-0.0563267,-0.024773303,12.736361,-15.858774,1490662244432
2,-0.96055,0.101183265,0.013516516,40.662834,-73.98923,-0.02359997,-0.0056800987,-0.022420017,12.736361,-15.858774,1490662244499
3,-0.94795,0.06615,-0.04635,40.662834,-73.98923,-0.03274,-0.00036,-0.03908,12.736361,-15.858774,1490662244566
4,-0.9925495,0.07126631,-0.10031639,40.662834,-73.98923,-0.031759948,-0.026393287,-0.036966614,12.736361,-15.858774,1490662244632
5,-1.0662831,0.070533395,-0.06263347,40.662834,-73.98923,-0.030046584,-0.095960036,-0.020933319,12.736361,-15.858774,1490662244699
6,-1.03125,0.02735,-0.0467,40.662834,-73.98923,-0.02,0.01602,-0.02672,12.736361,-15.858774,1490662244766
7,-1.008967,0.0997999,-0.061966773,40.662834,-73.98923,-0.038233202,-0.116833575,-0.033200055,12.736361,-15.858774,1490662244832
8,-0.9941835,0.040066797,-0.032616835,40.662834,-73.98923,-0.027039992,-0.037986547,0.014713381,12.736361,-15.858774,1490662244899
9,-0.8734,0.00025,-0.03575,40.662834,-73.98923,-0.02248,0.04078,0.00502,12.736361,-15.858774,1490662244966
10,-0.9711334,0.05010017,-0.05051649,40.662834,-73.98923,-0.04245337,-0.053740215,-0.013199988,12.718431,-15.874307,1490662245032
11,-0.9993169,0.079450205,-0.09461659,40.662834,-73.98922,-0.035553373,0.026686857,0.0025067395,12.681843,-15.906009,1490662245099
12,-1.0188,0.1228,-0.07575,40.662834,-73.989204,-0.03626,-0.08018,-0.0298,12.645252,-15.937708,1490662245166
13,-0.9569333,0.06503323,-0.028416565,40.662834,-73.9892,-0.018073285,-0.0057599912,0.004699957,12.608664,-15.96941,1490662245232
14,-0.97353363,0.117033035,-0.07709983,40.662834,-73.98919,-0.045933384,-0.002073329,-0.006239918,12.572074,-16.00111,1490662245299
15,-1.0332,0.0426,-0.0348,40.662834,-73.98918,-0.03554,-0.01712,-0.00688,12.535484,-16.03281,1490662245366
16,-0.9844334,0.07161642,-0.0598666,40.662834,-73.98917,-0.026546618,-0.032233473,-0.004440051,12.498896,-16.06451,1490662245432
17,-1.0131167,0.084899925,-0.06829998,40.662834,-73.98916,-0.029366693,-0.04472685,-0.0081066545,12.462305,-16.09621,1490662245499
18,-1.0007,0.0414,-0.0834,40.662834,-73.98915,-0.02563,-0.048255,-0.02114,12.425715,-16.12791,1490662245566
19,-1.0438666,0.113833554,-0.046766713,40.662834,-73.98914,-0.030376658,-0.047896624,-0.0017383288,12.389126,-16.159613,1490662245632
20,-1.0041335,0.032266725,-0.07229987,40.662834,-73.98913,-0.020099951,-0.030081687,-0.037611738,12.352537,-16.191313,1490662245699
21,-0.9836,0.0883,-0.0461,40.662834,-73.98912,-0.02531,0.002065,-0.024405,12.315948,-16.223013,1490662245766
22,-1.0246001,0.011066724,-0.049766712,40.662834,-73.98911,-0.039955065,-0.048861746,-0.02694836,12.279358,-16.254713,1490662245832
23,-0.96759987,0.02160022,-0.036333498,40.662834,-73.989105,-0.022716613,-0.03171152,-0.011276692,12.242768,-16.286413,1490662245899
24,-0.9617,0.053,-0.0431,40.662834,-73.98909,-0.02373,-0.012545,-0.010515,12.206179,-16.318115,1490662245966
25,-1.0208999,0.061733227,-0.089866675,40.662693,-73.98908,-0.049618363,-0.07596505,-0.006120039,12.18577,-16.345308,1490662246032
